"timestamp","x","y","z"
"30942896056","-1.0025383","-1.2732357","9.60736"
"30952783981","-0.96420956","-1.2265224","9.59658"
"30962671906","-0.88874966","-1.2935979","9.588196"
"30972559581","-0.81328976","-1.3510911","9.579811"
"30982447256","-0.81328976","-1.352289","9.5510645"
"30992334930","-0.68153447","-1.4385288","9.552262"
"31002222605","-0.614459","-1.4205621","9.486384"
"31012103030","-0.5006703","-1.3163556","9.3702"
"31021983455","-0.406046","-1.2696424","9.312707"
"31031863879","-0.24554405","-1.2241269","9.23605"
"31041744304","-0.056295462","-1.2253246","9.151008"
"31051639729","0.047911033","-1.2085558","9.037219"
"31061535154","0.15211754","-1.1822047","8.874321"
"31071430579","0.3509483","-1.1762159","8.703039"
"31081326004","0.37849715","-1.2540712","8.571283"
"31091213929","0.37849715","-1.3427067","8.401199"
"31101101853","0.34016833","-1.3451023","8.277829"
"31110989778","0.2826751","-1.394211","8.183205"
"31120877703","0.14013977","-1.3582778","8.020307"
"31130765378","0.15091975","-1.2061603","7.923287"
"31140653053","0.12337091","-1.0264939","7.768774"
"31150540728","0.067075446","-0.79891646","7.593899"
"31160428402","0.039526604","-0.5437902","7.323201"
"31170316327","0.040724378","-0.27908176","7.053702"
"31180204252","0.13534866","-0.17487527","6.9758463"
"31190092177","0.32459724","-0.20481966","6.9482975"
"31199980102","0.59050345","-0.26111513","7.0824485"
"31209860276","0.9594184","-0.4204193","7.3423657"
"31219740451","1.5355486","-0.7713676","7.767576"
"31229620626","2.1296453","-1.3235422","8.070614"
"31239500800","2.6003714","-1.7930704","8.16404"
"31249388725","2.9776707","-1.960759","7.9101114"
"31259276650","3.147755","-1.9320124","7.357937"
"31269164575","3.2615435","-1.6744906","6.582976"
"31279052500","3.44121","-1.4552976","5.924199"
"31288940425","3.6951385","-1.533153","5.230687"
"31298828349","3.7981472","-1.6960505","4.6138325"
"31308716274","3.8712115","-1.8876947","4.046087"
"31318604199","3.9838023","-1.9727368","3.4759455"
"31328492124","4.077229","-2.0290322","2.9058042"
"31338380049","4.2173686","-2.153601","2.2889495"
"31348267973","4.3575087","-2.2625985","1.5103953"
"31358155898","4.4712973","-2.1404254","0.6527878"
"31368043823","4.6773148","-2.1811497","-0.10779983"
"31377931748","5.071383","-2.8231575","-0.6132612"
"31387819673","5.56846","-3.632854","-0.8288609"
"31397707598","6.160161","-4.5826902","-0.72944546"
"31407595272","6.818938","-5.3636403","-0.25991735"
"31417482947","8.152062","-6.1386013","0.6479967"
"31427370622","9.8912325","-6.842893","1.3558823"
"31437258297","11.037504","-7.1507215","2.1044922"
"31447146222","11.721435","-7.0129776","3.0842729"
"31457034146","12.320322","-6.848882","3.8640249"
"31466922071","13.011438","-7.0129776","3.9622424"
"31476809996","14.506263","-7.4501657","4.466506"
"31486697921","16.941341","-8.875519","4.413804"
"31496585846","19.498592","-10.364354","4.0580645"
"31506473771","21.2186","-10.877003","3.4316278"
"31516361695","22.201973","-11.073438","3.2831035"
"31526241870","22.960165","-12.933583","3.4052768"
"31536122045","22.736181","-13.746873","2.826751"
"31546002219","20.726313","-11.989736","1.3894199"
"31555882394","17.707918","-9.358223","-0.12816201"
"31565770319","15.27284","-7.625041","-0.67075443"
"31575658244","14.245148","-6.876431","-0.1784686"
"31585546169","14.132557","-7.0177684","0.5857124"
"31595434093","13.852278","-6.66682","1.5702841"
"31605314268","13.54924","-6.9734507","2.8399265"
"31615194443","13.540855","-8.7533455","3.7119074"
"31625074617","13.837904","-10.0349655","3.9778135"
"31634954792","14.004395","-10.579954","3.499901"
"31644850467","13.913364","-11.386057","2.8063889"
"31654746142","13.530076","-12.028065","2.110481"
"31664641817","12.896452","-11.774137","1.6205907"
"31674537492","12.443693","-11.182435","1.3726511"
"31684425167","12.3323","-10.866222","1.3690578"
"31694312842","11.975363","-10.430232","1.6277773"
"31704200516","11.182435","-9.893628","1.4672754"
"31714088191","10.193072","-8.924627","1.3187512"
"31723976116","9.421704","-8.141282","1.6301728"
"31733864041","8.936605","-8.432342","1.9667479"
"31743751966","8.434737","-8.747356","2.5692291"
"31753639891","7.6106677","-9.076745","3.552603"
"31763527815","6.7015557","-9.254016","4.3443327"
"31773415740","5.7840595","-9.2695875","5.028263"
"31783303665","4.9779563","-9.739116","5.556482"
"31793191590","4.152689","-9.879255","5.7002153"
"31803071765","3.4328256","-9.970286","5.881079"
"31812951939","2.730929","-10.41466","6.170941"
"31822832114","2.3308718","-10.74884","6.24161"
"31832712289","1.5271642","-10.457781","6.321861"
"31842600213","0.18445748","-10.124799","6.5338674"
"31852488138","-0.7486099","-9.540284","6.999802"
"31862376063","-0.9306718","-8.282619","7.1159863"
"31872263988","-1.1318982","-6.9231443","6.887211"
"31882159413","-1.4588909","-5.968517","6.539856"
"31892054838","-1.7463572","-4.7755322","6.1805234"
"31901950263","-2.1092832","-3.521461","5.924199"
"31911845688","-2.5692291","-2.6063602","5.520549"
"31921726112","-2.890233","-2.1703699","5.132469"
"31931606537","-3.1178105","-2.090119","4.6833034"
"31941486962","-3.3645523","-2.2302587","4.2856417"
"31951367386","-3.3956945","-2.4446604","4.0221314"
"31961255061","-3.5466142","-2.275774","3.7143028"
"31971142736","-3.7143028","-1.8457725","3.6412385"
"31981030411","-3.9885936","-1.6816772","3.6005142"
"31990918086","-4.177842","-1.5786686","3.40887"
"32000798510","-4.111964","-1.6912595","3.6100965"
"32010678935","-3.9993734","-2.0925143","3.729874"
"32020559360","-4.256895","-2.473407","3.8496516"
"32030439785","-4.4784837","-3.0183952","3.9035513"
"32040335209","-4.4605174","-3.296279","3.9083426"
"32050230634","-4.4629126","-3.606503","3.7214894"
"32060126059","-4.409013","-4.0999866","3.4148588"
"32070021484","-4.279653","-4.573108","3.2603457"
"32079909409","-4.177842","-5.102525","3.0866683"
"32089797334","-4.2449174","-5.2199073","2.954913"
"32099685259","-4.0365047","-5.1480403","3.2878947"
"32109573184","-3.7729938","-5.661886","3.5993164"
"32119460858","-3.745445","-5.9984612","4.1850286"
"32129348533","-3.8125205","-6.2703567","4.579097"
"32139236208","-3.7945538","-6.400914","4.8665633"
"32149123883","-3.6077008","-6.92554","5.016285"
"32159011808","-3.6364474","-7.0057907","4.7899055"
"32168899733","-3.783774","-6.169743","4.8917165"
"32178787657","-3.862827","-5.1707983","4.9923296"
"32188675582","-3.8712115","-4.912079","5.006703"
"32198555757","-3.6963363","-4.359904","5.42832"
"32208435932","-3.8328826","-3.6088986","6.217654"
"32218316106","-4.1431065","-3.2591481","6.506318"
"32228196281","-4.2293463","-3.3058612","6.582976"
"32238091956","-4.3694863","-3.0950527","6.4943404"
"32247987631","-4.491659","-2.6949956","6.345816"
"32257883306","-4.3946395","-2.3871672","6.4081006"
"32267778981","-4.3275642","-2.2721808","6.3973207"
"32277659155","-4.2245555","-2.4781983","6.7722244"
"32287539330","-4.2185664","-3.2292037","7.153117"
"32297419505","-4.492857","-3.44121","7.736434"
"32307299679","-4.4904613","-3.1537437","8.370057"
"32317187604","-4.5335817","-2.6087558","8.867134"
"32327075529","-4.8270364","-2.4590337","8.597635"
"32336963454","-4.6509633","-2.9081998","8.081393"
"32346851379","-4.9288473","-3.4376166","7.1926436"
"32356739304","-4.9611874","-3.7274783","6.445232"
"32366627228","-4.8581786","-4.029318","6.1637545"
"32376515153","-4.6030526","-4.1335244","6.2799387"
"32386403078","-4.5335817","-3.702325","6.902782"
"32396283253","-4.301213","-3.1190083","8.1317005"
"32406163427","-4.1335244","-2.1763587","8.956967"
"32416043602","-3.4615722","-2.511736","9.763071"
"32425923777","-3.226808","-5.1372604","11.170457"
"32435819202","-3.5705698","-7.4980764","11.612436"
"32445714627","-3.852047","-6.802169","11.297421"
"32455610052","-3.4807365","-4.5072303","10.304465"
"32465505477","-3.628063","-3.36575","9.069558"
"32475393401","-3.7442472","-3.6136897","8.511395"
"32485281326","-4.273664","-3.1154149","7.704094"
"32495169251","-4.523999","-1.8613436","6.876431"
"32505057176","-4.456924","-1.8805081","6.9530888"
"32514945101","-4.4533305","-2.9908462","7.0836463"
"32524833026","-4.8426075","-3.0483394","6.978242"
"32534720950","-4.8929143","-2.121261","7.4130344"
"32544608875","-5.1863694","-0.45395705","7.922089"
"32554496550","-5.315729","0.2132041","7.6370187"
"32564384225","-5.215116","-0.44677037","7.7987185"
"32574271900","-5.578042","-1.0073295","8.071812"
"32584159574","-6.2428074","-1.3714533","7.9520335"
"32594039999","-6.6272936","-2.3021252","7.8502226"
"32603920424","-7.0908327","-2.1979187","7.7148743"
"32613800849","-7.2321706","-2.2039075","7.876574"
"32623681273","-7.153117","-3.3262234","7.863398"
"32633569198","-7.1579084","-4.153887","7.6561832"
"32643457123","-7.145931","-3.638843","7.4872966"
"32653345048","-6.884815","-2.612349","7.5879097"
"32663232973","-6.700358","-1.8852992","8.12092"
"32673151148","-6.3134766","-0.6300301","8.7988615"
"32683069323","-6.506318","-1.1570514","8.119722"
"32692987499","-6.5949535","-1.5666908","7.677743"
"32702905674","-7.1195793","-0.4072438","6.8800244"
"32712786099","-6.81774","-0.5174391","6.626096"
"32722666523","-6.682391","0.117382035","6.160161"
"32732546948","-7.053702","-0.14612865","5.754115"
"32742427373","-6.851278","-0.99295616","5.5660644"
"32752315048","-6.9470997","-1.3642666","5.7421374"
"32762202722","-6.9962087","-1.8565525","6.158963"
"32772090397","-6.8584642","-2.8890352","7.068075"
"32781978072","-6.714731","-4.4449463","7.4992743"
"32791865997","-7.036933","-4.4964504","7.870585"
"32801753922","-7.3076305","-3.9155293","8.195182"
"32811641846","-7.380695","-3.606503","8.332927"
"32821529771","-7.448968","-3.7166984","8.00234"
"32831417696","-7.532812","-3.48433","7.550779"
"32841305621","-7.7484117","-2.8578932","7.036933"
"32851193546","-7.8681893","-2.2194786","6.7710266"
"32861081471","-7.625041","-2.590789","6.300301"
"32870969395","-7.489692","-3.5226586","5.5912175"
"32880857320","-7.7555985","-3.6304586","5.410353"
"32890745245","-7.811894","-3.6939406","5.6403265"
"32900633170","-7.625041","-4.188622","5.8942547"
"32910521095","-7.265708","-4.21138","5.7624993"
"32920409020","-7.112393","-3.981407","5.7780704"
"32930296944","-7.179468","-4.0317135","5.5984044"
"32940184869","-7.077657","-4.387453","5.5373178"
"32950072544","-6.7854","-4.609041","5.502582"
"32959960219","-6.556625","-4.2545","5.53612"
"32969847894","-6.429661","-3.6831608","5.300158"
"32979735568","-6.0391855","-3.2771146","5.628349"
"32989623493","-5.824784","-4.1706553","6.1362057"
"32999511418","-5.7529173","-4.846201","6.497934"
"33009399343","-5.4379025","-4.514417","6.9794397"
"33019287268","-5.1971493","-3.713105","6.7303023"
"33029175193","-5.204336","-3.3765302","6.792587"
"33039063117","-4.8809366","-3.1956658","6.723116"
"33048951042","-4.734808","-2.4650226","6.90398"
"33058838967","-4.516813","-2.3871672","7.036933"
"33068726892","-4.22216","-2.2098963","6.7770157"
"33078614817","-4.0832176","-2.868673","6.977044"
"33088502741","-4.0221314","-3.7418516","6.90398"
"33098390666","-3.7598183","-4.3036084","7.254928"
"33108270841","-3.1106238","-5.39598","7.9855714"
"33118151016","-2.9620996","-5.845146","8.116129"
"33128031190","-2.9129908","-5.791246","8.514988"
"33137911365","-2.6973913","-5.932584","8.146073"
"33147799290","-3.1070304","-4.734808","7.9951534"
"33157687215","-3.2687302","-4.718039","7.7759604"
"33167575140","-2.9034085","-5.2199073","7.01178"
"33177463064","-2.8758597","-3.6903474","7.3339815"
"33187366239","-3.0710971","-3.2100391","7.355541"
"33197269415","-2.4997582","-4.180238","6.7123356"
"33207172590","-2.223072","-3.5538008","6.353003"
"33217075765","-2.2194786","-2.7992022","6.161359"
"33226948189","-2.0386145","-2.591987","5.93977"
"33236820614","-1.7355772","-2.5836024","5.920606"
"33246693038","-5.0510206","-6.766236","12.86531"
"33256565463","-1.276829","-12.370628","11.884332"
"33266453388","-0.8839586","-7.5843167","10.171513"
"33276341313","-1.7451594","-1.6301728","8.068218"
"33286229237","-2.275774","0.44796816","7.191446"
"33296117162","-2.953715","-0.8061031","7.845432"
"33306005087","-2.8926287","-2.346443","9.390562"
"33315893012","-3.067504","-3.4064744","10.223017"
"33325780937","-3.0303729","-3.4268367","10.166721"
"33335668861","-2.7752466","-3.3801234","9.509142"
"33345556786","-2.9956374","-3.590932","8.864738"
"33355444711","-3.205248","-3.868816","8.830004"
"33365332636","-3.820905","-3.9023535","9.019252"
"33375220561","-4.845003","-4.097591","8.658721"
"33385108236","-4.713248","-4.139513","8.421562"
"33394995910","-4.634195","-3.5657787","8.30897"
"33404883585","-4.7731366","-3.0806794","8.663512"
"33414771260","-4.894112","-3.055526","9.700787"
"33424628684","-5.043834","-2.8626842","10.412265"
"33434486109","-4.8114653","-2.07335","10.611096"
"33444343533","-4.155084","-1.2648513","10.267334"
"33454200957","-3.547812","-0.88515633","9.530703"
"33464119383","-3.0471418","-0.98936284","9.046801"
"33474037209","-2.7177534","-1.2624557","8.756939"
"33483954725","-2.596778","-1.5702841","8.7138195"
"33493872242","-2.5979757","-1.982319","8.795268"
"33503751510","-2.7788398","-2.1727653","8.835992"
"33513630779","-2.9034085","-2.3620138","9.000088"
"33523510048","-3.007615","-2.4566383","9.049196"
"33533389317","-2.922573","-2.372794","8.913848"
"33543276336","-2.8279488","-2.2697852","8.760532"
"33553163354","-2.6015692","-2.5177248","8.850366"
"33563050373","-2.4985604","-2.7788398","8.701841"
"33572937391","-2.3943539","-2.5991735","8.604821"
"33582824409","-2.3368607","-2.5512626","8.555713"
"33592711428","-2.4135182","-2.7237422","8.586855"
"33602598446","-2.5368893","-2.7500932","8.72939"
"33612485464","-2.7165556","-2.7980044","8.673095"
"33622372483","-2.9177818","-3.2100391","8.669501"
"33632259501","-3.1561394","-3.5621853","8.788081"
"33642146520","-3.5250542","-3.3956945","8.965352"
"33652033538","-3.6100965","-3.3597612","8.79407"
"33661920306","-3.35497","-3.4711545","8.491033"
"33671807075","-3.061515","-3.36575","8.509"
"33681693843","-2.975275","-3.2399836","8.592844"
"33691580612","-2.9644952","-3.1333816","8.649139"
"33701467630","-2.9369464","-3.1621282","8.687469"
"33711354648","-2.842322","-3.1717105","8.716215"
"33721241667","-2.9369464","-3.2495658","8.584459"
"33731128685","-2.9561107","-3.2711258","8.432342"
"33741015703","-2.9381442","-3.4232433","8.529362"
"33750902722","-3.1381726","-3.558592","8.435935"
"33760789740","-3.2890923","-3.4364188","8.204764"
"33770676759","-3.2028525","-3.2543569","8.240698"
"33780563777","-3.184886","-3.3573656","8.4131775"
"33790450795","-3.280708","-3.691545","8.475462"
"33800337814","-3.3693433","-4.1826334","8.291004"
"33810224832","-3.5705698","-4.438957","7.828663"
"33820111601","-3.6580074","-4.9755607","7.845432"
"33829998369","-3.8316848","-5.5816355","7.672952"
"33839885137","-3.9454737","-5.5145597","7.614261"
"33849771906","-3.9921868","-5.295367","7.581921"
"33859658924","-3.9921868","-5.3049493","7.5543723"
"33869545942","-4.1071734","-5.545702","7.49089"
"33879432961","-4.29762","-5.652304","7.357937"
"33889319979","-4.2497087","-5.6547","7.2154016"
"33899206998","-4.2029953","-5.713391","7.1686883"
"33909094016","-4.1850286","-5.9337816","7.105206"
"33918981034","-4.214973","-6.0032525","6.9638686"
"33928868053","-4.187424","-6.091888","6.8033667"
"33938747322","-4.140711","-6.285928","6.6536446"
"33948626591","-4.102382","-6.22005","6.5769873"
"33958505860","-4.055669","-6.1637545","6.556625"
"33968385129","-4.2437196","-6.143392","6.6129203"
"33978272147","-4.3095975","-6.0559545","6.678798"
"33988159165","-4.109569","-5.881079","6.818938"
"33998046184","-3.9957802","-5.791246","7.0560975"
"34007933202","-3.938287","-5.721775","7.245346"
"34017820221","-3.8879802","-5.26662","7.54479"
"34027707239","-3.7574227","-4.2509065","8.177216"
"34037594257","-3.697534","-3.745445","8.67549"
"34047481276","-3.7071161","-3.7550273","8.637161"
"34057368294","-3.4687588","-3.4400122","8.623986"
"34067255312","-3.3909035","-3.141766","8.647942"
"34077142331","-3.5621853","-3.2591481","8.506604"
"34087029349","-3.7166984","-3.665194","8.245489"
"34096916118","-3.7957516","-4.2065887","7.9101114"
"34106802886","-3.8640249","-4.525197","7.7903337"
"34116689654","-3.8855848","-4.93843","7.711281"
"34126576423","-4.026922","-4.9001007","7.700501"
"34136463441","-4.102382","-4.7827187","7.8130918"
"34146350460","-4.0065603","-4.696479","7.869387"
"34156237478","-3.921518","-4.6186237","7.9065185"
"34166124496","-3.8927715","-4.648568","7.8777714"
"34176011515","-3.8652227","-4.753972","7.8418384"
"34185898533","-3.7897627","-4.889321","7.844234"
"34195785551","-3.7047207","-4.9072876","7.863398"
"34205672570","-3.6568096","-4.8497944","7.929276"
"34215559588","-3.6100965","-4.8497944","7.929276"
"34225446607","-3.5142744","-4.692886","8.17482"
"34235333625","-3.4268367","-4.3575087","8.1317005"
"34245220643","-3.5022964","-4.2257533","8.005934"
"34255107662","-3.7490382","-4.216171","7.9101114"
"34264994680","-4.06046","-4.129931","7.861003"
"34274881699","-4.06046","-4.072438","7.8981338"
"34284768717","-3.9562535","-4.0520754","8.003538"
"34294655485","-3.8903759","-4.214973","8.005934"
"34304542254","-3.7394562","-4.301213","8.007132"
"34314429022","-3.6627984","-4.253302","8.03468"
"34324315790","-3.6340518","-4.1862264","8.043065"
"34334195309","-3.6244698","-4.1850286","8.090976"
"34344074828","-3.5777564","-4.1934133","8.205962"
"34353954347","-3.5969207","-4.214973","8.063427"
"34363833866","-3.6256673","-4.177842","7.938858"
"34373720635","-3.6160853","-4.256895","7.8346515"
"34383607403","-3.6747763","-4.5275927","7.6489964"
"34393494171","-3.6855562","-4.769543","7.5376034"
"34403380940","-3.734665","-4.9132767","7.492088"
"34413267958","-3.734665","-5.0953383","7.5040655"
"34423154977","-3.7166984","-5.2558403","7.6585784"
"34433041995","-3.8592336","-5.3816066","7.6130633"
"34442929013","-3.964638","-5.3935847","7.432199"
"34452785534","-3.9071448","-5.4319134","7.3938704"
"34462642055","-3.889178","-5.4319134","7.422617"
"34472498575","-3.8604314","-5.434309","7.2800813"
"34482355096","-3.8807936","-5.5325265","7.0716686"
"34492272612","-3.8328826","-5.5241423","7.062086"
"34502190128","-3.767005","-5.544504","6.9578795"
"34512107644","-3.6999295","-5.477429","6.9482975"
"34522025160","-3.6999295","-5.4211335","6.908771"
"34531912179","-3.6268651","-5.812806","6.962671"
"34541799197","-3.7119074","-5.8798814","6.9818354"
"34551686216","-3.7394562","-5.763697","7.046515"
"34561573234","-3.6927428","-5.984088","7.1076016"
"34571460002","-3.6472273","-6.1362057","7.185457"
"34581346771","-3.665194","-6.0511637","7.089635"
"34591233539","-3.6077008","-5.966121","7.021362"
"34601120308","-3.5406253","-5.830773","7.1243706"
"34611007326","-3.5118787","-5.7505217","7.351948"
"34620894344","-3.6053052","-5.4989886","7.433397"
"34630781363","-3.6041074","-5.4043646","7.4130344"
"34640668381","-3.5861409","-5.442693","7.356739"
"34650524902","-3.6053052","-5.510967","7.3100257"
"34660381422","-3.6532164","-5.5217466","7.205819"
"34670237943","-3.6244698","-5.561273","7.1770725"
"34680094464","-3.6340518","-5.599602","7.1782703"
"34690011980","-3.6352496","-5.6666775","7.1411395"
"34699929496","-3.6256673","-5.7145886","7.1315575"
"34709847012","-3.606503","-5.696622","7.0932283"
"34719764528","-3.5777564","-5.658293","7.0932283"
"34729651297","-3.5490098","-5.6187663","7.187853"
"34739538065","-3.5777564","-5.6187663","7.1686883"
"34749424833","-3.5777564","-5.658293","7.112393"
"34759311602","-3.6160853","-5.7433352","7.1135907"
"34769191121","-3.606503","-5.696622","7.046515"
"34779070640","-3.6160853","-5.7253685","7.0560975"
"34788950159","-3.617283","-5.849937","7.086042"
"34798829677","-3.5981185","-5.7924438","7.0668774"
"34808685948","-3.569372","-5.7924438","7.047713"
"34818542219","-3.5789542","-5.897848","7.077657"
"34828398489","-3.5418231","-5.8786836","7.077657"
"34838254760","-3.6077008","-5.8691015","7.0872397"
"34848172276","-3.617283","-5.889464","7.0393286"
"34858089792","-3.5885363","-5.7924438","7.0764594"
"34868007308","-3.5981185","-5.8008285","7.1243706"
"34877924825","-3.617283","-5.8595195","7.086042"
"34887811843","-3.6077008","-5.8786836","7.068075"
"34897698861","-3.6268651","-5.8595195","7.0393286"
"34907585880","-3.6927428","-5.9182105","6.983033"
"34917472898","-3.6556118","-5.9769015","6.945902"
"34927359917","-3.617283","-5.9277925","7.021362"
"34937246935","-3.6352496","-5.8415527","7.0285487"
"34947133953","-3.6352496","-5.7828617","7.0764594"
"34957020972","-3.6352496","-5.705006","7.121975"
"34966907990","-3.644832","-5.7337527","7.1135907"
"34976795008","-3.6256673","-5.7349505","7.0752616"
"34986682027","-3.5789542","-5.763697","7.047713"
"34996569045","-3.531043","-5.8116083","7.095624"
"35006455814","-3.5885363","-5.8020263","7.0572953"
"35016342582","-3.569372","-5.7924438","7.0572953"
"35026229350","-3.5597897","-5.8607173","7.010582"
"35036116119","-3.5885363","-5.8906617","6.9542866"
"35046003137","-3.5609875","-5.9385724","6.9159575"
"35055890156","-3.6268651","-5.9373746","6.9638686"
"35065777174","-3.617283","-5.9373746","6.983033"
"35075664192","-3.6460297","-5.888266","7.058493"
"35085551211","-3.654414","-5.8691015","7.0489106"
"35095438229","-3.6268651","-5.888266","7.068075"
"35105325247","-3.654414","-5.772082","7.1327553"
"35115212266","-3.6160853","-5.646315","7.2261815"
"35125099284","-3.6723807","-5.6930285","7.2836747"
"35134986303","-3.643634","-5.5984044","7.2441483"
"35144873321","-3.6053052","-5.5504932","7.263313"
"35154760339","-3.6053052","-5.56846","7.3016415"
"35164639608","-3.6340518","-5.6654797","7.2165995"
"35174518877","-3.6160853","-5.772082","7.1423373"
"35184398146","-3.5981185","-5.8607173","7.0297465"
"35194277415","-3.6077008","-5.899046","6.9734507"
"35204164434","-3.6364474","-5.9182105","6.983033"
"35214051452","-3.6460297","-6.024812","6.926738"
"35223938470","-3.628063","-6.0835032","6.870442"
"35233825489","-3.6472273","-6.0451746","6.8416953"
"35243712507","-3.6364474","-5.9780993","6.840498"
"35253599525","-3.6364474","-5.9493527","6.8788266"
"35263486544","-3.6268651","-5.899046","6.9818354"
"35273373562","-3.6352496","-5.706204","7.0656796"
"35283260331","-3.644832","-5.696622","7.102811"
"35293147099","-3.6160853","-5.7924438","7.0572953"
"35303033867","-3.5981185","-5.812806","6.9902196"
"35312920636","-3.6077008","-5.851135","6.972253"
"35322807654","-3.6256673","-5.812806","7.0285487"
"35332694673","-3.6077008","-5.7936416","7.0285487"
"35342581691","-3.5981185","-5.840355","7.047713"
"35352468709","-3.5681741","-5.695424","7.1315575"
"35362355728","-3.5669763","-5.540911","7.2537303"
"35372242746","-3.623272","-5.4319134","7.441781"
"35382129764","-3.6136897","-5.325311","7.507659"
"35392016783","-3.6124918","-5.1528316","7.53401"
"35401873304","-3.5837452","-5.1612163","7.60947"
"35411729824","-3.6124918","-5.210325","7.5148454"
"35421586345","-3.5753608","-5.326509","7.431001"
"35431442865","-3.5765586","-5.433111","7.395068"
"35441360132","-3.6053052","-5.519351","7.367519"
"35451277398","-3.6148875","-5.56846","7.3016415"
"35461194664","-3.558592","-5.569658","7.2249837"
"35471111930","-3.5681741","-5.6175685","7.2357635"
"35480998948","-3.6148875","-5.56846","7.2920594"
"35490885967","-3.6053052","-5.4906044","7.357937"
"35500772985","-3.5861409","-5.491802","7.3387723"
"35510660004","-3.5669763","-5.434309","7.299246"
"35520547022","-3.5861409","-5.502582","7.2525325"
"35530434040","-3.6053052","-5.569658","7.234566"
"35540321059","-3.595723","-5.588822","7.207017"
"35550208077","-3.5873387","-5.6175685","7.2261815"
"35560087346","-3.6053052","-5.6175685","7.2165995"
"35569966615","-3.5873387","-5.6091843","7.1782703"
"35579845884","-3.5873387","-5.6175685","7.197435"
"35589725153","-3.6053052","-5.5984044","7.2357635"
"35599612171","-3.595723","-5.569658","7.205819"
"35609499190","-3.5861409","-5.4726377","7.3387723"
"35619386208","-3.6424363","-5.470242","7.442979"
"35629273226","-3.6711829","-5.4522758","7.40465"
"35639160245","-3.6041074","-5.375618","7.355541"
"35649047263","-3.6412385","-5.278598","7.421419"
