"timestamp","x","y","z"
"14776396236","-9.475735","-0.28123176","-2.5233867"
"14786283680","-9.481568","-0.33339152","-2.494968"
"14796163375","-9.485876","-0.38853195","-2.4704902"
"14806043069","-9.489339","-0.44415778","-2.4477117"
"14815922764","-9.492522","-0.49954423","-2.4245849"
"14825802459","-9.495757","-0.55462956","-2.3998137"
"14835689903","-9.499447","-0.6107408","-2.3714144"
"14845577347","-9.503378","-0.668378","-2.339911"
"14855464792","-9.507262","-0.72709674","-2.3063846"
"14865352236","-9.510917","-0.78634363","-2.2716174"
"14875239431","-9.514265","-0.8432962","-2.236906"
"14885126625","-9.517481","-0.89671093","-2.202175"
"14895013819","-9.520889","-0.94655067","-2.1662986"
"14904901014","-9.524778","-0.9936329","-2.127772"
"14914788458","-9.529076","-1.0384446","-2.0867424"
"14924675903","-9.533264","-1.081632","-2.0452602"
"14934563347","-9.536818","-1.1232271","-2.0058954"
"14944450791","-9.539704","-1.1636317","-1.968794"
"14954338236","-9.542263","-1.2030356","-1.9323596"
"14964225680","-9.544836","-1.241971","-1.894668"
"14974113125","-9.547351","-1.2811887","-1.8554705"
"14984000569","-9.549546","-1.3215015","-1.815468"
"14993888013","-9.551241","-1.363424","-1.775107"
"15003775458","-9.552275","-1.4055969","-1.7362258"
"15013662902","-9.552347","-1.4477221","-1.7008528"
"15023550347","-9.551306","-1.48944","-1.6704105"
"15033437541","-9.549464","-1.5301858","-1.6438911"
"15043324735","-9.5476","-1.5692974","-1.6176465"
"15053211930","-9.546095","-1.605516","-1.5907558"
"15063099124","-9.544621","-1.6395408","-1.564684"
"15072986569","-9.542609","-1.6722577","-1.5421658"
"15082874013","-9.539973","-1.7038853","-1.5237491"
"15092761457","-9.536673","-1.7344931","-1.5098109"
"15102648902","-9.532852","-1.7645324","-1.499096"
"15112536346","-9.52874","-1.7935107","-1.4908231"
"15122423791","-9.524472","-1.820616","-1.4852346"
"15132311235","-9.519908","-1.845761","-1.4834492"
"15142198679","-9.514941","-1.8694959","-1.4856029"
"15152086124","-9.509592","-1.8920366","-1.4913003"
"15161973568","-9.503746","-1.9133567","-1.5013392"
"15171861012","-9.49734","-1.9343058","-1.5149672"
"15181748457","-9.490395","-1.955974","-1.5305823"
"15191635901","-9.482878","-1.9778066","-1.5490094"
"15201523346","-9.474845","-1.9998354","-1.5697387"
"15211410790","-9.466224","-2.021938","-1.5932647"
"15221298234","-9.457456","-2.0428522","-1.6184523"
"15231185429","-9.449553","-2.0605826","-1.6419798"
"15241072623","-9.443079","-2.0744176","-1.6616764"
"15250959818","-9.437926","-2.0857542","-1.6766847"
"15260847012","-9.433808","-2.0957236","-1.6873982"
"15270734456","-9.430343","-2.1043081","-1.6960641"
"15280621901","-9.4272585","-2.1121655","-1.7034266"
"15290509345","-9.424353","-2.1192641","-1.7106729"
"15300396790","-9.421623","-2.1256545","-1.7177786"
"15310276484","-9.419231","-2.1319845","-1.7230345"
"15320156179","-9.41767","-2.1377583","-1.7244151"
"15330035874","-9.417346","-2.1409774","-1.7221907"
"15339915568","-9.418271","-2.1417565","-1.7161466"
"15349803013","-9.419558","-2.141546","-1.7093354"
"15359690457","-9.420495","-2.141441","-1.7043021"
"15369577901","-9.42069","-2.1421459","-1.7023339"
"15379465346","-9.420274","-2.1433694","-1.7030888"
"15389352790","-9.419537","-2.1451843","-1.7048941"
"15399240235","-9.418307","-2.1476417","-1.7085795"
"15409127679","-9.416128","-2.1513314","-1.7159308"
"15419015123","-9.41304","-2.1577337","-1.724807"
"15428902568","-9.409587","-2.1670434","-1.7319682"
"15438790012","-9.4061775","-2.1783392","-1.7363218"
"15448677456","-9.402715","-2.191094","-1.7390223"
"15458564901","-9.398665","-2.2052796","-1.742972"
"15468452345","-9.393511","-2.2211528","-1.7505848"
"15478339790","-9.387186","-2.238686","-1.7621491"
"15488227234","-9.380124","-2.2577221","-1.7754116"
"15498114678","-9.372899","-2.2784376","-1.7870588"
"15508001873","-9.365632","-2.3011801","-1.7959981"
"15517889067","-9.357807","-2.3261676","-1.8045878"
"15527776262","-9.348939","-2.3539872","-1.8144462"
"15537663456","-9.339078","-2.3845475","-1.8252922"
"15547543401","-9.328683","-2.4168606","-1.8359134"
"15557423345","-9.3182745","-2.450509","-1.8441463"
"15567303290","-9.308287","-2.4852629","-1.8480762"
"15577183235","-9.298731","-2.5212858","-1.8473905"
"15587070429","-9.289298","-2.5582147","-1.8440721"
"15596957623","-9.279517","-2.5956748","-1.8409699"
"15606844818","-9.268997","-2.634223","-1.8392146"
"15616732012","-9.257609","-2.6738586","-1.8393753"
"15626619457","-9.245381","-2.713896","-1.8422314"
"15636506901","-9.232574","-2.7541444","-1.846722"
"15646394345","-9.219645","-2.794486","-1.8507091"
"15656281790","-9.20707","-2.8339128","-1.8533642"
"15666169234","-9.19509","-2.8725402","-1.8533663"
"15676056678","-9.183583","-2.9104614","-1.8512591"
"15685944123","-9.17216","-2.9476652","-1.8490186"
"15695831567","-9.160397","-2.9842708","-1.8486197"
"15705719012","-9.1481","-3.020586","-1.8505234"
"15715606456","-9.135342","-3.056739","-1.8541926"
"15725493900","-9.122315","-3.0925868","-1.8588598"
"15735381345","-9.109357","-3.128189","-1.8628354"
"15745261039","-9.096872","-3.1617951","-1.8671029"
"15755140734","-9.085035","-3.1921303","-1.8731124"
"15765020429","-9.074391","-3.2188866","-1.8789076"
"15774900123","-9.065802","-3.241719","-1.8811154"
"15784787568","-9.059341","-3.2599692","-1.8807129"
"15794675012","-9.054197","-3.27379","-1.8814728"
"15804562457","-9.049713","-3.2843704","-1.8845986"
"15814449901","-9.045901","-3.2928143","-1.8881737"
"15824344845","-9.043242","-3.2987816","-1.8904891"
"15834239789","-9.04172","-3.301463","-1.8930866"
"15844134733","-9.0409155","-3.3012693","-1.8972669"
"15854029678","-9.040454","-3.2988348","-1.9036767"
"15863917122","-9.040382","-3.2941449","-1.9121286"
"15873804566","-9.040775","-3.2872345","-1.9221332"
"15883692011","-9.041731","-3.2777884","-1.933734"
"15893579455","-9.043015","-3.2659492","-1.9477166"
"15903459150","-9.04462","-3.2524092","-1.9628516"
"15913338844","-9.046979","-3.2372787","-1.9769508"
"15923218539","-9.050652","-3.2197542","-1.9887222"
"15933098234","-9.055758","-3.1995983","-1.9979827"
"15942985678","-9.061816","-3.177569","-2.005663"
"15952873122","-9.067936","-3.1542058","-2.0148568"
"15962760567","-9.073346","-3.1296744","-2.0287085"
"15972648011","-9.077943","-3.1046612","-2.0465028"
"15982535456","-9.082019","-3.079426","-2.0664473"
"15992422900","-9.085654","-3.0539641","-2.0881417"
"16002310344","-9.088909","-3.0285819","-2.1108189"
"16012197789","-9.09192","-3.0035493","-2.1334908"
"16022084983","-9.094847","-2.9785893","-2.1558948"
"16031972178","-9.097476","-2.9539235","-2.1786194"
"16041859372","-9.09935","-2.9300816","-2.2028606"
"16051746566","-9.100425","-2.907711","-2.2279181"
"16061634011","-9.101041","-2.887146","-2.252017"
"16071521455","-9.101847","-2.8683593","-2.2726746"
"16081408900","-9.103461","-2.851039","-2.2879498"
"16091296344","-9.106082","-2.8345027","-2.298042"
"16101176039","-9.109409","-2.818456","-2.3045802"
"16111055733","-9.112777","-2.8031766","-2.3098948"
"16120935428","-9.1155405","-2.7885678","-2.3166676"
"16130815123","-9.117627","-2.7737908","-2.326173"
"16140710317","-9.119348","-2.7586782","-2.3373756"
"16150605511","-9.121132","-2.7430131","-2.3488193"
"16160500705","-9.123302","-2.7266822","-2.3593771"
"16170395899","-9.126065","-2.7096238","-2.3683248"
"16180283344","-9.129508","-2.6925442","-2.374532"
"16190170788","-9.133763","-2.6764686","-2.3763509"
"16200058232","-9.138889","-2.661457","-2.3734894"
"16209945677","-9.144374","-2.6474516","-2.368025"
"16219832871","-9.149489","-2.6351435","-2.3619845"
"16229720065","-9.153904","-2.6254017","-2.3557212"
"16239607260","-9.157704","-2.6182818","-2.3488626"
"16249494454","-9.1614275","-2.613246","-2.3399427"
"16259374399","-9.165408","-2.6098657","-2.328095"
"16269254344","-9.169535","-2.6081808","-2.3136945"
"16279134288","-9.173427","-2.6080167","-2.298393"
"16289014233","-9.176836","-2.6093102","-2.283263"
"16298901427","-9.179688","-2.6124756","-2.2681308"
"16308788622","-9.182265","-2.6182263","-2.2510068"
"16318675816","-9.184685","-2.626742","-2.2311242"
"16328563010","-9.186595","-2.6383348","-2.2094736"
"16338450455","-9.18742","-2.6544764","-2.1865938"
"16348337899","-9.18629","-2.6769042","-2.163881"
"16358225344","-9.183183","-2.7029986","-2.1445441"
"16368112788","-9.179345","-2.727998","-2.1292675"
"16378000232","-9.175646","-2.7520728","-2.1141717"
"16387887677","-9.171808","-2.7779663","-2.096894"
"16397775121","-9.167403","-2.806002","-2.0787458"
"16407662566","-9.162575","-2.8338974","-2.0621202"
"16417550010","-9.157602","-2.8596895","-2.0485704"
"16427437454","-9.152617","-2.8823848","-2.039012"
"16437324899","-9.147813","-2.902669","-2.0317883"
"16447212343","-9.143629","-2.9217405","-2.0232627"
"16457092038","-9.140501","-2.9397373","-2.0112956"
"16466971732","-9.138209","-2.9569466","-1.996434"
"16476851427","-9.136072","-2.9739244","-1.9809258"
"16486731122","-9.133947","-2.9902928","-1.9660369"
"16496618566","-9.131722","-3.0053546","-1.9533663"
"16506506010","-9.129517","-3.0184586","-1.9434339"
"16516393455","-9.127693","-3.0298693","-1.9342327"
"16526280899","-9.126822","-3.0394883","-1.9232152"
"16536175843","-9.127143","-3.047157","-1.9095111"
"16546070788","-9.128352","-3.0528297","-1.8946115"
"16555965732","-9.12991","-3.056863","-1.8805412"
"16565860676","-9.131587","-3.0600233","-1.8672177"
"16575740370","-9.133784","-3.0624824","-1.8523773"
"16585620065","-9.136942","-3.0631578","-1.8356168"
"16595499760","-9.140784","-3.0623484","-1.8177545"
"16605379454","-9.144659","-3.0606859","-1.8009853"
"16615266899","-9.148475","-3.058057","-1.7860073"
"16625154343","-9.152658","-3.0536802","-1.7720064"
"16635041788","-9.157386","-3.0477715","-1.7576855"
"16644929232","-9.162469","-3.040891","-1.7430696"
"16654816676","-9.167174","-3.0337887","-1.7306572"
"16664704121","-9.170761","-3.0272264","-1.7231249"
"16674591565","-9.173321","-3.0214262","-1.7196866"
"16684479010","-9.175231","-3.0162952","-1.7184892"
"16694366454","-9.176905","-3.0116682","-1.7176663"
"16704253898","-9.178823","-3.0070832","-1.7154424"
"16714141343","-9.181089","-3.0020723","-1.712094"
"16724028787","-9.183426","-2.9965599","-1.7092131"
"16733915981","-9.1857195","-2.99087","-1.7068624"
"16743803176","-9.188095","-2.9852233","-1.7039589"
"16753690370","-9.19071","-2.979691","-1.6995354"
"16763577565","-9.193258","-2.9744601","-1.6949124"
"16773465009","-9.195216","-2.9704058","-1.6913935"
"16783352453","-9.1962595","-2.9676704","-1.6905125"
"16793239898","-9.196531","-2.9657667","-1.6923815"
"16803127342","-9.19635","-2.9642682","-1.6959981"
"16813014787","-9.195965","-2.9633334","-1.6997051"
"16822902231","-9.195554","-2.9627573","-1.7029306"
"16832789675","-9.194974","-2.9623382","-1.7067934"
"16842677120","-9.194246","-2.9624546","-1.710512"
"16852564564","-9.193648","-2.9631639","-1.7124858"
"16862452009","-9.193542","-2.9636965","-1.7121322"
"16872339453","-9.194113","-2.9633787","-1.7096205"
"16882226897","-9.19511","-2.962013","-1.7066174"
"16892106592","-9.1961975","-2.959957","-1.7043263"
"16901986287","-9.197311","-2.9576576","-1.7023131"
"16911865981","-9.198877","-2.9547832","-1.698837"
"16921745676","-9.201186","-2.9505923","-1.6936096"
"16931633120","-9.203916","-2.944579","-1.6892314"
"16941520565","-9.206249","-2.9376264","-1.6886188"
"16951408009","-9.208238","-2.9300125","-1.6910069"
"16961295453","-9.211131","-2.920544","-1.6916306"
"16971182898","-9.215579","-2.9087286","-1.6877614"
"16981070342","-9.220965","-2.895745","-1.6806538"
"16990957787","-9.226442","-2.8826458","-1.6730863"
"17000845231","-9.231419","-2.8694108","-1.6683848"
"17010732425","-9.235706","-2.8558576","-1.6679101"
"17020619620","-9.239386","-2.8426757","-1.6700474"
"17030506814","-9.242755","-2.8297694","-1.6733134"
"17040394009","-9.245865","-2.817305","-1.6771784"
"17050281453","-9.24867","-2.8055067","-1.6814766"
"17060168897","-9.25099","-2.7949398","-1.6863087"
"17070056342","-9.252696","-2.7860107","-1.6917162"
"17079943786","-9.253999","-2.7787673","-1.696485"
"17089823481","-9.25524","-2.7732818","-1.6986955"
"17099703175","-9.25676","-2.7693374","-1.6968492"
"17109582870","-9.258687","-2.766333","-1.6912256"
"17119462565","-9.260679","-2.764094","-1.6839589"
"17129357759","-9.262294","-2.762737","-1.6773047"
"17139252953","-9.263354","-2.7624714","-1.6718575"
"17149148147","-9.263864","-2.7632113","-1.6678147"
"17159043341","-9.26394","-2.7649715","-1.664474"
"17168930786","-9.263744","-2.7675235","-1.661311"
"17178818230","-9.263391","-2.7702308","-1.6587754"
"17188705675","-9.263084","-2.7728117","-1.656165"
"17198593119","-9.263278","-2.7747512","-1.6518345"
"17208472814","-9.264143","-2.7761168","-1.6446717"
"17218352508","-9.265424","-2.7772865","-1.6354523"
"17228232203","-9.266884","-2.7786458","-1.6248504"
"17238111897","-9.268312","-2.7795627","-1.6150905"
"17247999342","-9.269299","-2.7797272","-1.6091336"
"17257886786","-9.269729","-2.7795677","-1.6069369"
"17267774231","-9.2699175","-2.7791748","-1.6065391"
"17277661675","-9.270269","-2.7782617","-1.6060823"
"17287541370","-9.271086","-2.7772365","-1.6031395"
"17297421064","-9.272507","-2.776821","-1.5956281"
"17307300759","-9.274072","-2.7768562","-1.5864456"
"17317180454","-9.274807","-2.7771413","-1.581627"
"17327075398","-9.274008","-2.778549","-1.5838478"
"17336970342","-9.272027","-2.7812355","-1.5907212"
"17346865286","-9.270097","-2.7845504","-1.5961509"
"17356760230","-9.269068","-2.7881672","-1.59582"
"17366647675","-9.268457","-2.7926774","-1.5914663"
"17376535119","-9.267482","-2.7984655","-1.5869777"
"17386422563","-9.265604","-2.8059938","-1.5846438"
"17396310008","-9.2630205","-2.8142004","-1.5851902"
"17406197452","-9.260496","-2.821857","-1.5863233"
"17416084897","-9.258371","-2.8286235","-1.5866828"
"17425972341","-9.256656","-2.8346996","-1.5858507"
"17435859785","-9.255201","-2.840222","-1.5844607"
"17445746980","-9.253761","-2.84547","-1.5834512"
"17455634174","-9.252335","-2.850555","-1.5826496"
"17465521369","-9.250928","-2.8552933","-1.5823182"
"17475408563","-9.24947","-2.8601568","-1.5820674"
"17485288508","-9.247992","-2.8650138","-1.5819267"
"17495168452","-9.246312","-2.8698564","-1.5829514"
"17505048397","-9.244526","-2.87478","-1.58445"
"17514928341","-9.242738","-2.8799977","-1.5854131"
"17524815786","-9.240801","-2.885423","-1.586846"
"17534703230","-9.239075","-2.8909972","-1.586748"
"17544590675","-9.238337","-2.8964736","-1.5810368"
"17554478119","-9.238835","-2.9008512","-1.5700731"
"17564365313","-9.239942","-2.9044752","-1.5567956"
"17574252508","-9.240522","-2.9088347","-1.5451753"
"17584139702","-9.241002","-2.9133475","-1.5337611"
"17594026897","-9.241496","-2.9178596","-1.5221565"
"17603906841","-9.241585","-2.9223666","-1.5129391"
"17613786786","-9.241441","-2.9259696","-1.5068436"
"17623666730","-9.241806","-2.9276145","-1.5013958"
"17633546675","-9.242834","-2.9274092","-1.4954734"
"17643433869","-9.243859","-2.9262424","-1.4914045"
"17653321064","-9.244367","-2.9248078","-1.4910867"
"17663208258","-9.24449","-2.9228756","-1.4941092"
"17673095453","-9.24472","-2.9193184","-1.4996076"
"17682982897","-9.24509","-2.9144573","-1.5067867"
"17692870341","-9.245357","-2.9084666","-1.5166886"
"17702757786","-9.245443","-2.901911","-1.5286561"
"17712645230","-9.245713","-2.8951714","-1.539764"
"17722532675","-9.246747","-2.8880532","-1.5469074"
"17732420119","-9.24843","-2.8810139","-1.5499794"
"17742307563","-9.250405","-2.8735056","-1.5521284"
"17752195008","-9.252282","-2.8649814","-1.5566925"
"17762082452","-9.253781","-2.856157","-1.5639778"
"17771969897","-9.254937","-2.8473508","-1.5731722"
"17781857341","-9.255841","-2.8385065","-1.583796"
"17791744785","-9.256452","-2.829796","-1.5957818"
"17801631980","-9.256499","-2.8218482","-1.6095223"
"17811519174","-9.255999","-2.8143878","-1.6253707"
"17821406369","-9.255125","-2.8074937","-1.642183"
"17831293563","-9.253845","-2.8015933","-1.6593782"
"17841181007","-9.252411","-2.79613","-1.6765119"
"17851068452","-9.251044","-2.7912478","-1.6921097"
"17860955896","-9.2499","-2.7873213","-1.7047865"
"17870843341","-9.249253","-2.7841394","-1.713486"
"17880730785","-9.248909","-2.7815447","-1.7195458"
"17890618229","-9.248517","-2.7798398","-1.7243998"
"17900505674","-9.247786","-2.7795231","-1.7288275"
"17910393118","-9.246409","-2.7807002","-1.7342801"
"17920280563","-9.244523","-2.7831984","-1.7403232"
"17930168007","-9.242343","-2.7863743","-1.7468164"
"17940055451","-9.240188","-2.7895637","-1.7531171"
"17949942896","-9.238067","-2.792624","-1.7594001"
"17959830340","-9.2360935","-2.7957628","-1.7647723"
"17969717784","-9.234459","-2.7985597","-1.7688822"
"17979605229","-9.233052","-2.800772","-1.772715"
"17989492673","-9.231807","-2.8022976","-1.7768016"
"17999379868","-9.230587","-2.8032722","-1.7815857"
"18009267062","-9.229325","-2.8039033","-1.7871166"
"18019154256","-9.227906","-2.8044071","-1.7936453"
"18029041451","-9.226241","-2.804881","-1.801461"
"18038928895","-9.224334","-2.8055289","-1.8102006"
"18048816340","-9.2225685","-2.8061","-1.8182837"
"18058703784","-9.221251","-2.8066175","-1.8241668"
"18068591228","-9.220437","-2.8063426","-1.8286772"
"18078478673","-9.21983","-2.804613","-1.834403"
"18088366117","-9.219421","-2.801939","-1.8405182"
"18098253562","-9.219799","-2.7984524","-1.8439375"
"18108141006","-9.221432","-2.793765","-1.8428793"
"18118020701","-9.223777","-2.7890365","-1.8383007"
"18127900395","-9.225849","-2.785325","-1.8335166"
"18137780090","-9.226711","-2.7832727","-1.832303"
"18147659785","-9.226511","-2.7818887","-1.835415"
"18157554979","-9.226101","-2.779985","-1.8403413"
"18167450173","-9.225934","-2.7776139","-1.8447562"
"18177345367","-9.225853","-2.775067","-1.8489845"
"18187240561","-9.225844","-2.772107","-1.8534759"
"18197120256","-9.225986","-2.7684484","-1.858228"
"18206999950","-9.226581","-2.7639837","-1.8619123"
"18216879645","-9.227564","-2.7593215","-1.8639513"
"18226759340","-9.228668","-2.754661","-1.8653797"
"18236646784","-9.229554","-2.7505035","-1.8671304"
"18246534228","-9.230194","-2.7472389","-1.8687716"
"18256421673","-9.230606","-2.7443686","-1.8709569"
"18266309117","-9.23086","-2.7415633","-1.8738186"
"18276196312","-9.231141","-2.738351","-1.8771217"
"18286083506","-9.231221","-2.7344315","-1.8824322"
"18295970700","-9.230932","-2.7295732","-1.8908888"
"18305857895","-9.230456","-2.723913","-1.9013455"
"18315737839","-9.230108","-2.717478","-1.9122111"
"18325617784","-9.230119","-2.7102737","-1.9223533"
"18335497729","-9.2303295","-2.7026017","-1.932122"
"18345377673","-9.230517","-2.6951747","-1.9415677"
"18355272618","-9.230653","-2.6883934","-1.950314"
"18365167562","-9.230702","-2.6825542","-1.9580997"
"18375062506","-9.230844","-2.677115","-1.964874"
"18384957450","-9.231017","-2.6710784","-1.9722524"
"18394844894","-9.231319","-2.6641295","-1.980214"
"18404732339","-9.231682","-2.6563988","-1.9889028"
"18414619783","-9.231958","-2.6477444","-1.999135"
"18424507228","-9.232013","-2.6383138","-2.0113018"
"18434394422","-9.232112","-2.6283207","-2.0239065"
"18444281616","-9.232306","-2.6180882","-2.0362391"
"18454168811","-9.2324705","-2.6077182","-2.0487616"
"18464056005","-9.232367","-2.5976698","-2.0619452"
"18473943450","-9.232362","-2.5873299","-2.0749311"
"18483830894","-9.233122","-2.5758681","-2.0857832"
"18493718338","-9.234685","-2.563688","-2.0938475"
"18503605783","-9.236296","-2.5518007","-2.101253"
"18513485727","-9.237584","-2.540252","-2.1095722"
"18523365672","-9.23893","-2.5288749","-2.1173315"
"18533245617","-9.24025","-2.5173523","-2.1252918"
"18543125561","-9.24129","-2.5055475","-2.1346867"
"18553012756","-9.242094","-2.4936485","-2.1451194"
"18562899950","-9.242445","-2.481974","-2.1571114"
"18572787144","-9.242187","-2.471711","-2.1699672"
"18582674339","-9.241053","-2.4657035","-2.1816022"
"18592561783","-9.238957","-2.4661565","-2.1899476"
"18602449228","-9.236049","-2.4765828","-2.1904497"
"18612336672","-9.232743","-2.5012088","-2.1763508"
"18622224116","-9.23036","-2.538232","-2.1433537"
"18632111561","-9.229428","-2.583843","-2.0922482"
"18641999005","-9.230072","-2.6367512","-2.0222323"
"18651886450","-9.231695","-2.6981976","-1.9317466"
"18661773894","-9.232863","-2.7681575","-1.8241886"
"18671661338","-9.233671","-2.8429472","-1.7009023"
"18681548783","-9.232416","-2.9222622","-1.5681174"
"18691436227","-9.227394","-3.0039887","-1.4378352"
"18701323672","-9.218902","-3.0828028","-1.3207335"
"18711210866","-9.207373","-3.1577444","-1.2202723"
"18721098060","-9.193111","-3.2297218","-1.136553"
"18730985255","-9.175843","-3.3023906","-1.0650047"
"18740872449","-9.154668","-3.381049","-0.99833715"
"18750759894","-9.128653","-3.4686933","-0.9337957"
"18760647338","-9.097524","-3.565227","-0.87197953"
"18770534782","-9.06071","-3.671271","-0.8132972"
"18780422227","-9.018159","-3.7863982","-0.75639546"
"18790309671","-8.9694805","-3.911837","-0.6943019"
"18800197115","-8.91408","-4.048926","-0.6176597"
"18810084560","-8.850066","-4.199736","-0.52407587"
"18819972004","-8.776977","-4.362892","-0.40740198"
"18829851699","-8.684199","-4.5542626","-0.2819247"
"18839731394","-8.575183","-4.7619247","-0.1625502"
