"timestamp","x","y","z"
"14549016014","-0.20414829","-2.9012918","1.2552122"
"14568790903","-0.1677084","-2.7823586","1.0338675"
"14588565791","-0.1918621","-2.0590394","1.1877676"
"14608340680","-0.17046165","-2.0722783","1.0839075"
"14628115569","-0.27647877","-2.1089895","1.1781731"
"14647874958","-0.2780943","-2.1983829","0.95109093"
"14667634347","-0.50422287","-2.203417","0.67646646"
"14687409236","-0.8510828","-2.1490805","0.5398946"
"14707184125","-1.1966982","-1.887958","0.2615714"
"14726959014","-0.939229","-1.8480327","0.124363184"
"14746733903","-0.030909538","-1.543658","0.3062899"
"14766508791","0.4020157","-0.64615226","0.6712197"
"14786283680","0.33167267","-0.23000893","0.575829"
"14806043069","0.0076589584","-0.15757143","0.43275094"
"14825802459","-0.30812454","-0.2279638","0.42557704"
"14845577347","-0.39273262","0.33974165","0.5776807"
"14865352236","-0.2809868","0.57748485","0.20395446"
"14885126625","-0.39779377","0.68785214","0.115347624"
"14904901014","-0.5234499","0.673381","0.2517531"
"14924675903","-0.3436823","0.8572022","0.22433889"
"14944450791","-0.2977152","1.1380326","-0.025804758"
"14964225680","-0.39678955","1.2475141","0.08093333"
"14984000569","-0.072273254","1.020414","0.016106606"
"15003775458","0.28140354","1.0098851","0.109344244"
"15023550347","0.37505817","1.2913611","-0.21638846"
"15043324735","0.012020111","1.3233076","-0.30628347"
"15063099124","-0.10714245","0.95875835","0.0084712505"
"15082874013","0.011580467","1.0686183","-0.15703237"
"15102648902","0.023623466","1.0705745","-0.22839868"
"15122423791","0.1469984","0.93621165","-0.11529589"
"15142198679","0.20094967","0.56706774","0.08150756"
"15161973568","0.10351467","0.099478245","0.57036537"
"15181748457","0.13927174","0.4235729","0.83317477"
"15201523346","0.28781796","1.1549577","0.70104927"
"15221298234","0.28959274","1.2818187","0.5593165"
"15241072623","0.28120518","0.57555425","0.6600338"
"15260847012","0.6180916","-0.045147657","0.7995443"
"15280621901","0.8307352","0.17371833","0.8706704"
"15300396790","0.569973","0.41119146","0.43346083"
"15320156179","0.20908356","0.90959215","0.22329998"
"15339915568","-0.0957489","0.4787978","0.54441977"
"15359690457","-0.11508465","0.0065586567","0.4535221"
"15379465346","-0.08775711","-0.020259619","0.40559554"
"15399240235","-0.09930611","-0.03754735","0.28771544"
"15419015123","-0.17164898","-0.2610216","0.059596658"
"15438790012","-0.21564198","-0.16735172","0.43164194"
"15458564901","-0.025521278","-0.24581552","0.45865428"
"15478339790","-0.064549446","-0.20282698","0.47783136"
"15498114678","-0.13513184","0.03934884","0.6237165"
"15517889067","0.14323139","0.1146276","0.59333444"
"15537663456","0.16283035","0.27601624","0.4415592"
"15557423345","-0.22808552","0.27011132","0.10826707"
"15577183235","-0.29434204","0.4355123","-0.0034751892"
"15596957623","-0.28600693","0.43444133","0.085926294"
"15616732012","-0.37499046","0.29223442","0.059178352"
"15636506901","-0.5425606","0.3018515","-0.199381"
"15656281790","-0.7668953","0.5552974","-0.17716765"
"15676056678","-0.63826466","0.5444083","-0.1672951"
"15695831567","-0.32248116","0.29601598","0.11992717"
"15715606456","-0.13912296","0.2906289","0.09914899"
"15735381345","-0.06808853","0.8292115","-0.0706768"
"15755140734","-0.22536278","0.9207015","-0.1370573"
"15774900123","-0.25537682","0.68641734","0.122478485"
"15794675012","0.12828541","0.32202435","-0.061621547"
"15814449901","0.38589573","0.4332776","-0.2549492"
"15834239789","0.41046143","0.5293639","-0.19374073"
"15854029678","0.34211922","0.39617825","0.06598663"
"15873804566","0.26698112","0.36900687","0.3503493"
"15893579455","0.11590481","0.15967059","-0.07802427"
"15913338844","-0.051412582","0.07829809","-0.38177168"
"15933098234","-0.042633057","-0.08514881","-0.43500185"
"15952873122","0.10968399","-0.36889863","-0.2815814"
"15972648011","0.017879486","-0.15852594","-0.2535286"
"15992422900","-0.15407467","-0.09663224","-0.39514947"
"16012197789","-0.03521824","-0.3003621","-0.3282404"
"16031972178","0.13922405","-0.71411204","-0.20166302"
"16051746566","0.16013908","-0.88609076","-0.27453756"
"16071521455","0.03819084","-0.7649405","-0.41304064"
"16091296344","0.091534615","-0.57960415","-0.43797994"
"16111055733","0.41084862","-0.5630193","-0.34946942"
"16130815123","0.43486404","-0.6199539","-0.28528023"
"16150605511","0.20120907","-0.5824585","-0.23628283"
"16170395899","-0.040599823","-0.6577699","-0.47310138"
"16190170788","-0.06164837","-0.7029028","-0.5980284"
"16209945677","0.11904621","-0.8157642","-0.49136782"
"16229720065","0.10941219","-0.9336362","-0.48330927"
"16249494454","-0.014820099","-0.8691342","-0.5386145"
"16269254344","0.022033691","-0.74364185","-0.7565069"
"16289014233","0.03891754","-0.6957991","-0.86359596"
"16308788622","-0.032310486","-0.8090563","-0.77966785"
"16328563010","0.2570896","-0.7314544","-0.7361591"
"16348337899","0.54065704","-0.66294074","-0.64879847"
"16368112788","0.4498682","-0.50524473","-0.6558633"
"16387887677","0.3560915","-0.49360538","-0.6882367"
"16407662566","0.39596653","-0.13104367","-0.69905496"
"16427437454","0.32013226","-0.022667408","-0.579628"
"16447212343","0.32911015","-0.22166896","-0.57381725"
"16466971732","0.54048824","-0.36852503","-0.492846"
"16486731122","0.66079426","-0.26570773","-0.3615433"
"16506506010","0.4862795","-0.044699907","-0.33982885"
"16526280899","0.34224796","-0.0045058727","-0.38879418"
"16546070788","0.46595097","-0.23910403","-0.34792674"
"16565860676","0.4667902","-0.4451146","-0.48551595"
"16585620065","0.2745123","-0.29585147","-0.40572357"
"16605379454","0.13130951","-0.18333697","-0.4331684"
"16625154343","-0.069104195","-0.24783587","-0.52802503"
"16644929232","0.1587019","-0.24146056","-0.53779745"
"16664704121","0.29994678","-0.25512505","-0.500249"
"16684479010","0.048092842","-0.24449635","-0.4485891"
"16704253898","-0.28848362","-0.23454404","-0.5091293"
"16724028787","-0.3126278","-0.21632075","-0.4782275"
"16743803176","-0.20255375","-0.24203062","-0.15050018"
"16763577565","0.16313934","-0.109060764","-0.074504495"
"16783352453","0.4320469","0.02908039","0.0049399137"
"16803127342","0.2345047","0.11670923","0.30388057"
"16822902231","0.08278847","0.10920954","0.5491705"
"16842677120","-0.032307625","0.14723563","0.52680755"
"16862452009","-0.041397095","0.29221058","0.48890114"
"16882226897","-0.07695866","0.5396645","0.50853956"
"16901986287","-0.3023348","0.45266247","0.6755172"
"16921745676","-0.26013184","0.45757484","0.809349"
"16941520565","-0.26465034","0.54402447","0.40310335"
"16961295453","-0.76163673","0.5628753","0.17733991"
"16981070342","-0.69550705","0.37757444","0.3580073"
"17000845231","-0.54371643","0.17756271","0.9206707"
"17020619620","-0.3836317","0.01787448","1.0756485"
"17040394009","-0.21665096","-0.033847332","1.236095"
"17060168897","-0.1252861","-0.025070429","1.4356716"
"17079943786","-0.3031416","-0.1059227","1.5608344"
"17099703175","-0.25246906","0.055929422","1.4725631"
"17119462565","-0.07606983","0.23155022","1.410564"
"17139252953","0.029613495","0.12572098","1.5038669"
"17159043341","-0.04526043","0.20368099","1.3719147"
"17178818230","-0.11168766","0.253258","1.1661876"
"17198593119","-0.283082","0.103265285","1.0658201"
"17218352508","-0.23542023","-0.04152584","0.82305825"
"17238111897","-0.11874294","0.029023647","0.8494097"
"17257886786","-0.3736515","-0.047629118","0.84125614"
"17277661675","-0.67614746","-0.044143915","0.46909106"
"17297421064","-0.2175579","0.28140807","0.5400857"
"17317180454","0.43753052","0.1990819","0.23382723"
"17336970342","0.22513962","0.11573839","0.14829719"
"17356760230","0.06287575","0.26041436","0.37977552"
"17376535119","0.3547449","0.1557262","0.4020754"
"17396310008","0.33950424","0.08043003","0.096052766"
"17416084897","0.18273735","0.20624638","-0.1803385"
"17435859785","0.11368942","0.22383356","-0.4388845"
"17455634174","0.016198158","0.25213337","-0.53651774"
"17475408563","-0.03457737","0.3575573","-0.5574621"
"17495168452","0.06647205","0.3013792","-0.4511739"
"17514928341","0.22339916","0.052800894","-0.3588791"
"17534703230","0.14188099","-0.20450139","-0.3443687"
"17554478119","0.08414841","-0.51684904","-0.14783943"
"17574252508","0.15410805","-0.12318182","-0.025410771"
"17594026897","-0.023386955","0.26434016","-0.39698243"
"17613786786","-0.06177044","0.1862104","-0.4494264"
"17633546675","0.0055007935","-0.0015985966","-0.28592134"
"17653321064","0.32923412","0.16588426","-0.3489989"
"17673095453","0.36911488","0.38557673","-0.04941857"
"17692870341","0.23560047","0.12558746","-0.047908664"
"17712645230","-0.21081352","-0.18236065","0.036253333"
"17732420119","-0.10389042","-0.31988907","0.20936632"
"17752195008","0.04129982","-0.41377687","0.12265277"
"17771969897","0.008021355","-0.2289834","0.20261467"
"17791744785","-4.673004E-5","-0.111189365","0.328233"
"17811519174","0.05579567","-0.26314425","0.19851768"
"17831293563","-0.003850937","-0.3154652","0.1750319"
"17851068452","-0.2066803","-0.46115947","0.04845929"
"17870843341","-0.1797247","-0.4143679","-0.13139081"
"17890618229","-0.03792572","-0.33122993","-0.035434842"
"17910393118","0.046206474","-0.31958938","0.09781635"
"17930168007","0.013393402","-0.3714087","0.04447496"
"17949942896","-0.029211044","-0.31724787","0.06544316"
"17969717784","0.0055093765","-0.18794131","0.0066518784"
"17989492673","0.07951546","-0.14347911","0.15710664"
"18009267062","0.14291096","-0.12151098","0.2632438"
"18029041451","0.22606659","4.4202805E-4","0.103910565"
"18048816340","0.108605385","0.050769567","0.13870001"
"18068591228","0.048980713","-0.10230303","0.14190686"
"18088366117","-0.076602936","-0.33308625","-0.26188016"
"18108141006","-0.06381321","-0.15560484","-0.042721868"
"18127900395","0.18734646","-0.028696299","0.09883523"
"18147659785","0.112547874","-0.10879016","0.09115136"
"18167450173","0.0832243","-0.008858442","-0.014493823"
"18187240561","0.121463776","-0.05508995","-0.09081626"
"18206999950","0.035960197","-0.14945292","-0.1482575"
"18226759340","-0.018247604","-0.11924887","-0.08849466"
"18246534228","-0.07301712","-0.022464752","-0.14379382"
"18266309117","-0.01605606","0.08564854","-0.25373316"
"18286083506","0.14600468","0.14678979","-0.1229465"
"18305857895","0.13565826","0.023680449","0.040897608"
"18325617784","0.10537624","-0.15525198","-0.041103363"
"18345377673","0.06864357","-0.14160419","-0.07938194"
"18365167562","0.041279793","0.05418825","-0.19939649"
"18384957450","0.004463196","0.22597218","-0.09181738"
"18404732339","0.05303955","0.09870148","0.08773053"
"18424507228","0.06055641","-0.12060976","0.075394034"
"18444281616","0.05246544","-0.073759794","0.08955145"
"18464056005","-0.1475029","-0.12651825","-0.14106655"
"18483830894","-0.39109325","-0.0021913052","0.03249359"
"18503605783","-0.40708447","-0.052609682","0.20008075"
"18523365672","-0.26191425","0.051428556","0.38624346"
"18543125561","-0.12779903","-0.1419828","0.5772761"
"18562899950","-0.11825943","-0.4913516","0.60449195"
"18582674339","-0.44185352","-0.42257977","0.5223807"
"18602449228","-0.86009026","0.22791171","0.29287076"
"18622224116","-1.4526892","0.26321006","0.27332366"
"18641999005","-1.6015015","-0.44796753","-0.8359628"
"18661773894","-1.4142523","-1.4951725","-0.29378092"
"18681548783","-0.97152233","-1.882462","-0.122246265"
"18701323672","-0.55144215","-2.3339853","0.4292863"
"18721098060","-0.25622845","-2.2445595","0.35170788"
"18740872449","0.58569336","-2.4166315","0.54288036"
"18760647338","1.9383311","-2.4492512","0.8980286"
"18780422227","3.1441798","-3.0856874","1.3394103"
"18800197115","4.9876842","-5.5648685","2.8416276"
"18819972004","8.5433235","-9.174816","3.7297304"
"18839731394","16.614567","-22.697533","6.2074227"
"18859490783","16.540718","-45.913227","3.9508164"
"18879265672","6.9228554","-50.08972","5.346458"
"18899040560","-2.4704285","-56.2543","-3.1677067"
"18918815449","-32.12413","-57.04891","-18.878092"
"18938590338","-36.9667","-31.157774","-30.273922"
"18958365227","-31.67974","-6.764295","-34.34129"
"18978140116","-22.7597","13.715347","-37.838158"
"18997914504","-23.801378","24.936066","-34.520645"
"19017688893","-24.14127","26.080204","-26.3181"
"19037463782","-17.60079","30.075457","-27.105072"
"19057238671","-16.59843","24.745857","-22.47573"
"19077013559","-18.05896","19.43614","-16.598825"
"19096788448","-18.686012","10.423081","-1.5685847"
"19116547838","-8.041769","4.14715","2.6266332"
"19136307227","0.9249673","7.27969","-4.344676"
"19156097115","4.921535","4.6686306","-4.8553176"
"19175887003","0.46678543","-11.302513","2.4833858"
"19195646893","-8.381186","-33.217236","18.373123"
"19215406782","-6.558442","-32.329937","18.767233"
"19235181671","-4.91308","-20.675362","9.397512"
"19254956559","-7.951496","-14.209742","7.5085115"
"19274730948","-5.8641915","-9.432833","9.92819"
"19294505337","-3.843234","-10.23943","10.70713"
"19314280226","-8.334796","-15.63484","7.323303"
"19334055115","-9.209244","-12.502261","-1.77068"
"19353830003","-5.552477","-7.3150477","-8.474551"
"19373604892","-3.2949233","-3.6264734","-9.023646"
"19393379781","-4.584157","-7.241797","-5.0787325"
"19413154670","-9.615876","-1.9870224","-11.682414"
"19432929059","-8.3412695","5.490355","-18.260117"
"19452703447","-0.9500019","5.704431","-22.388506"
"19472478336","4.6317153","2.9677472","-22.158276"
"19492253225","1.8422056","-1.5079885","-15.035107"
"19512012614","-2.014634","-5.465295","-10.877143"
"19531772004","0.939201","0.6364689","-17.063604"
"19551546892","3.5305614","7.0941806","-22.60101"
"19571321781","0.26166475","5.252405","-20.654507"
"19591096670","1.805896","-1.6595602","-17.386398"
"19610871559","4.669096","-7.4151096","-15.403154"
"19630646447","1.8196234","-6.9818077","-15.559943"
"19650421336","-4.1308126","-5.0404186","-15.259966"
"19670196225","-4.6434846","-6.34818","-12.421064"
"19689971114","-0.15374207","-13.656691","-10.334707"
"19709730503","0.13940287","-14.20241","-9.3034115"
"19729489892","-0.12580729","-13.448078","-13.094891"
"19749279781","3.9946058","-20.654095","-20.835926"
"19769069669","-0.06737018","-44.053047","-23.517508"
"19788829058","-22.209341","-45.196465","-23.32226"
"19808588447","-29.36354","-29.076384","-32.348038"
"19828363336","-21.61906","-11.74844","-31.787695"
"19848138225","-10.452354","-4.941657","-27.05453"
"19867928613","-8.057249","3.1514506","-21.997381"
"19887719002","-7.32878","12.610584","-23.828089"
"19907478391","-5.0230894","17.355137","-25.466362"
"19927237780","-0.9230485","15.154934","-22.455544"
"19947012669","0.9262018","14.531525","-19.593393"
"19966787558","-0.83153105","9.235487","-14.822838"
"19986546947","-2.5599556","4.4328265","-9.0573225"
"20006306336","-1.4971476","3.2670646","-6.747375"
"20026096225","1.1378474","5.765258","-6.5888667"
"20045886113","3.4783964","6.514312","-5.4244742"
"20065661002","4.2649965","7.1589766","-2.7764354"
"20085435890","5.2559886","8.939855","-2.032942"
"20105195280","7.425481","11.463221","-1.1798797"
"20124954669","7.3830376","8.046745","-0.46729946"
"20144729558","5.7378592","-1.3248849","2.353611"
"20164504447","-2.2044244","-5.2058225","4.152073"
"20184279335","-16.940842","-10.271187","3.1255403"
"20204054224","-27.391808","-19.893642","4.168972"
"20223829113","-27.550068","-16.386698","-1.1110969"
"20243604002","-19.063513","-0.114947796","-6.7923603"
"20263378391","-14.614724","-1.2750125","-6.83519"
"20283152779","-13.572809","-4.340379","0.85356855"
"20302912669","-9.46332","4.1456146","5.640595"
"20322672558","-3.437994","12.176071","0.9744134"
"20342462446","2.2400393","18.391592","-2.4978037"
"20362252334","6.1837025","18.38176","0.05459547"
"20382027223","4.7094097","12.5503645","3.2150314"
"20401802112","-0.7910929","7.521976","0.19330215"
"20421576501","0.74666786","6.435174","-6.4446373"
"20441350890","4.389918","4.813636","-8.77305"
"20461110779","3.1188626","2.3371377","-7.8487678"
"20480870668","0.11424065","-0.85540956","-7.026227"
"20500645057","-1.725029","-3.6141193","-5.659437"
"20520419446","-2.0991697","-7.7863083","-3.0712013"
"20540194335","-2.1125002","-8.337808","-1.7512066"
"20559969223","-3.2269049","-7.489297","-1.7635726"
"20579744112","-7.2771187","-9.352407","-3.9929922"
"20599519001","-14.5710125","-13.365078","-6.939437"
"20619278390","-13.233177","-15.460433","-7.642196"
"20639037779","-8.393259","-15.659754","-9.130305"
"20658812668","-12.79501","-15.818246","-10.133065"
"20678587557","-13.20262","-12.192795","-8.118931"
"20698362446","-13.41368","-4.054909","-6.0894923"
"20718137335","-10.002277","2.9634213","-0.1577338"
"20737912223","-2.363782","1.2644501","1.9854355"
"20757687112","5.8841333","10.30646","6.133368"
"20777477000","16.094648","20.27433","2.6511688"
"20797266889","12.821907","12.398428","3.8106189"
"20817026278","1.2222462","7.4962645","2.5346642"
"20836785667","2.9390392","5.0438976","-1.2700436"
"20856560556","9.000808","3.0197487","-2.0942986"
"20876335445","11.680653","-0.95045805","-1.4131672"
"20896094834","10.297783","-0.67808837","1.9593551"
"20915854223","11.686205","0.5238132","1.8834205"
"20935644612","12.00206","5.971395","0.6135719"
"20955435000","4.044654","7.498281","-7.7998567"
"20975209389","-9.71596","4.0391817","-18.648306"
"20994983778","-30.926483","-4.8052745","-22.939768"
"21014758666","-9.865357","-5.5096455","-10.273266"
"21034533555","-19.471693","-6.6053042","-6.0838757"
"21054292944","-18.244495","-8.549946","-1.8720845"
"21074052334","-9.960876","-7.1980095","-1.7629603"
"21093827222","-3.9804506","-5.4162617","-1.5870774"
"21113602111","1.5109892","2.0762959","0.33032584"
"21133377000","8.636999","5.609896","1.5286859"
"21153151889","15.730325","2.0183651","-0.5617697"
"21172926778","11.693733","-0.84361744","-5.2548056"
"21192701666","11.437359","-1.795403","-7.260112"
"21212476055","12.361523","-3.0389104","-8.124156"
"21232250444","11.837143","-7.4106045","-7.7223606"
"21252025333","9.792499","-6.2734814","-5.5403686"
"21271800222","8.482665","-3.4007058","-6.3728766"
"21291560111","8.38193","-0.5596733","-7.3209143"
"21311320000","7.46053","-0.39508057","-6.4540305"
"21331109888","5.230335","-1.0209208","-4.1706166"
"21350899777","1.6294045","-3.578362","-4.4965196"
"21370674665","-7.373969","-9.114078","-10.102501"
"21390449554","-30.066225","-15.504531","-15.520581"
"21410223943","-28.437893","-14.128102","-19.625902"
"21429998332","-8.815273","-10.269093","-8.98053"
"21449758221","-11.332451","-16.338951","-5.726016"
"21469518110","-9.651835","-15.9813175","-1.4912872"
"21489292499","-1.5879335","-8.098183","1.4309151"
"21509066888","8.006113","-4.293138","5.5857124"
"21528841777","15.650604","-3.3468103","8.728633"
"21548616666","16.176037","-0.86056423","9.21491"
"21568407054","11.625191","2.851688","7.749325"
"21588197442","10.0973015","5.507182","6.905623"
"21607957153","11.938456","5.1202636","8.038006"
"21627716978","9.914694","5.1855283","8.700653"
"21647476803","6.0954776","6.7098074","8.07057"
"21667236628","2.7789178","6.789904","6.2409616"
"21687011953","0.10799265","6.579439","4.1212077"
"21706787278","-0.47814608","7.32243","2.9864397"
"21726577603","-0.785758","5.5944576","5.4321823"
"21746367927","-4.144523","2.852874","4.2394876"
"21766127752","-12.389673","1.3822021","-1.2019571"
"21785887577","-25.69721","3.1888158","-9.928482"
"21805678402","-32.20304","8.353194","-18.377592"
"21825469227","-27.999046","7.8265805","-22.926907"
"21845229051","-30.465944","1.3117666","-27.39401"
"21864988876","-23.569363","2.6072688","-22.746887"
"21884764201","-18.60608","6.432237","-12.679161"
"21904539526","-14.468081","7.144691","-11.051478"
"21924314851","-13.758162","11.892448","-19.59498"
"21944090176","-13.9210615","16.327316","-23.763807"
"21963865001","-17.847586","10.889267","-23.401163"
"21983639825","-20.455978","2.2038844","-20.000607"
"22003415150","-19.102228","-0.35840666","-18.641418"
"22023190475","-21.193523","-4.2199006","-19.923128"
"22042950300","-26.25661","-7.6535892","-23.3259"
"22062710125","-28.158226","-13.585029","-28.034262"
"22082485450","-26.034594","-16.208847","-26.83941"
"22102260775","-24.395773","-20.745586","-24.670658"
"22122036099","-20.47173","-22.878212","-21.500713"
"22141811424","-15.070785","-27.65702","-16.184042"
"22161586749","-8.800114","-28.034298","-15.58436"
"22181362074","-7.449198","-30.309237","-16.4053"
"22201136899","-8.138815","-34.054768","-12.921164"
"22220911723","5.0141516","-48.161892","-6.9865117"
"22240687048","5.6020603","-51.4622","-12.436555"
"22260462373","-8.132695","-43.994946","-13.972496"
"22280237698","-18.517971","-39.670837","-12.684486"
"22300013023","-27.1293","-37.11193","-14.168959"
"22319788348","-34.832798","-31.803268","-14.862506"
"22339563672","-38.160458","-26.157505","-16.033915"
"22359338997","-39.626144","-20.093008","-14.610071"
"22379114322","-35.65647","-16.28372","-13.073841"
"22398874147","-38.099884","-20.275934","-16.775314"
"22418633972","-43.298016","-21.97586","-18.728474"
"22438409297","-47.72824","-23.364029","-23.078993"
"22458184622","-49.841015","-23.290659","-30.574709"
"22477959446","-52.17516","-20.20673","-28.228277"
"22497734271","-50.381058","-21.05795","-19.917229"
"22517509596","-50.098392","-20.706217","-16.573454"
"22537284921","-51.006714","-11.430033","-18.831993"
"22557060246","-50.046623","5.4102416","-25.088049"
"22576835570","-39.974632","26.220484","-27.539879"
"22596610895","-35.434418","28.731483","-17.018295"
"22616386220","-40.152298","37.609196","-30.526857"
"22636161545","-31.403744","40.867046","-35.573917"
"22655936870","-36.72955","26.645344","-29.652296"
"22675711695","-40.87181","16.750725","-28.44305"
"22695486519","-42.800232","9.1419","-33.052734"
"22715246844","-51.78368","-6.9576693","-31.703125"
"22735007169","-51.631752","-17.83046","-24.756742"
"22754781994","-55.359978","-18.178534","-25.38393"
"22774556819","-60.697063","-19.82893","-27.741663"
"22794332144","-61.94793","-18.56698","-28.027946"
"22814107469","-56.233204","-18.386587","-25.05827"
"22833882793","-47.223774","-21.62145","-21.997086"
"22853658118","-36.069668","-21.71849","-17.38811"
"22873433443","-28.73868","-21.114279","-13.325933"
"22893208768","-23.402391","-17.719372","-15.323508"
"22912968593","-21.273281","-16.755957","-21.580147"
"22932728418","-29.61436","-22.499657","-17.875853"
"22952518742","-28.800411","-38.108273","-20.058157"
"22972309067","-11.596785","-53.928185","-23.692999"
"22992084392","5.979698","-62.6044","-22.571005"
"23011859717","7.26589","-58.229156","-23.828024"
"23031619542","-6.2618237","-54.658722","-23.853384"
"23051379367","-16.14904","-47.05023","-19.707537"
"23071154691","-28.763597","-40.00551","-19.943777"
"23090930016","-39.422432","-32.241962","-24.051657"
"23110705341","-41.94093","-19.995615","-20.34821"
"23130480666","-41.74258","-15.319174","-17.551073"
"23150255991","-43.712807","-15.464265","-18.330872"
"23170031315","-44.9266","-14.374033","-21.370823"
"23189821640","-41.502136","-11.828135","-19.099373"
"23209611965","-40.001728","-11.304327","-19.958426"
"23229371790","-41.97861","-12.235161","-20.571083"
"23249131615","-44.987415","-10.580973","-23.310812"
"23268906940","-41.64477","-5.741205","-24.665897"
"23288682264","-37.566875","-3.1952543","-25.59077"
"23308442089","-37.090443","0.83246946","-27.39674"
"23328201914","-41.38654","14.125977","-29.655922"
"23347977239","-31.843145","19.934448","-20.21206"
"23367752564","-29.85326","21.171432","-28.572868"
"23387527889","-26.232218","30.44477","-31.099855"
"23407303214","-24.764778","34.755642","-25.783394"
"23427078538","-27.601706","26.633234","-27.062586"
"23446853863","-29.332735","19.416544","-25.22135"
"23466628688","-31.598845","13.558039","-23.693924"
"23486403513","-36.95909","3.9433186","-23.692701"
"23506163838","-42.021076","-3.5549908","-22.681152"
"23525924163","-44.90513","-9.877457","-19.68409"
"23545698988","-43.103428","-10.523287","-17.308"
"23565473812","-43.46399","-10.777964","-20.440771"
"23585249137","-45.42067","-12.226269","-24.81065"
"23605024462","-46.759106","-15.08159","-27.563011"
"23624799787","-42.008167","-15.39119","-22.408134"
"23644575112","-36.786217","-12.388927","-17.073698"
"23664350436","-36.100304","-16.28486","-17.294178"
"23684125761","-31.375595","-17.64948","-18.001904"
"23703901086","-25.48587","-17.315979","-18.938206"
"23723676411","-23.83003","-19.18586","-20.052288"
"23743451236","-22.37793","-27.056679","-17.695404"
"23763226061","-16.729916","-40.011364","-17.067835"
"23782986386","-6.5680833","-46.489937","-10.135928"
"23802746710","3.3238878","-55.22647","-11.138094"
"23822537035","3.9896016","-53.296185","-14.121646"
"23842327360","-2.7032132","-45.297016","-14.570178"
"23862102685","-10.806863","-38.246483","-10.939951"
"23881878009","-19.991783","-35.57387","-11.230061"
"23901652834","-29.21416","-29.831684","-15.42061"
"23921427659","-30.471292","-19.269842","-16.090952"
"23941202984","-27.156631","-13.414728","-12.829124"
"23960978309","-29.802729","-11.869359","-10.839684"
"23980738634","-30.911398","-10.4767065","-11.6722"
"24000498959","-31.733334","-9.737625","-15.059067"
"24020273783","-30.091686","-8.969057","-17.176456"
"24040048608","-28.605686","-5.5824356","-18.0408"
"24059823933","-28.909527","-4.078573","-16.854137"
"24079599258","-29.620167","-5.802762","-17.614927"
"24099359083","-31.158396","-6.088316","-20.444574"
"24119118908","-31.720646","-3.0731635","-23.721996"
"24138909733","-35.09281","-0.86474895","-28.719765"
"24158700557","-28.599281","3.13751","-39.356525"
"24178475382","-20.19392","25.112938","-49.983356"
"24198250207","-8.904814","45.586853","-35.325405"
"24218025532","2.1238937","39.98574","-23.119816"
"24237800856","-3.1850944","40.929955","-29.192554"
"24257576181","-9.826977","29.251234","-25.168985"
"24277351506","-13.708448","12.019468","-15.932449"
"24297111331","-10.1039295","3.3775368","-7.917695"
"24316871156","-4.654397","1.646075","-7.5366507"
"24336646481","-7.692748","0.6107931","-7.94786"
"24356421806","-10.945579","-5.061654","-6.5664845"
