"timestamp","x","y","z"
"614342624","-7.560068","1.9062049","1.4790574"
"619286470","-7.5585413","1.9428569","1.5404494"
"624230317","-7.576409","1.9585867","1.6059648"
"629174163","-7.615046","1.9413297","1.6713274"
"634118010","-7.6938477","1.8784106","1.712408"
"639061856","-7.7783","1.8709276","1.7767016"
"644005703","-7.9073453","1.8544341","1.8819231"
"648949549","-8.061742","1.8225164","2.0083723"
"653893395","-8.18254","1.7823521","2.1687243"
"658837242","-8.228508","1.7107282","2.360536"
"663781088","-8.199797","1.6183348","2.5642595"
"668724935","-8.138557","1.5383114","2.7794368"
"673668781","-7.9766784","1.5180001","3.0460796"
"678612628","-7.648949","1.3790283","3.2766812"
"683556474","-7.3861246","1.3089315","3.444669"
"688500320","-7.138877","1.2802209","3.5862372"
"693444042","-6.849174","1.2638801","3.7296379"
"698387763","-6.5486283","1.251052","3.876551"
"703331485","-6.250526","1.2394456","4.020868"
"708275206","-5.955936","1.2278391","4.1555634"
"713218928","-5.6856284","1.2134838","4.274835"
"718162649","-5.462357","1.1963795","4.3725734"
"723106370","-5.307961","1.1727085","4.446946"
"728050092","-5.209153","1.133155","4.5075746"
"732993938","-5.1612005","1.0725267","4.5533895"
"737937785","-5.166393","0.9983065","4.591416"
"742881631","-5.2199965","0.9202685","4.6216536"
"747825478","-5.3253703","0.84116143","4.6437974"
"752769324","-5.4730473","0.7556403","4.6557093"
"757713170","-5.6677604","0.6760751","4.649601"
"762657017","-5.9084415","0.59986967","4.622112"
"767600863","-6.1563","0.52213705","4.567898"
"772544710","-6.3934684","0.4269948","4.5028405"
"777488556","-6.620863","0.32818735","4.44771"
"782432403","-6.824128","0.23579398","4.402964"
"787376249","-6.9852443","0.13713925","4.3617306"
"792320096","-7.0970325","0.023823744","4.317748"
"797263942","-7.1509414","-0.1020145","4.271017"
"802207788","-7.1384187","-0.23411411","4.224897"
"807151635","-7.049996","-0.36377025","4.1839685"
"812095481","-6.898654","-0.4822781","4.149455"
"817039328","-6.6869893","-0.58246","4.1225767"
"821983174","-6.40874","-0.66416323","4.1005855"
"826927021","-6.0761237","-0.72143185","4.0775256"
"831870867","-5.7047176","-0.76067996","4.0440807"
"836814713","-5.292231","-0.7742717","3.9997928"
"841758560","-4.8119383","-0.75487673","3.95184"
"846702406","-4.2687263","-0.6976081","3.90236"
"851646253","-3.6818376","-0.60231316","3.8539488"
"856590099","-3.060893","-0.47403142","3.807065"
"861533946","-2.4000895","-0.31764993","3.7519343"
"866477792","-1.7234036","-0.13332134","3.6862664"
"871421638","-1.0574077","0.06811147","3.6080756"
"876365485","-0.4083634","0.27931812","3.5239289"
"881309331","0.19960022","0.47815478","3.4379497"
"886253178","0.7386888","0.65377855","3.3519704"
"891196899","1.1954633","0.7987063","3.254079"
"896140621","1.5711454","0.90301156","3.142138"
"901084342","1.8658879","0.97035944","3.0111074"
"906028063","2.0770946","1.0080804","2.8620565"
"910971785","2.2096524","1.0297661","2.698192"
"915915506","2.2783747","1.0428997","2.5305092"
"920859228","2.287843","1.0473285","2.3550382"
"925802949","2.245388","1.0528263","2.1702516"
"930746796","2.1655173","1.0560333","1.9787452"
"935690642","2.0566306","1.0554224","1.7838793"
"940634488","1.9213239","1.0560333","1.5856534"
"945578335","1.7592919","1.0542006","1.3865114"
"950522181","1.5552629","1.0535898","1.180497"
"955466028","1.3051136","1.048092","0.9775371"
"960409874","1.0393872","1.0294607","0.7858781"
"965353721","0.77472985","0.98883814","0.6093381"
"970297567","0.50503284","0.9289733","0.4466952"
"975241414","0.23182335","0.86544335","0.2938262"
"980185260","-0.043829583","0.81077087","0.14920384"
"985129106","-0.31810808","0.767094","0.011759156"
"990072953","-0.5852089","0.73471814","-0.12110403"
"995016799","-0.84131414","0.70005155","-0.23701571"
"999960646","-1.0853548","0.65225136","-0.33078352"
"1004904492","-1.3174837","0.5876524","-0.40011674"
"1009848339","-1.541213","0.5111415","-0.44974953"
"1014792185","-1.7542523","0.42241332","-0.4906775"
"1019736031","-1.9526308","0.32635477","-0.528093"
"1024679878","-2.1380284","0.22296582","-0.56779927"
"1029623724","-2.3063216","0.12064589","-0.6076582"
"1034567571","-2.4541512","0.020922136","-0.65041876"
"1039511417","-2.581364","-0.066737026","-0.69226307"
"1044455264","-2.6893342","-0.13607024","-0.73838335"
"1049398985","-2.7837129","-0.18203785","-0.7863363"
"1054342706","-2.8635836","-0.20479257","-0.83260936"
"1059286428","-2.9324586","-0.22159137","-0.8874345"
"1064230149","-2.997821","-0.23457226","-0.9388999"
"1069173871","-3.0450106","-0.24510968","-0.98440933"
"1074117592","-3.0789135","-0.2554944","-1.0228939"
"1079061314","-3.1067078","-0.2706133","-1.0538952"
"1084005035","-3.1297681","-0.28817567","-1.0763446"
"1088948881","-3.1419854","-0.3129157","-1.0916162"
"1093892728","-3.1445816","-0.3390302","-1.1068878"
"1098836574","-3.1412218","-0.36972618","-1.1160508"
"1103780421","-3.1280882","-0.40546182","-1.1215485"
"1108724267","-3.1030428","-0.44226643","-1.1209377"
"1113668114","-3.0718887","-0.47662762","-1.1157454"
"1118611960","-3.0346258","-0.50610185","-1.1119275"
"1123555807","-2.993698","-0.5195409","-1.1108584"
"1128499653","-2.9477303","-0.5184719","-1.1113166"
"1133443499","-2.9006937","-0.50640726","-1.1169671"
"1138387346","-2.8486173","-0.4868596","-1.1203269"
"1143331192","-2.7989845","-0.462425","-1.1226176"
"1148275039","-2.753017","-0.43417248","-1.1200215"
"1153218885","-2.714227","-0.40958515","-1.1111639"
"1158162732","-2.6815457","-0.38744128","-1.1009319"
"1163106578","-2.6548204","-0.37125334","-1.0882565"
"1168050424","-2.6294694","-0.36254853","-1.0740538"
"1172994271","-2.6125178","-0.35735616","-1.0609202"
"1177938117","-2.6112962","-0.35476","-1.0476339"
"1182881964","-2.6209173","-0.35323283","-1.0366384"
"1187825810","-2.6354253","-0.35063666","-1.02549"
"1192769657","-2.6497808","-0.34681875","-1.0132728"
"1197713503","-2.669023","-0.34162638","-1.0022771"
"1202657349","-2.6931522","-0.33399057","-0.98746365"
"1207601196","-2.7220156","-0.3286455","-0.96791595"
"1212545042","-2.7521007","-0.3220787","-0.9445504"
"1217488889","-2.7821858","-0.3155119","-0.91874135"
"1222432735","-2.8134925","-0.30283645","-0.89675015"
"1227376582","-2.8435776","-0.2780964","-0.88117313"
"1232320428","-2.8745792","-0.23365596","-0.8720101"
"1237264274","-2.898403","-0.17088956","-0.86330533"
"1242208121","-2.8991663","-0.10216721","-0.8575021"
"1247151842","-2.8782444","-0.032223143","-0.8542951"
"1252095564","-2.8393016","0.03176499","-0.8425359"
"1257039285","-2.7762299","0.079870634","-0.8246681"
"1261983007","-2.6890287","0.11071932","-0.7982482"
"1266926728","-2.5792258","0.1282817","-0.7657196"
"1271870450","-2.448806","0.1337795","-0.72219545"
"1276814171","-2.3063216","0.13194689","-0.6724099"
"1281757892","-2.1531472","0.12507465","-0.6252206"
"1286701739","-1.9914207","0.1133155","-0.5841399"
"1291645585","-1.8225164","0.10140363","-0.5491679"
"1296589432","-1.649947","0.08933904","-0.517861"
"1301533278","-1.4811954","0.07727446","-0.4888449"
"1306477125","-1.3278683","0.065209866","-0.46715918"
"1311420971","-1.1879802","0.05299256","-0.44883323"
"1316364817","-1.0613784","0.040775254","-0.4353942"
"1321308664","-0.94913185","0.03573562","-0.42913285"
"1326252510","-0.85994554","0.036957346","-0.4251622"
"1331196357","-0.79473567","0.046578474","-0.4260785"
"1336140203","-0.7451029","0.06612616","-0.4269948"
"1341084050","-0.7124216","0.083383106","-0.42653665"
"1346027896","-0.69058317","0.099265605","-0.42332962"
"1350971742","-0.6795876","0.111635625","-0.41890085"
"1355915589","-0.6748534","0.11285736","-0.41783184"
"1360859435","-0.66767573","0.10552697","-0.4176791"
"1365803282","-0.65316767","0.090713486","-0.4175264"
"1370747128","-0.6291912","0.069791354","-0.41981715"
"1375690975","-0.5884159","0.04153884","-0.42088616"
"1380634821","-0.5366451","0.012064588","-0.41706824"
"1385578667","-0.48731774","-0.014966198","-0.4109596"
"1390522514","-0.44043383","-0.03940081","-0.40133846"
"1395466360","-0.39584067","-0.055283304","-0.39660427"
"1400410207","-0.36086863","-0.0627664","-0.3979787"
"1405354053","-0.33200526","-0.0627664","-0.39828414"
"1410297900","-0.30787608","-0.060322944","-0.39736784"
"1415241746","-0.28970283","-0.0627664","-0.39752057"
"1420185592","-0.2753475","-0.070249505","-0.39752057"
"1425129439","-0.257327","-0.081397794","-0.40118575"
"1430073285","-0.23441954","-0.0936151","-0.4034765"
"1435017132","-0.21395555","-0.10598512","-0.40103304"
"1439960978","-0.18875736","-0.11575896","-0.3950771"
"1444904700","-0.16691893","-0.11927144","-0.3830125"
"1449848421","-0.1572978","-0.11911872","-0.3746131"
"1454792143","-0.15958855","-0.11026118","-0.36377025"
"1459735864","-0.1704314","-0.0954477","-0.3555236"
"1464679585","-0.17516561","-0.07696902","-0.3484986"
"1469623307","-0.16417004","-0.05589417","-0.34055737"
"1474567028","-0.13026701","-0.037415497","-0.3303254"
"1479510750","-0.07223482","-0.021380283","-0.31658092"
"1484458471","0.00992656","-0.008857546","-0.29703322"
"1489406193","0.117438845","-0.004886922","-0.27152961"
"1494353914","0.2454151","0.0015271631","-0.24373524"
"1499301635","0.3866777","0.009162978","-0.21380283"
"1504249357","0.5338962","0.016798794","-0.18509217"
"1509197078","0.68111473","0.019394971","-0.15500705"
"1514144800","0.8248208","0.018478673","-0.124769226"
"1519092521","0.9550878","0.013897184","-0.09560041"
"1524036242","1.0624474","0.010537425","-0.0711658"
"1528979964","1.1468995","0.00580322","-0.04886922"
"1533923685","1.2035573","-0.0036651916","-0.02611449"
"1538867407","1.2385293","-0.019394971","-0.009010263"
"1543811128","1.2505939","-0.035277467","-0.0027488936"
"1548754850","1.2336423","-0.04260785","-0.004886922"
"1553698571","1.2046263","-0.03772093","-0.0071776668"
"1558642292","1.1745411","-0.029168816","-0.0070249503"
"1563582389","1.1395692","-0.020463986","-0.01038471"
"1568522485","1.1058189","-0.013133603","-0.015118915"
"1573462582","1.0769554","-0.009468411","-0.018478673"
"1578402678","1.054048","-0.004581489","-0.019547688"
"1583342775","1.0299188","0.0015271631","-0.017104227"
"1588282871","1.0034989","0.012675454","-0.01450805"
"1593222968","0.9744828","0.022602014","-0.010842858"
"1598163064","0.9408852","0.034972034","-0.008246681"
"1603106786","0.9083566","0.044898596","-0.0056505036"
"1608050507","0.8854492","0.053603426","-0.001985312"
"1612994228","0.8697194","0.05497787","0.005497787"
"1617937950","0.8588765","0.05024367","0.014202617"
"1622881671","0.8576548","0.03680463","0.023060163"
"1627825393","0.8695667","0.01863139","0.030543262"
"1632769114","0.8912524","0.003970624","0.040317107"
"1637712836","0.9092729","-0.0032070426","0.04886922"
"1642660557","0.91782504","0.0018325958","0.0571159"
"1647608278","0.91904676","0.01786781","0.06536258"
"1652556000","0.92164296","0.038789943","0.07223482"
"1657503721","0.92179567","0.057268616","0.07788532"
"1662451443","0.9242391","0.0720821","0.08124508"
"1667399164","0.9266826","0.0842994","0.08093964"
"1672346885","0.93401295","0.0954477","0.081855945"
"1677294607","0.9450085","0.10399981","0.08277224"
"1682238328","0.9607383","0.11133019","0.08368854"
"1687182050","0.982424","0.116217114","0.08460484"
"1692125771","1.0065532","0.117438845","0.08552113"
"1697069493","1.0343475","0.11377365","0.087659165"
"1702013214","1.0607675","0.10873401","0.088728175"
"1706956935","1.0873401","0.09896017","0.08750644"
"1711900657","1.1102476","0.08781188","0.08506299"
"1716844378","1.1258247","0.08032878","0.07651087"
"1721788225","1.1305588","0.07895433","0.06795876"
"1726732071","1.1330023","0.08231409","0.054519724"
"1731675918","1.134224","0.08827003","0.03970624"
"1736619764","1.1319333","0.096516706","0.02367103"
"1741563610","1.1270463","0.1049161","0.0041233404"
"1746507457","1.118647","0.111941054","-0.012980887"
"1751451303","1.1053606","0.118966006","-0.032375857"
"1756395150","1.0885619","0.12614368","-0.050701816"
"1761335246","1.0668762","0.13194689","-0.0664316"
"1766275343","1.0415252","0.13912456","-0.07849618"
"1771215439","1.0137309","0.14278975","-0.0842994"
"1776155536","0.98364574","0.14278975","-0.09132435"
"1781095632","0.9521862","0.1328632","-0.09560041"
"1786035728","0.9219484","0.116980694","-0.09865474"
"1790975825","0.8880454","0.09743301","-0.09911288"
"1795915921","0.8529206","0.082619525","-0.1020145"
"1800859643","0.8155051","0.07284568","-0.103847094"
"1805803364","0.78038037","0.07040222","-0.10720685"
"1810747086","0.7478518","0.07162395","-0.108123146"
"1815690807","0.7141015","0.07544186","-0.106595986"
"1820634529","0.68279463","0.08032878","-0.10751228"
"1825578250","0.65377855","0.08536842","-0.106137834"
"1830521971","0.6249151","0.0926988","-0.10598512"
"1835465693","0.59727347","0.09896017","-0.105832405"
"1840413414","0.5694791","0.10140363","-0.10430524"
"1845361136","0.54168475","0.10277808","-0.10170906"
"1850308857","0.5128214","0.09789115","-0.098807454"
"1855256579","0.48502702","0.090713486","-0.09712757"
"1860204300","0.45952338","0.07971791","-0.0954477"
"1865152021","0.4390594","0.07360926","-0.09392053"
"1870099743","0.4196644","0.0711658","-0.09239337"
"1875047464","0.40286562","0.07376198","-0.08979719"
"1879987436","0.38591412","0.0786489","-0.08857546"
"1884927407","0.37384954","0.08002335","-0.08475755"
"1889867379","0.35705075","0.076358154","-0.082161374"
"1894807350","0.33276883","0.07040222","-0.07803804"
"1899747321","0.3061962","0.06429356","-0.07284568"
"1904687293","0.28206703","0.0571159","-0.06872234"
"1909627264","0.2591596","0.05100725","-0.065973446"
"1914567236","0.23380867","0.048563786","-0.06566802"
"1919514832","0.21212296","0.049785517","-0.06795876"
"1924462429","0.19043724","0.05222898","-0.07009678"
"1929410025","0.16982053","0.05222898","-0.0711658"
"1934357621","0.15057829","0.051159963","-0.07086037"
"1939305218","0.13362677","0.052381694","-0.069485925"
"1944252814","0.11438452","0.05497787","-0.06582073"
"1949200411","0.09636399","0.062308256","-0.06078109"
"1954148007","0.077121735","0.071013086","-0.0571159"
"1959087979","0.059101213","0.08582657","-0.054825157"
"1964027950","0.04230242","0.09819659","-0.05375614"
"1968967921","0.0290161","0.111635625","-0.052687127"
"1973907893","0.01817324","0.12034045","-0.052687127"
"1978847864","0.013439035","0.12034045","-0.047800206"
"1983787836","0.013439035","0.1142318","-0.043982297"
"1988727807","0.01817324","0.10705414","-0.037873644"
"1993667779","0.023060163","0.104610674","-0.03176499"
"1998611625","0.026572637","0.10720685","-0.02565634"
"2003555472","0.03268129","0.11224649","-0.02107485"
"2008499318","0.03268129","0.11835514","-0.020005837"
"2013443164","0.026725354","0.12690726","-0.020005837"
"2018387011","0.006414085","0.14172074","-0.021380283"
"2023330857","-0.016493361","0.15271631","-0.021380283"
"2028274704","-0.0346666","0.15515977","-0.022449298"
"2033218550","-0.05513059","0.14905111","-0.02443461"
"2038166272","-0.07696902","0.13805555","-0.026419923"
"2043113993","-0.09636399","0.12339478","-0.024740042"
"2048061714","-0.11209377","0.106137834","-0.027947085"
"2053009436","-0.124311075","0.09132435","-0.03359759"
"2057957157","-0.13164146","0.08155051","-0.038179077"
"2062904879","-0.13881913","0.075289145","-0.040317107"
"2067852600","-0.14492778","0.07666359","-0.037873644"
"2072800321","-0.15088372","0.0804815","-0.028252518"
"2077740293","-0.16294831","0.08552113","-0.018478673"
"2082680264","-0.1797471","0.09193522","-0.00870483"
"2087620236","-0.20143281","0.09697486","-0.0012217305"
"2092560207","-0.22556199","0.100792766","0.0038179078"
"2097500179","-0.24480425","0.106901415","0.006414085"
"2102440150","-0.25686884","0.11071932","0.0076358155"
"2107380122","-0.2593123","0.113162786","0.008857546"
"2112320093","-0.25320363","0.11438452","0.007483099"
"2117263940","-0.24236079","0.11682798","0.008552114"
"2122207786","-0.22296582","0.11927144","0.011911872"
"2127151632","-0.19761491","0.1253801","0.015271631"
"2132095479","-0.17348573","0.13652839","0.021991149"
"2137039325","-0.15286903","0.14889841","0.030085113"
"2141983172","-0.13469578","0.15882497","0.03940081"
"2146927018","-0.11530081","0.16142114","0.04886922"
"2151870865","-0.099571034","0.1591304","0.056046885"
"2156814586","-0.089949906","0.15668693","0.06093381"
"2161758307","-0.086437434","0.15790866","0.06566802"
"2166702029","-0.08506299","0.16050485","0.0693332"
"2171645750","-0.07788532","0.16417004","0.06918049"
"2176589472","-0.064599","0.16661349","0.069027774"
"2181533193","-0.04642576","0.17027868","0.0711658"
"2186476915","-0.024740042","0.17516561","0.073303826"
"2191420636","-6.1086525E-4","0.18127427","0.0777326"
"2196364482","0.024892759","0.18753563","0.08093964"
"2201308329","0.046578474","0.19486602","0.0842994"
"2206252175","0.062308256","0.2060143","0.09117164"
"2211196022","0.07086037","0.21594086","0.09819659"
"2216139868","0.07452556","0.22464569","0.10522154"
"2221083715","0.07696902","0.22968534","0.10995574"
"2226027561","0.07696902","0.23335053","0.1160644"
"2230971408","0.08307768","0.2322815","0.122020334"
"2235915254","0.09758572","0.22617286","0.12568553"
"2240859100","0.11438452","0.21762075","0.12568553"
"2245802947","0.12996158","0.20769419","0.12812899"
"2250746793","0.14446963","0.19685133","0.13439035"
"2255690640","0.15286903","0.18952094","0.14049901"
"2260634486","0.15271631","0.18341228","0.14660765"
"2265578333","0.14309518","0.17989981","0.1518"
"2270522179","0.13103059","0.17501289","0.15439619"
"2275469775","0.11407909","0.17027868","0.15836681"
"2280417372","0.09605856","0.16783522","0.16340645"
"2285364968","0.079107046","0.16920967","0.16722436"
"2290312565","0.06704246","0.16920967","0.1685988"
"2295260161","0.061086524","0.16676621","0.16997325"
"2300207757","0.05497787","0.16432275","0.16997325"
"2305155354","0.05009095","0.16325374","0.17134771"
"2310102950","0.045356743","0.1656972","0.17256944"
"2315046797","0.04046982","0.1693624","0.17379116"
"2319990643","0.034513887","0.17547104","0.17241672"
"2324934490","0.032223143","0.18402316","0.1685988"
"2329878336","0.031001411","0.19379699","0.1647809"
"2334822182","0.033444874","0.20357084","0.16218472"
"2339766029","0.041996986","0.2096795","0.16187929"
"2344709875","0.054061573","0.20845777","0.16432275"
"2349653722","0.06246097","0.20234911","0.16676621"
"2354593693","0.062308256","0.19135354","0.1656972"
"2359533665","0.05497787","0.17531833","0.16371189"
"2364473636","0.044135015","0.15928312","0.15806139"
"2369413608","0.027030786","0.1469131","0.14874569"
"2374353579","0.007788532","0.14187345","0.14172074"
"2379293550","-0.01282817","0.14309518","0.13591751"
"2384233522","-0.030848695","0.1441642","0.12873985"
"2389173493","-0.045356743","0.14660765","0.12034045"
"2394117340","-0.057421334","0.14767668","0.113162786"
"2399061186","-0.064599","0.14523321","0.110872045"
"2404005033","-0.07070765","0.14263703","0.10842858"
"2408948879","-0.07315111","0.1328632","0.10751228"
"2413892726","-0.0720821","0.11927144","0.10293079"
"2418836572","-0.06856962","0.10323623","0.09590584"
"2423780418","-0.06261369","0.08964448","0.08750644"
"2428724265","-0.05299256","0.077121735","0.0804815"
"2433671861","-0.04230242","0.06841691","0.07437284"
"2438619458","-0.025350908","0.05971208","0.06704246"
"2443567054","-0.009773844","0.053450707","0.062155537"
"2448514650","0.005955936","0.04718934","0.056046885"
"2453462247","0.019089539","0.040927973","0.04505131"
"2458409843","0.029932396","0.03573562","0.03176499"
"2463357440","0.037110064","0.030695979","0.017104227"
"2468305036","0.04184427","0.024281893","0.0013744468"
"2473245133","0.04550946","0.01786781","-0.0106901415"
"2478185229","0.046578474","0.01038471","-0.02031127"
"2483125325","0.046578474","0.00290161","-0.027488936"
"2488065422","0.045356743","-9.162979E-4","-0.0346666"
"2493005518","0.04046982","0.0015271631","-0.039553523"
"2497945615","0.034513887","0.007483099","-0.043218717"
"2502885711","0.02611449","0.011148291","-0.046883907"
"2507825808","0.01282817","0.011148291","-0.050396383"
"2512773404","-0.00290161","0.0062613687","-0.052534413"
"2517721001","-0.024740042","-0.0010690142","-0.05467244"
"2522668597","-0.05009095","-0.008399397","-0.05421429"
"2527616193","-0.07666359","-0.01572978","-0.05131268"
"2532563790","-0.10323623","-0.019242255","-0.046120327"
"2537511386","-0.12370021","-0.020463986","-0.044593163"
"2542458983","-0.14187345","-0.022907447","-0.043218717"
"2547406579","-0.15027285","-0.02275473","-0.04184427"
"2552350425","-0.14905111","-0.024129177","-0.04184427"
"2557294272","-0.13698652","-0.02275473","-0.040775254"
"2562238118","-0.118966006","-0.02397646","-0.03848451"
"2567181965","-0.09605856","-0.025198191","-0.035124753"
"2572125811","-0.07192938","-0.028863383","-0.031612277"
"2577069658","-0.044135015","-0.031306844","-0.029474247"
"2582013504","-0.016493361","-0.03390302","-0.028405234"
"2586957350","0.008857546","-0.03634648","-0.027488936"
"2591901072","0.030695979","-0.035124753","-0.028863383"
"2596844793","0.047494773","-0.034055736","-0.03283401"
"2601788515","0.05955936","-0.031612277","-0.035430185"
"2606732236","0.06918049","-0.03176499","-0.039095376"
"2611675958","0.0777326","-0.03176499","-0.03924809"
"2616619679","0.084910266","-0.034208454","-0.03924809"
"2621563401","0.08979719","-0.036651913","-0.038026363"
"2626507122","0.09086621","-0.040317107","-0.03924809"
"2631450968","0.08964448","-0.042760566","-0.04153884"
"2636394815","0.08246681","-0.04642576","-0.04260785"
"2641338661","0.07269296","-0.049021937","-0.044898596"
"2646282508","0.061850104","-0.05009095","-0.04352415"
"2651226354","0.048563786","-0.05131268","-0.040927973"
"2656170201","0.029321533","-0.05131268","-0.040775254"
"2661114047","0.011148291","-0.05131268","-0.043066"
"2666057893","-0.006872234","-0.05009095","-0.047647487"
"2671001740","-0.020158553","-0.05390886","-0.052381694"
"2675945586","-0.031001411","-0.05513059","-0.05467244"
"2680889433","-0.040775254","-0.05513059","-0.056963183"
"2685833279","-0.046731193","-0.05375614","-0.05207626"
"2690777126","-0.05390886","-0.05131268","-0.04718934"
"2695720972","-0.05879578","-0.051159963","-0.04352415"
"2700664818","-0.06352998","-0.053603426","-0.03970624"
"2705608665","-0.065973446","-0.05971208","-0.0346666"
"2710552511","-0.06856962","-0.070554934","-0.029626964"
"2715496358","-0.06612616","-0.08277224","-0.02443461"
"2720440204","-0.060170226","-0.09254608","-0.02076942"
"2725384051","-0.05421429","-0.09743301","-0.020616703"
"2730327897","-0.045662176","-0.09621128","-0.021991149"
"2735271743","-0.03726278","-0.09025534","-0.025809057"
"2740215590","-0.027641652","-0.082924955","-0.02977968"
"2745159436","-0.016646078","-0.07437284","-0.033750303"
"2750103283","-0.009315695","-0.06704246","-0.035124753"
"2755047129","-0.00580322","-0.064751714","-0.03772093"
