"timestamp","x","y","z"
"2476061547","-10.233797","-7.1339526","-3.3897057"
"2485949124","-10.164326","-6.465594","-3.5514054"
"2495836702","-10.094854","-6.0032525","-3.3777277"
"2505724279","-10.056526","-5.866706","-3.2076437"
"2515611857","-10.046944","-5.9876814","-3.0159996"
"2525499434","-9.943934","-6.214061","-2.73572"
"2535387012","-9.839728","-6.4200783","-2.409925"
"2545274589","-9.73672","-6.582976","-2.3692005"
"2555162167","-9.737918","-6.877629","-2.164381"
"2565049744","-9.803795","-6.8800244","-1.6984462"
"2574937072","-9.915188","-6.464396","-1.4948242"
"2584824399","-10.036163","-6.2056766","-1.565493"
"2594711727","-9.54268","-5.9182105","-1.4540999"
"2604599054","-10.163128","-5.0737786","-1.5247686"
"2614486632","-10.264938","-4.877343","-1.2325113"
"2624374209","-7.7244563","-4.18982","-1.6086129"
"2634261787","-12.622162","-3.2819057","-0.08743764"
"2644149364","-5.0366473","-3.0639105","-0.94384736"
"2654036942","-14.242752","-1.821817","0.4311993"
"2663924519","-3.0471418","-2.7572799","-1.2301158"
"2673812097","-14.600887","-1.3582778","-0.02275774"
"2683699674","-2.8674753","-2.8351355","-1.3043779"
"2693587252","-13.967264","-1.4600887","-0.34376165"
"2703474829","-4.2604885","-3.0579216","-1.0181094"
"2713362407","-12.276005","-2.0338233","-0.54259247"
"2723249984","-6.6776004","-3.5538008","-0.6156568"
"2733137562","-9.8648815","-2.8578932","-0.74621433"
"2743025139","-9.670842","-3.6951385","-0.29585063"
"2752912717","-7.4369903","-3.6376452","-1.1690292"
"2762800294","-12.634139","-3.617283","-0.0742621"
"2772687622","-5.3360915","-3.9706268","-1.3031801"
"2782574949","-14.931474","-2.9836595","0.17966637"
"2792462277","-4.0856133","-3.868816","-1.3211467"
"2802349604","-16.007076","-2.4135182","0.3509483"
"2812237182","-3.7705984","-3.5070877","-0.86838746"
"2822124759","-15.624986","-1.7295883","0.63721675"
"2832012337","-4.713248","-2.9417374","-0.35454166"
"2841899914","-14.1744795","-1.4205621","0.34016833"
"2851787492","-6.9171553","-2.6315136","0.08504208"
"2861675069","-12.120294","-1.496022","0.14493087"
"2871562647","-9.718753","-2.4937692","0.5054614"
"2881450224","-9.310311","-1.960759","-0.31022394"
"2891337802","-12.273609","-1.9763302","0.6755456"
"2901225379","-6.3577943","-2.2422364","-0.68153447"
"2911112957","-14.288268","-1.6169974","0.65638113"
"2921000534","-4.2856417","-2.4135182","-0.8468275"
"2930888112","-15.677688","-1.1127337","0.79053205"
"2940775689","-3.5274498","-2.4326828","-0.74022543"
"2950663267","-15.696852","-1.0779983","0.54259247"
"2960550844","-3.8879802","-2.6890068","-0.65159005"
"2970438172","-14.43799","-1.1043493","0.26830178"
"2980325499","-5.2977624","-2.527307","-0.3713105"
"2990212827","-12.080767","-1.1678314","-0.31621283"
"3000100154","-7.8154874","-2.1547987","-0.2479396"
"3009980232","-9.05279","-1.5822619","-0.6192501"
"3019860310","-9.867277","-1.752346","0.038328826"
"3029740387","-8.249083","-1.7990593","-0.24314849"
"3039620465","-9.763071","-1.8553548","0.20242411"
"3049515542","-8.372453","-2.0613723","0.14013977"
"3059410620","-9.4241","-2.093712","0.3964638"
"3069305697","-8.752148","-2.3164985","0.35334387"
"3079200774","-9.291147","-2.2003143","0.36891496"
"3089088352","-8.903068","-2.1356342","0.26470846"
"3098975929","-9.074349","-2.1931276","0.19883078"
"3108863507","-8.865936","-2.2817628","0.07665765"
"3118751084","-9.112679","-2.3117073","0.009582207"
"3128638412","-9.170172","-2.3787827","-0.008384431"
"3138525739","-9.378585","-2.4063315","-0.017966637"
"3148413067","-9.454044","-2.3787827","-0.06587767"
"3158300394","-9.52112","-2.3692005","-0.104206495"
"3168187972","-9.501956","-2.368003","-0.038328826"
"3178075549","-9.454044","-2.4159138","0.010779982"
"3187963127","-9.445661","-2.453045","0.068273224"
"3197850704","-9.3702","-2.5009558","0.07785543"
"3207738282","-9.312707","-2.5309002","0.05988879"
"3217625859","-9.303124","-2.5680313","0.07905321"
"3227513437","-9.351036","-2.5309002","0.031142171"
"3237401014","-9.389364","-2.570427","-0.044317707"
"3247288592","-9.464825","-2.6087558","-0.09222874"
"3257176169","-9.483989","-2.6195357","-0.1485242"
"3267063747","-9.503154","-2.6590624","-0.2527307"
"3276951324","-9.560647","-2.6806223","-0.39526603"
"3286838902","-9.61814","-2.6902046","-0.40484822"
"3296726479","-9.6936","-2.6890068","-0.3761016"
"3306614057","-9.655271","-2.7465","-0.3377728"
"3316501634","-9.666051","-2.869871","-0.28866398"
"3326388962","-9.6947975","-2.9453309","-0.21080855"
"3336276289","-9.731929","-3.0004284","-0.039526604"
"3346163617","-9.703182","-2.9417374","0.06467989"
"3356050944","-9.589394","-2.873464","0.12097536"
"3365938522","-9.3809805","-2.8363333","0.11139315"
"3375826099","-9.267192","-2.8279488","0.07306433"
"3385713677","-9.220478","-2.895024","0.04551548"
"3395601254","-9.287554","-3.0112085","0.009582207"
"3405488832","-9.4205065","-3.0698996","-0.09462429"
"3415376409","-9.46722","-3.0207906","-0.07665765"
"3425263987","-9.457638","-2.9644952","-0.1437331"
"3435151564","-9.476802","-2.869871","-0.20242411"
"3445039142","-9.513933","-2.9081998","-0.26830178"
"3454926719","-9.552262","-2.890233","-0.2874662"
"3464814297","-9.533098","-2.9189796","-0.3066306"
"3474701874","-9.438474","-2.9189796","-0.31621283"
"3484589202","-9.343849","-2.9680884","-0.33417946"
"3494476529","-9.3163","-2.9297597","-0.34376165"
"3504363857","-9.353432","-2.9201775","-0.33417946"
"3514251184","-9.874464","-2.8974197","-0.21200632"
"3524138762","-7.735236","-3.0052195","-0.62523896"
"3534026339","-12.477231","-2.7021823","0.2179952"
"3543913917","-4.9815497","-3.4100678","-0.95822066"
"3553801494","-14.398463","-2.4770005","0.24075294"
"3563689072","-3.8101249","-3.7598183","-1.0360761"
"3573576649","-14.85242","-2.4302871","0.029944396"
"3583464227","-4.482077","-3.889178","-0.8552119"
"3593351804","-13.669018","-2.4374738","-0.23476407"
"3603239382","-6.2428074","-3.7071161","-0.5461858"
"3613126959","-11.236335","-2.5740201","-0.6288323"
"3623014537","-8.835992","-3.4184523","-0.27908176"
"3632902114","-8.49223","-2.826751","-1.0288894"
"3642789692","-11.541768","-3.0148017","-0.013175534"
"3652677269","-5.748126","-3.2016547","-1.2947956"
"3662564847","-13.669018","-2.5081425","0.14732642"
"3672452424","-3.6855562","-3.4471989","-1.3259379"
"3682339752","-14.871585","-2.3895628","0.20002857"
"3692227079","-2.8914309","-3.7550273","-1.2444891"
"3702114407","-15.107547","-2.3332672","0.104206495"
"3712001734","-3.4879231","-3.847256","-1.0540427"
"3721889312","-14.047515","-2.244632","-0.21919298"
"3731776889","-5.173194","-3.675974","-0.8025098"
"3741664467","-11.927452","-2.334465","-0.7090833"
"3751552044","-7.737632","-3.4543855","-0.5809213"
"3761431872","-9.343849","-2.6638534","-1.1666336"
"3771311700","-10.632656","-3.0710971","-0.38209048"
"3781191527","-6.657238","-2.9932418","-1.5571085"
"3791071355","-13.120437","-2.6207335","-0.1928419"
"3800958932","-4.3958373","-3.3250258","-1.6146019"
"3810846510","-14.814092","-2.324883","0.056295462"
"3820734087","-3.1753037","-3.6424363","-1.4469132"
"3830621665","-15.335124","-2.2949386","0.0742621"
"3840516742","-3.1753037","-3.8113227","-1.196578"
"3850411820","-14.653589","-2.3656073","-0.09462429"
"3860306897","-4.4641104","-3.9670336","-0.9390563"
"3870201974","-12.78985","-2.5297027","-0.5174391"
"3880089552","-6.6692157","-3.8233004","-0.6791389"
"3889977129","-10.169117","-2.8027954","-0.96660507"
"3899864707","-9.442067","-3.4184523","-0.37490383"
"3909752284","-7.489692","-2.9010131","-1.2935979"
"3919639862","-12.222104","-2.8135755","-0.16050196"
"3929527439","-5.9757037","-3.1753037","-1.4289466"
"3939415017","-12.089151","-2.596778","-0.3725083"
"3949302594","-7.423815","-3.135777","-1.0037361"
"3959190172","-10.650622","-2.8327398","-0.51863694"
"3969077749","-8.475462","-3.1585348","-0.7677743"
"3978965327","-9.856497","-3.0183952","-0.6096679"
"3988852904","-9.062372","-3.1369748","-0.69231445"
"3998740482","-9.601371","-3.0207906","-0.6959078"
"4008628059","-9.260005","-3.0687017","-0.69470996"
"4018515637","-9.430089","-3.0016263","-0.7234566"
"4028403214","-9.260005","-2.9644952","-0.742621"
"4038290542","-9.3546295","-2.8878374","-0.801312"
"4048177869","-9.3163","-2.8411243","-0.83125645"
"4058065197","-9.363013","-2.7932131","-0.83125645"
"4067952524","-9.353432","-2.8219597","-0.83125645"
"4077840102","-9.297136","-2.8207622","-0.7833454"
"4087727679","-9.230061","-2.8015976","-0.7078855"
"4097615257","-9.154601","-2.7429066","-0.6887211"
"4107502834","-9.183348","-2.7429066","-0.65997446"
"4117390412","-9.191731","-2.7333245","-0.6611723"
"4127277989","-9.276773","-2.704578","-0.6420078"
"4137165567","-9.353432","-2.7800376","-0.63122785"
"4147053144","-9.382178","-2.8375309","-0.63122785"
"4156940722","-9.4205065","-2.8578932","-0.6587767"
"4166828299","-9.372596","-2.848311","-0.70668775"
"4176715877","-9.3354645","-2.8974197","-0.7246544"
"4186603454","-9.3354645","-2.8674753","-0.70668775"
"4196483282","-9.353432","-2.8662775","-0.6396123"
"4206363110","-9.363013","-2.8375309","-0.592899"
"4216242937","-9.363013","-2.8087842","-0.57373464"
"4226122765","-9.363013","-2.8375309","-0.5833168"
"4236010343","-8.852761","-2.9165843","-0.6767433"
"4245897920","-11.284246","-2.6195357","-0.4850992"
"4255785498","-6.875233","-3.3358057","-0.8001143"
"4265673075","-12.022076","-2.4566383","-0.5833168"
"4275560653","-7.946045","-3.424441","-0.5150436"
"4285448230","-9.997835","-2.6866112","-0.8911452"
"4295335808","-10.424243","-3.1154149","-0.124568686"
"4305223385","-7.0728664","-2.9465284","-1.1199204"
"4315118462","-12.836563","-2.6830177","0.17966637"
"4325013540","-4.6030526","-3.280708","-1.2540712"
"4334908617","-14.718269","-2.2733786","0.28507066"
"4344803694","-3.382519","-3.4951098","-1.2492802"
"4354691272","-15.418968","-2.1296453","0.19523746"
"4364578849","-3.3741345","-3.6663918","-1.1318982"
"4374466427","-14.794927","-2.153601","-0.050306585"
"4384354004","-4.594668","-3.6472273","-0.753401"
"4394233832","-12.976704","-2.2206764","-0.38927713"
"4404113660","-6.8476844","-3.4471989","-0.52223027"
"4413993487","-10.441011","-2.388365","-0.91510075"
"4423873315","-9.638502","-3.1190083","-0.27548844"
"4433760893","-7.735236","-2.7453022","-1.228918"
"4443648470","-12.344277","-2.6961935","0.009582207"
"4453536048","-5.909826","-3.1549416","-1.3630689"
"4463423625","-12.344277","-2.6051624","-0.2874662"
"4473310953","-7.282477","-3.1369748","-1.0133183"
"4483198280","-10.963243","-2.7081711","-0.55936134"
"4493085608","-8.512593","-2.9968352","-0.8276631"
"4502972935","-9.959506","-2.7800376","-0.68033665"
"4512860513","-8.956967","-2.8890352","-0.7725654"
"4522748090","-9.523516","-2.7524889","-0.74621433"
"4532635668","-9.231258","-2.8399265","-0.7450166"
"4542523245","-9.486384","-2.7716532","-0.7366321"
"4552418572","-9.343849","-2.8003998","-0.65997446"
"4562313900","-9.334267","-2.7429066","-0.68033665"
"4572209227","-9.276773","-2.675831","-0.67075443"
"4582104555","-9.220478","-2.6866112","-0.7474121"
"4591984382","-9.277971","-2.734522","-0.77496094"
"4601864210","-9.334267","-2.7536867","-0.72704995"
"4611744037","-9.409727","-2.7812355","-0.6695567"
"4621623865","-9.409727","-2.7620711","-0.7078855"
"4631511443","-9.372596","-2.71416","-0.6899189"
"4641399020","-9.334267","-2.704578","-0.6995011"
"4651286598","-9.353432","-2.7333245","-0.65159005"
"4661174175","-9.315103","-2.78962","-0.61206347"
"4671061503","-9.315103","-2.7992022","-0.6216456"
"4680948830","-9.286356","-2.7321267","-0.62284344"
"4690836158","-9.286356","-2.6470845","-0.69111663"
"4700723485","-9.2959385","-2.666249","-0.68033665"
"4710611063","-9.343849","-2.6482823","-0.7378299"
"4720498640","-9.390562","-2.71416","-0.7282477"
"4730386218","-9.46722","-2.7429066","-0.7366321"
"4740273795","-9.495967","-2.8291464","-0.73543435"
"4750161373","-9.486384","-2.848311","-0.6875233"
"4760048950","-9.430089","-2.9058042","-0.6587767"
"4769936528","-9.410925","-2.895024","-0.61086565"
"4779824105","-9.363013","-2.8758597","-0.6012835"
"4789711683","-9.343849","-2.826751","-0.5354058"
"4799599260","-9.286356","-2.7500932","-0.555768"
"4809486838","-9.276773","-2.6746335","-0.5952946"
"4819374415","-9.286356","-2.6183379","-0.67195225"
"4829261743","-9.323487","-2.6087558","-0.6527878"
"4839149070","-9.2959385","-2.645887","-0.6336234"
"4849036398","-9.2959385","-2.7237422","-0.6420078"
"4858923725","-9.363013","-2.8279488","-0.592899"
"4868811303","-9.401342","-2.826751","-0.5354058"
"4878698880","-9.410925","-2.8363333","-0.5258236"
"4888586458","-9.430089","-2.8650799","-0.5641524"
"4898474035","-9.4205065","-2.8471131","-0.5833168"
"4908369362","-9.400145","-2.7800376","-0.62284344"
"4918264690","-9.363013","-2.7524889","-0.6791389"
"4928160017","-9.363013","-2.7524889","-0.7078855"
"4938055345","-9.390562","-2.7237422","-0.7282477"
"4947935172","-9.46722","-2.763269","-0.7653788"
"4957815000","-9.515131","-2.809982","-0.74621433"
"4967694827","-9.515131","-2.8590908","-0.7545988"
"4977574655","-9.46722","-2.848311","-0.73543435"
"4987462233","-9.4205065","-2.8578932","-0.67794114"
"4997349810","-9.343849","-2.8183665","-0.6408101"
"5007237388","-9.306718","-2.8003998","-0.6695567"
"5017124965","-9.26839","-2.7812355","-0.6791389"
"5027012293","-9.334267","-2.8003998","-0.65997446"
"5036899620","-9.382178","-2.7417088","-0.6420078"
"5046786948","-9.372596","-2.7237422","-0.68033665"
"5056674275","-9.343849","-2.704578","-0.6995011"
"5066561853","-9.371398","-2.6566668","-0.68153447"
"5076449430","-9.2959385","-2.6949956","-0.6420078"
"5086337008","-9.286356","-2.751291","-0.62284344"
"5096224585","-9.258807","-2.7429066","-0.65159005"
"5106112163","-9.286356","-2.71416","-0.6899189"
"5115999740","-9.315103","-2.7812355","-0.6791389"
"5125887318","-9.343849","-2.8087842","-0.63122785"
"5135774895","-9.401342","-2.7992022","-0.592899"
"5145669972","-9.457638","-2.751291","-0.5940968"
"5155565050","-9.419309","-2.7992022","-0.60248125"
"5165460127","-9.363013","-2.8183665","-0.6408101"
"5175355205","-9.353432","-2.809982","-0.6887211"
"5185235282","-9.324685","-2.7524889","-0.7078855"
"5195115360","-9.30552","-2.7333245","-0.68033665"
"5204995437","-9.363013","-2.751291","-0.6420078"
"5214875515","-9.419309","-2.751291","-0.62284344"
"5224762843","-9.438474","-2.7800376","-0.6503923"
"5234650170","-9.457638","-2.7716532","-0.6791389"
"5244537498","-9.476802","-2.8003998","-0.7078855"
"5254424825","-9.457638","-2.8387287","-0.73543435"
"5264312403","-9.430089","-2.8387287","-0.6971055"
"5274199979","-9.39176","-2.809982","-0.6983033"
"5284087533","-9.353432","-2.7716532","-0.6887211"
"5293975087","-9.343849","-2.7333245","-0.6611723"
"5303862642","-9.353432","-2.71416","-0.6611723"
"5313750196","-9.353432","-2.675831","-0.68033665"
"5323637750","-9.390562","-2.6746335","-0.6240412"
"5333525304","-9.353432","-2.70338","-0.603679"
"5343412858","-9.286356","-2.7333245","-0.6420078"
"5353300413","-9.363013","-2.7225444","-0.65159005"
"5363187967","-9.343849","-2.71416","-0.6611723"
"5373075521","-9.343849","-2.666249","-0.67195225"
"5382962825","-9.371398","-2.6279202","-0.69111663"
"5392850129","-9.408529","-2.5608447","-0.69231445"
"5402737434","-9.427693","-2.570427","-0.7390277"
"5412624738","-9.438474","-2.6375024","-0.72944546"
"5422512292","-9.438474","-2.772851","-0.74621433"
"5432399846","-9.4205065","-2.8195643","-0.7174677"
"5442287400","-9.438474","-2.8195643","-0.7078855"
"5452174955","-9.428891","-2.7908177","-0.7366321"
"5462062509","-9.476802","-2.7812355","-0.7366321"
"5471950063","-9.448055","-2.763269","-0.74621433"
"5481837617","-9.382178","-2.734522","-0.75579655"
"5491725171","-9.334267","-2.72494","-0.7282477"
"5501612726","-9.286356","-2.6674469","-0.785741"
"5511500280","-9.286356","-2.6207335","-0.80490535"
"5521387834","-9.315103","-2.6195357","-0.7486099"
"5531275388","-9.400145","-2.6578646","-0.7569943"
"5541162942","-9.390562","-2.704578","-0.6899189"
"5551050497","-9.372596","-2.7333245","-0.7186655"
"5560938051","-9.353432","-2.71416","-0.6995011"
"5570825605","-9.324685","-2.675831","-0.67075443"
"5580712909","-9.3809805","-2.645887","-0.6527878"
"5590600213","-9.371398","-2.666249","-0.68033665"
"5600487518","-9.343849","-2.6949956","-0.65159005"
"5610374822","-9.343849","-2.6949956","-0.6899189"
"5620262376","-9.363013","-2.7333245","-0.68033665"
"5630149930","-9.372596","-2.7524889","-0.7174677"
"5640037484","-9.409727","-2.71416","-0.7282477"
"5649925039","-9.400145","-2.7429066","-0.7078855"
"5659812593","-9.382178","-2.7716532","-0.6791389"
"5669700147","-9.419309","-2.7716532","-0.65997446"
"5679587701","-9.372596","-2.7704556","-0.6408101"
"5689475255","-9.343849","-2.7321267","-0.6420078"
"5699362810","-9.334267","-2.704578","-0.67075443"
"5709250364","-9.30552","-2.6854134","-0.65159005"
"5719137918","-9.363013","-2.7237422","-0.6899189"
"5729025472","-9.3809805","-2.6566668","-0.68153447"
"5738912777","-9.371398","-2.675831","-0.6899189"
"5748800081","-9.419309","-2.666249","-0.68153447"
"5758687385","-9.438474","-2.6949956","-0.6995011"
"5768574689","-9.476802","-2.7237422","-0.6995011"
"5778462243","-9.428891","-2.7524889","-0.6899189"
"5788349798","-9.401342","-2.7908177","-0.7078855"
"5798237352","-9.382178","-2.7812355","-0.7078855"
"5808124906","-9.353432","-2.8003998","-0.65997446"
"5818012460","-9.30552","-2.78962","-0.6216456"
"5827900014","-9.334267","-2.7608733","-0.6132612"
"5837787569","-9.363013","-2.7129622","-0.62284344"
"5847675123","-9.419309","-2.6842155","-0.614459"
"5857562677","-9.438474","-2.7129622","-0.6132612"
"5867450231","-9.419309","-2.7608733","-0.603679"
"5877337785","-9.343849","-2.7704556","-0.62284344"
"5887225340","-9.315103","-2.7608733","-0.603679"
"5897112894","-9.2959385","-2.7417088","-0.5845146"
"5907000448","-9.353432","-2.7129622","-0.5845146"
"5916888002","-9.428891","-2.730929","-0.54738355"
"5926775556","-9.476802","-2.7596755","-0.5749324"
"5936662861","-9.486384","-2.751291","-0.62284344"
"5946550165","-9.46722","-2.7225444","-0.6420078"
"5956437469","-9.457638","-2.7524889","-0.67075443"
"5966324773","-9.400145","-2.7800376","-0.63122785"
"5976212327","-9.382178","-2.8471131","-0.61206347"
"5986099882","-9.353432","-2.8375309","-0.57373464"
"5995987436","-9.343849","-2.8087842","-0.592899"
"6005874990","-9.363013","-2.7321267","-0.5845146"
"6015762544","-9.372596","-2.7417088","-0.63242567"
"6025650098","-9.334267","-2.7992022","-0.6408101"
"6035537653","-9.324685","-2.8087842","-0.6216456"
"6045425207","-9.306718","-2.809982","-0.6408101"
"6055312761","-9.324685","-2.7800376","-0.63122785"
"6065200315","-9.372596","-2.7608733","-0.5940968"
"6075087869","-9.353432","-2.7405112","-0.555768"
"6084975424","-9.343849","-2.7405112","-0.52702135"
"6094862728","-9.343849","-2.7596755","-0.555768"
"6104750032","-9.287554","-2.7608733","-0.63242567"
"6114637336","-9.324685","-2.7237422","-0.65159005"
"6124524640","-9.334267","-2.704578","-0.6995011"
"6134412195","-9.324685","-2.7237422","-0.67075443"
"6144299749","-9.382178","-2.8183665","-0.6408101"
"6154187303","-9.401342","-2.8375309","-0.592899"
"6164074857","-9.401342","-2.8758597","-0.57373464"
"6173962411","-9.401342","-2.8459153","-0.5545702"
"6183849966","-9.334267","-2.8375309","-0.5641524"
"6193737520","-9.287554","-2.8183665","-0.61206347"
"6203625074","-9.287554","-2.8003998","-0.6695567"
"6213512628","-9.372596","-2.751291","-0.65159005"
"6223400182","-9.400145","-2.7321267","-0.6420078"
"6233287737","-9.409727","-2.7225444","-0.6132612"
"6243175291","-9.372596","-2.751291","-0.5845146"
"6253062845","-9.363013","-2.8087842","-0.592899"
"6262950399","-9.382178","-2.826751","-0.5641524"
"6272837953","-9.363013","-2.8171687","-0.5545702"
"6282725508","-9.315103","-2.7788398","-0.53660357"
"6292612812","-9.315103","-2.78962","-0.592899"
"6302500116","-9.324685","-2.7225444","-0.5940968"
"6312387420","-9.400145","-2.7225444","-0.5940968"
"6322274724","-9.390562","-2.6926","-0.57613015"
"6332162279","-9.353432","-2.7417088","-0.603679"
"6342049833","-9.324685","-2.7620711","-0.6503923"
"6351937387","-9.353432","-2.7716532","-0.6695567"
"6361824941","-9.372596","-2.7908177","-0.6983033"
"6371712495","-9.4205065","-2.8195643","-0.65997446"
"6381600050","-9.409727","-2.8171687","-0.5461858"
"6391487604","-9.372596","-2.8171687","-0.49827474"
"6401375158","-9.353432","-2.8075864","-0.53660357"
"6411262712","-9.324685","-2.7596755","-0.53660357"
"6421150266","-9.419309","-2.7596755","-0.53660357"
"6431037821","-9.400145","-2.751291","-0.5845146"
"6440925375","-9.343849","-2.7608733","-0.5845146"
"6450812929","-9.286356","-2.7608733","-0.5653502"
"6460700483","-9.26839","-2.7800376","-0.5845146"
"6470588037","-9.324685","-2.7213466","-0.555768"
"6480475592","-9.3809805","-2.7021823","-0.5378013"
"6490362896","-9.428891","-2.7117646","-0.54738355"
"6500250200","-9.448055","-2.7704556","-0.5940968"
"6510137504","-9.438474","-2.8087842","-0.60248125"
"6520024808","-9.457638","-2.8183665","-0.6216456"
"6529912363","-9.419309","-2.7992022","-0.60248125"
"6539799917","-9.3809805","-2.7596755","-0.555768"
"6549687471","-9.343849","-2.826751","-0.544988"
"6559575025","-9.343849","-2.8087842","-0.61206347"
"6569462579","-9.372596","-2.7992022","-0.61206347"
"6579350134","-9.428891","-2.751291","-0.6420078"
"6589237688","-9.448055","-2.7321267","-0.62284344"
"6599125242","-9.428891","-2.7129622","-0.603679"
"6609012796","-9.334267","-2.7129622","-0.5749324"
"6618900350","-9.324685","-2.730929","-0.5461858"
"6628787905","-9.363013","-2.7596755","-0.555768"
"6638675459","-9.372596","-2.7992022","-0.6216456"
"6648562763","-9.400145","-2.7800376","-0.6132612"
"6658450067","-9.372596","-2.7524889","-0.67075443"
"6668337371","-9.363013","-2.71416","-0.67075443"
"6678224676","-9.363013","-2.70338","-0.65159005"
"6688112230","-9.419309","-2.6842155","-0.6240412"
"6697999784","-9.400145","-2.6937978","-0.6240412"
"6707887338","-9.371398","-2.6842155","-0.614459"
"6717774892","-9.400145","-2.6842155","-0.6336234"
"6727662447","-9.400145","-2.7129622","-0.63242567"
"6737550001","-9.363013","-2.70338","-0.65159005"
"6747437555","-9.334267","-2.6949956","-0.6611723"
"6757325109","-9.419309","-2.704578","-0.68033665"
"6767212664","-9.448055","-2.7225444","-0.6611723"
"6777100218","-9.448055","-2.7321267","-0.6132612"
"6786987772","-9.438474","-2.7129622","-0.603679"
"6796875326","-9.3809805","-2.7225444","-0.6132612"
"6806762880","-9.343849","-2.70338","-0.62284344"
"6816650435","-9.30552","-2.6470845","-0.66237"
"6826537989","-9.2959385","-2.6183379","-0.68153447"
"6836425543","-9.333069","-2.6363046","-0.6240412"
"6846312847","-9.400145","-2.6255245","-0.57732797"
"6856200151","-9.409727","-2.6351068","-0.5485813"
"6866087456","-9.390562","-2.645887","-0.5857124"
"6875974760","-9.3809805","-2.6375024","-0.70069885"
"6885862314","-9.400145","-2.6195357","-0.7869387"
"6895749868","-9.428891","-2.6195357","-0.79532313"
"6905637422","-9.45644","-2.629118","-0.7773565"
"6915524977","-9.485187","-2.6961935","-0.7665765"
"6925412531","-9.457638","-2.7129622","-0.65159005"
"6935300085","-9.3809805","-2.6842155","-0.5857124"
"6945187639","-9.323487","-2.6159425","-0.56774575"
"6955075193","-9.276773","-2.5979757","-0.56774575"
"6964962748","-9.313905","-2.6063602","-0.56774575"
"6974850302","-9.313905","-2.607558","-0.57732797"
"6984737856","-9.315103","-2.6542711","-0.566548"
"6994625410","-9.315103","-2.6650512","-0.566548"
"7004512714","-9.286356","-2.6734357","-0.52821916"
"7014400019","-9.276773","-2.6542711","-0.51863694"
"7024287323","-9.313905","-2.6255245","-0.5102525"
"7034174627","-9.352234","-2.6542711","-0.5102525"
