"timestamp","x","y","z"
"5855836605","2.826751","7.7891364","5.4391"
"5865724798","2.874662","7.7136765","5.5636687"
"5875612991","2.826751","7.599888","5.6511064"
"5885501184","2.788422","7.550779","5.518153"
"5895389127","2.7668622","7.37231","5.187567"
"5905277070","2.7009845","7.4094415","5.072581"
"5915165013","2.6746335","7.65259","5.278598"
"5925052956","2.71416","7.876574","5.5241423"
"5934941149","2.8279488","7.935265","5.627151"
"5944829342","2.8842442","7.810696","5.610382"
"5954717535","2.7129622","7.6753473","5.5169554"
"5964605728","2.645887","7.6537876","5.37442"
"5974493921","2.6375024","7.7304454","5.3444757"
"5984382114","2.6363046","7.64181","5.2031384"
"5994270307","2.6363046","7.565152","5.213918"
"6004158500","2.6746335","7.634623","5.384002"
"6014046693","2.7129622","7.6549854","5.469044"
"6023934886","2.7321267","7.8094983","5.552889"
"6033823079","2.7321267","7.769972","5.487011"
"6043711272","2.7417088","7.7412252","5.467847"
"6053599215","2.5991735","7.68493","5.5073733"
"6063487158","2.645887","7.5699434","5.4989886"
"6073375101","2.7021823","7.481308","5.376816"
"6083263044","2.6830177","7.421419","5.2342806"
"6093151237","2.6626556","7.3447614","5.2546425"
"6103039430","2.8255532","7.4729233","5.4726377"
"6112927624","2.8459153","7.657381","5.631942"
"6122815817","2.7608733","7.753203","5.629546"
"6132673508","2.675831","7.801114","5.5912175"
"6142531200","2.6566668","7.752005","5.544504"
"6152388891","2.6746335","7.704094","5.497791"
"6162246583","2.7225444","7.6741495","5.44988"
"6172165277","2.7213466","7.64181","5.251049"
"6182083972","2.6830177","7.592701","5.108514"
"6192002666","2.70338","7.65259","5.326509"
"6201921361","2.751291","7.7879386","5.3636403"
"6211809554","2.71416","7.961616","5.4367046"
"6221697747","2.6674469","8.029889","5.5217466"
"6231585940","2.6099536","7.9532313","5.513362"
"6241474133","2.5812068","7.7999163","5.5433064"
"6251362076","2.6650512","7.701699","5.392387"
"6261250019","2.7776423","7.575932","5.29896"
"6271137962","2.8075864","7.6633697","5.403167"
"6281025905","2.8363333","7.768774","5.411551"
"6290914098","2.7800376","7.8466296","5.4295177"
"6300802291","2.751291","7.904123","5.4846153"
"6310690484","2.78962","7.886156","5.5145597"
"6320578677","2.8087842","7.820278","5.5912175"
"6330466870","2.7980044","7.7508073","5.4965935"
"6340355063","2.6650512","7.6633697","5.364838"
"6350243256","2.5416803","7.574734","5.2223024"
"6360131449","2.5788114","7.583119","5.146843"
"6370019642","2.6734357","7.585514","5.251049"
"6379907835","2.7225444","7.672952","5.3360915"
"6389796028","2.7417088","7.827465","5.466649"
"6399684221","2.704578","7.962814","5.5313287"
"6409572164","2.675831","7.9436493","5.5325265"
"6419460107","2.71416","7.8190804","5.5145597"
"6429348050","2.6842155","7.6645675","5.4402976"
"6439235993","2.645887","7.56635","5.318125"
"6449124186","2.5213182","7.496879","5.1192937"
"6459012379","2.4458582","7.410639","5.082163"
"6468900572","2.5213182","7.4621434","5.30974"
"6478788765","2.7129622","7.7328405","5.544504"
"6488669458","2.7812355","7.954429","5.5984044"
"6498550150","2.6195357","7.9053206","5.5325265"
"6508430843","2.5428782","7.8478274","5.5241423"
"6518311536","2.5428782","7.7891364","5.4199357"
"6528199479","2.6375024","7.711281","5.3636403"
"6538087422","2.7321267","7.701699","5.392387"
"6547975365","2.7608733","7.7328405","5.5061755"
"6557863308","2.78962","7.8466296","5.4953957"
"6567751501","2.7620711","7.9915605","5.540911"
"6577639694","2.7908177","7.946045","5.6654797"
"6587527887","2.8938265","7.811894","5.7529173"
"6597416080","2.8842442","7.878969","5.7337527"
"6607304273","2.7908177","8.070614","5.7205772"
"6617192466","2.687809","8.156854","5.6714687"
"6627080659","2.6866112","8.043065","5.710995"
"6636968852","2.7932131","8.346102","6.1457877"
"6646857045","3.033966","8.984516","6.565009"
"6656745238","3.1226015","9.579811","6.6332827"
"6666633431","2.9896483","9.541482","6.5949535"
"6676521624","2.7608733","9.121063","6.705149"
"6686409567","2.7381155","8.491033","6.866849"
"6696297510","2.8039932","8.178413","7.1183815"
"6706185453","2.784829","8.093371","7.2441483"
"6716073396","2.490176","8.041867","6.929133"
"6725961589","2.0709543","7.76039","6.6189094"
"6735849782","1.6912595","7.532812","6.6979623"
"6745737975","1.463682","7.3267946","7.004593"
"6755626168","1.404991","7.0668774","6.950693"
"6765514361","1.1977758","7.191446","6.9111667"
"6775402554","0.8839586","7.0824485","6.6452603"
"6785290747","0.5509769","6.8788266","6.3997164"
"6795178940","0.3413661","6.799773","6.2008853"
"6805067133","0.16169974","6.7614446","6.1529746"
"6814955326","0.13295312","6.721918","6.135008"
"6824843519","0.2275774","6.711138","6.049966"
"6834731712","0.4910881","6.630887","5.8319707"
"6844619905","0.57613015","6.524285","5.796037"
"6854508098","0.42521042","6.6608315","5.888266"
"6864396291","0.31261948","6.8129487","5.8199925"
"6874284484","0.28387287","6.8213334","5.7529173"
"6884172427","0.25632402","6.8788266","5.732555"
"6894060370","0.20841299","6.897991","5.6654797"
"6903948313","0.17128195","6.8788266","5.685842"
"6913836256","0.14133754","6.726709","5.7732797"
"6923724449","0.08504208","6.69916","5.830773"
"6933612642","0.095822066","6.9303308","5.9230013"
"6943500835","0.20122634","7.1686883","5.871497"
"6953389028","0.23955517","7.2177973","5.9373746"
"6963277221","0.17247972","7.2094126","5.9757037"
"6973165414","0.14493087","7.162699","6.052361"
"6983053607","0.11618426","7.2010283","6.0799103"
"6992941800","0.1533153","7.1890507","5.9289904"
"7002829993","0.124568686","7.1507215","5.881079"
"7012718186","0.07905321","7.266906","5.974506"
"7022606379","-0.0047911033","7.518439","6.132612"
"7032494572","0.0047911033","7.585514","6.1038656"
"7042382515","0.089833185","7.496879","5.962528"
"7052270458","0.14493087","7.2944546","5.90743"
"7062158401","0.1533153","7.045317","5.930188"
"7072046344","0.18206193","7.1902485","5.9852858"
"7081934537","0.20242411","7.2956524","5.984088"
"7091822730","0.21200632","7.3339815","6.0116367"
"7101710923","0.15451308","7.314817","6.022417"
"7111599116","0.011977758","7.305235","5.9553413"
"7121487309","-0.07186655","7.4525614","6.1913033"
"7131375502","-0.033537723","7.539999","6.303894"
"7141263695","-0.061086565","7.5687456","6.28473"
"7151151888","-0.023955517","7.567548","6.1793256"
"7161009580","0.0047911033","7.49089","6.1996875"
"7170867272","0.09941539","7.3974633","6.363783"
"7180724963","0.21200632","7.378299","6.411694"
"7190582655","0.29824618","7.432199","6.210468"
"7200501349","0.22039075","7.266906","5.9936705"
"7210420044","0.14493087","7.362728","5.98289"
"7220338738","0.041922152","7.384288","6.1254253"
"7230257432","-0.118579805","7.4178257","6.3913317"
"7240145375","-0.13774422","7.330388","6.3733654"
"7250033318","-0.12097536","7.1567106","6.271554"
"7259921261","-0.053899914","7.270499","6.1745343"
"7269809204","0.117382035","7.4501657","6.05835"
"7279697397","0.1089976","7.651392","6.017626"
"7289585590","0.081448756","7.785543","6.01523"
"7299473783","0.04311993","7.660974","6.006846"
"7309361977","0.031142171","7.380695","5.8774858"
"7319242419","-0.03713105","6.9662642","5.7505217"
"7329122862","-0.027548844","6.941111","5.940968"
"7339003305","0.1832597","7.357937","6.3062897"
"7348883747","0.3665194","7.876574","6.433254"
"7358771940","0.2730929","8.201171","6.285928"
"7368660133","0.083844304","8.122118","6.0966787"
"7378548326","0.053899914","7.8909473","6.0703278"
"7388436519","0.04311993","7.6717544","6.0835032"
"7398324712","0.08025098","7.486099","5.914617"
"7408212905","0.07665765","7.042922","5.7780704"
"7418101098","0.15211754","6.9866266","5.845146"
"7427989291","0.23955517","7.2956524","6.031999"
"7437877484","0.2515329","7.6310296","6.0367904"
"7447765677","0.30902615","7.881365","6.042779"
"7457653870","0.31860837","7.918496","5.9757037"
"7467542063","0.26111513","7.774763","6.005648"
"7477430256","0.2036219","7.6705565","6.0355926"
"7487318449","0.15451308","7.3615303","5.8786836"
"7497206642","0.029944396","7.120777","5.834366"
"7507094835","0.07905321","7.2956524","5.9936705"
"7516952277","0.069471","7.4190235","5.906233"
"7526809719","0.07905321","7.3291903","5.6978197"
"7536667160","0.17367749","7.265708","5.899046"
"7546524602","0.36412385","7.3759036","6.288323"
"7556443296","0.45156148","7.6861277","6.4931426"
"7566361991","0.42521042","8.051449","6.544647"
"7576280685","0.35813498","8.08858","6.439243"
"7586199379","0.25392848","7.9532313","6.345816"
"7596087572","0.1089976","7.635821","6.283532"
"7605975765","0.07905321","7.288466","6.117041"
"7615863959","0.05749324","6.978242","5.873893"
"7625752152","0.18206193","7.101613","5.872695"
"7635640345","0.33537722","7.4118366","6.067932"
"7645528538","0.3174106","7.634623","6.2272367"
"7655416731","0.12935978","7.752005","6.3398275"
"7665304924","-0.033537723","7.50167","6.3134766"
"7675192867","-0.10061317","7.2429504","6.260774"
"7685080810","-0.17727083","7.070471","6.244005"
"7694968753","-0.26351067","7.069273","6.17693"
"7704856696","-0.3964638","6.8943977","5.9984612"
"7714714387","-0.5114503","6.8057623","5.855926"
"7724572079","-0.5198347","6.8943977","6.008044"
"7734429771","-0.42401263","6.985429","6.2919164"
"7744287462","-0.24674182","6.5170984","6.4512205"
"7754206157","-0.10300872","5.098932","6.490747"
"7764124851","-0.15571086","3.9754179","7.0393286"
"7774043545","-0.17607304","3.493912","7.559163"
"7783962240","-0.15451308","3.9873958","7.8094983"
"7793850433","-0.22398408","5.079767","7.784345"
"7803738626","-0.3713105","5.909826","7.516043"
"7813626819","-0.5581635","6.321861","7.442979"
"7823515012","-0.50186807","6.4344516","7.260917"
"7833403205","-0.21080855","5.883475","7.01178"
"7843291398","-0.12816201","5.4642534","7.1890507"
"7853179591","-0.05988879","5.7852573","7.575932"
"7863067784","0.1533153","6.5099115","7.9747915"
"7872955727","0.3078284","7.186655","7.7280498"
"7882843670","0.5102525","7.785543","7.41543"
"7892731613","0.5497791","8.193984","7.1147885"
"7902619556","0.37849715","8.199973","6.876431"
"7912477247","0.25632402","8.22872","6.8560686"
"7922334939","0.31381726","8.316157","6.960275"
"7932192631","0.42760596","8.507802","6.929133"
"7942050322","0.44677037","8.532955","6.748269"
"7951938515","0.34975055","8.20716","6.6955667"
"7961826708","0.3964638","7.9328694","6.9650664"
"7971714901","0.55696577","7.735236","7.207017"
"7981603094","0.7941254","7.725654","7.2740927"
"7991521789","0.9450451","7.6477985","7.246544"
"8001440483","0.9821762","7.6106677","7.2848725"
"8011359178","0.97259396","7.550779","7.1998305"
"8021277872","0.8767719","7.453759","7.0393286"
"8031158315","0.8204764","7.4609456","6.9159575"
"8041038757","0.7246544","7.4980764","6.8105536"
"8050919200","0.5833168","7.516043","6.6764026"
"8060799643","0.39406824","7.524428","6.561416"
"8070687836","0.31621283","7.3016415","6.422474"
"8080576029","0.3521461","6.918353","6.456012"
"8090464222","0.48390144","6.6356783","6.7937846"
"8100352415","0.5485813","6.396123","6.834509"
"8110217607","0.5006703","6.32785","6.7506647"
"8120082799","0.50186807","6.5111094","6.7854"
"8129947991","0.5701413","6.725511","7.021362"
"8139813183","0.6288323","7.015373","7.2357635"
"8149724127","0.69470996","7.04412","7.197435"
"8159635071","0.7330388","7.0225596","7.026153"
"8169546015","0.7977187","6.9147596","6.9327264"
"8179456959","0.9103096","6.6955667","7.059691"
"8189345152","0.91749626","6.293114","7.0081863"
"8199233345","0.8420364","6.228434","7.1902485"
"8209121538","0.7869387","6.5578227","7.433397"
"8219009731","0.74022543","6.6548424","7.4501657"
"8228897924","0.7977187","6.7674336","7.316015"
"8238786117","0.9306718","6.851278","7.1722817"
"8248674310","1.0923716","6.907573","7.1519194"
"8258562503","1.2432913","6.86086","7.220193"
"8268450696","1.4121777","6.647656","7.1087995"
"8278338889","1.4289466","6.325454","6.7135334"
"8288227082","1.2864113","6.246401","6.5434494"
"8298115275","1.2588624","6.388936","6.465594"
"8307972717","1.2959934","6.3997164","6.512307"
"8317830158","1.4564954","6.293114","6.524285"
"8327687600","1.7786971","6.2907186","6.3913317"
"8337545041","2.0158567","6.3350363","6.210468"
"8347463736","2.2997296","6.513505","6.027208"
"8357382430","2.4506493","6.3649807","5.744533"
"8367301125","2.4458582","5.727764","5.4391"
"8377219819","2.4710116","5.1037226","5.343278"
"8387108012","2.6111512","4.738401","5.290576"
"8396996205","2.7620711","4.7240276","5.0629983"
"8406884398","2.970484","4.872552","4.76595"
"8416772591","3.0842729","4.8402123","4.500044"
"8426660784","3.1285903","4.482077","4.2676754"
"8436548977","3.2016547","3.9730225","4.2940264"
"8446437170","3.1800947","3.4172544","4.2820487"
"8456325363","3.0651083","3.045944","4.440155"
"8466213556","2.874662","2.9597042","4.4221883"
"8476101749","2.4087272","2.6422935","4.253302"
"8485989942","1.912848","2.068559","4.2604885"
"8495878135","1.6445462","1.3822333","4.489264"
"8505735577","1.613404","0.76178545","4.707259"
"8515593018","1.6409528","0.6096679","4.7755322"
"8525450460","1.784686","0.9079141","4.8390145"
"8535307902","1.8337948","1.3451023","4.585086"
"8545226596","1.6541284","1.3415089","4.3371463"
"8555145290","1.4804509","0.93785846","4.247313"
"8565063985","1.4493088","0.3557394","4.446144"
"8574982679","1.5139886","-0.08623986","5.01389"
"8584870872","1.4972198","-0.07066877","6.0703278"
"8594759065","1.5008131","0.16768861","7.256126"
"8604647258","1.2480824","0.4108371","8.090976"
"8614535451","1.0887783","0.6204479","8.572481"
"8624423644","1.5151864","0.76418096","8.6287775"
"8634311837","2.08413","0.8432342","8.257466"
"8644200030","2.6219313","0.636019","7.966407"
"8654088223","3.3849144","-0.09342651","8.053844"
"8663976166","4.2497087","-1.4804509","8.464682"
"8673864109","4.695281","-3.2459724","9.061174"
"8683752052","4.6294036","-5.0845585","9.819366"
"8693639995","4.301213","-6.490747","10.657809"
"8703528188","4.3946395","-7.138744","11.56213"
"8713416381","5.3792114","-7.239357","12.059207"
"8723304574","6.599745","-7.543592","12.466451"
"8733192767","7.666963","-8.140084","12.476033"
"8743073210","8.232313","-8.676688","11.999318"
"8752953653","8.364069","-8.495824","11.225555"
"8762834095","8.213149","-7.9747915","10.200259"
"8772714538","7.9484406","-7.614261","9.270785"
"8782610481","7.7663784","-7.6957097","8.234709"
"8792506425","7.7244563","-8.273038","7.433397"
"8802402368","7.7388296","-9.136634","7.4453745"
"8812298312","7.7903337","-10.190677","7.4884944"
"8822178754","7.8406405","-11.296224","7.2944546"
"8832059197","8.298191","-10.916529","8.432342"
"8841939640","8.538944","-10.526054","8.922232"
"8851820082","7.8514204","-9.939144","9.5319"
"8861708275","6.999802","-8.296993","10.220621"
"8871596468","6.11225","-7.634623","9.495967"
"8881484661","6.202083","-8.222731","8.657524"
"8891372854","6.844091","-9.803795","6.8716397"
"8901261047","7.585514","-10.48533","5.0462294"
"8911149240","7.923287","-10.679369","3.6783695"
"8921037433","7.8669915","-10.479341","3.6184807"
"8930925626","6.875233","-9.902013","3.5226586"
"8940813569","5.6594906","-8.807245","3.4867253"
"8950701512","4.753972","-8.075404","2.8938265"
"8960589455","4.4209905","-8.007132","2.2829607"
"8970477398","4.3634973","-8.281422","2.4770005"
"8980365591","4.199402","-8.843179","2.751291"
"8990253784","3.9622424","-8.913848","2.4374738"
"9000141977","3.9442759","-8.688665","2.1392276"
"9010030170","4.4317703","-9.487582","1.9990878"
"9019918363","5.391189","-10.811125","2.1619854"
"9029806556","6.228434","-11.722632","2.2146876"
"9039694749","6.4751763","-11.587283","1.7367749"
"9049582942","6.4895496","-10.523659","1.0181094"
"9059471135","6.345816","-8.924627","0.8719808"
"9069359328","6.1254253","-7.7220607","1.1307003"
"9079247521","6.158963","-7.2525325","2.3895628"
"9089135714","5.8966503","-7.052504","3.509483"
"9099023907","5.0534163","-7.2094126","3.777785"
"9108912100","4.423386","-8.029889","3.3310146"
"9118800293","4.853388","-8.760532","2.6279202"
"9128688487","5.797235","-9.006077","1.7092261"
"9138576430","6.17693","-8.57847","0.88515633"
"9148464373","5.7589064","-7.160304","0.8073009"
"9158352316","4.6569524","-5.728962","0.15810642"
"9168240259","3.6148875","-5.705006","-0.3868816"
"9178128452","2.805191","-6.9650664","1.133096"
"9188016645","1.8637391","-9.293543","0.4503637"
"9197904838","0.53660357","-10.1200075","2.0481966"
"9207793031","-0.7689721","-11.394442","1.8733214"
"9217696474","-0.89713407","-13.028208","4.1335244"
"9227599918","-0.48869252","-12.864112","4.3036084"
"9237503362","-0.8216742","-11.001571","3.0962505"
"9247406805","-0.8623986","-8.586855","4.2616863"
"9257279748","-1.0779983","-9.315103","2.3392563"
"9267152690","-0.23596184","-8.30897","-1.3762444"
"9277025632","-0.6587767","-11.850794","0.8899474"
"9286898575","-0.92588073","-14.5014715","3.0495372"
"9296786518","-0.74381876","-11.036306","4.019736"
"9306674461","-0.566548","-6.302696","4.4689016"
"9316562404","0.7941254","-5.021076","3.8436627"
"9326450347","3.0531306","-6.0308013","4.642579"
"9336338540","3.7741916","-5.883475","4.9935274"
"9346226733","3.574163","-5.684644","3.5346365"
"9356114926","4.002967","-8.0274935","1.463682"
"9366003119","4.8150587","-10.091261","0.8276631"
"9375860810","5.368431","-9.075547","0.20601743"
"9385718502","6.4620004","-7.8897495","-1.0660205"
"9395576194","7.181864","-7.828663","-1.3319267"
"9405433885","7.084844","-8.273038","-0.9354629"
"9415352580","7.1159863","-7.810696","-0.8180809"
"9425271274","7.876574","-7.548383","0.16050196"
"9435189968","8.150865","-8.021504","1.2995868"
"9445108663","7.213006","-8.298191","1.8445748"
"9454996856","5.7253685","-8.368859","1.4145732"
"9464885049","4.65815","-9.099503","0.4707259"
"9474773242","3.7143028","-9.964297","-0.45156148"
"9484661435","2.4602315","-10.570372","-0.82526755"
"9494549378","1.0432627","-11.496252","-1.4529021"
"9504437321","0.03713105","-11.843607","-1.7164128"
"9514325264","-0.85401416","-12.056811","-1.4397266"
"9524213207","-1.4756598","-11.623217","-1.3990022"
"9534093900","-1.7607305","-9.796609","-1.7487527"
"9543974592","-2.318894","-8.126909","-1.7535439"
"9553855285","-2.5836024","-6.3565965","-1.426551"
"9563735978","-2.207501","-5.411551","-0.32579502"
"9573623921","-1.0169116","-4.3946395","0.55696577"
"9583511864","0.5198347","-4.2449174","1.8529592"
"9593399807","1.7595327","-6.0978765","1.2241269"
"9603287750","3.2399836","-8.584459","-0.01437331"
"9613175943","4.579097","-11.096195","-0.99535173"
"9623064136","6.445232","-10.871014","-1.6421506"
"9632952329","8.572481","-9.739116","-1.3115646"
"9642840522","10.450594","-9.688808","-0.17607304"
"9652728715","13.188709","-9.915188","1.2121491"
"9662616908","15.40699","-9.604964","1.8110371"
"9672505101","17.644436","-9.5642395","2.9944396"
"9682393294","19.650711","-8.677886","4.879739"
"9692281487","18.87575","-8.488637","5.1707983"
"9702169680","16.665854","-10.551208","4.7587633"
"9712057873","15.650139","-10.977615","4.258093"
"9721946066","15.039273","-8.251477","3.7334673"
"9731834259","14.412836","-4.7000723","3.2447748"
"9741722452","13.823531","-3.29029","2.5572515"
"9751610645","13.098876","-3.719094","1.32474"
"9761498838","12.556284","-5.588822","-0.039526604"
"9771386781","12.291575","-7.1087995","-0.46593478"
"9781274724","11.807674","-7.6489964","0.55936134"
"9791162667","10.480538","-8.170029","1.3534867"
"9801050610","8.717412","-8.577272","2.0422077"
"9810931303","7.020164","-8.779696","1.6708972"
"9820811995","6.0799103","-7.347157","0.5545702"
"9830692688","5.7085996","-3.8760026","-0.18086416"
"9840573381","5.031856","-0.555768","-2.036219"
"9850469074","4.6665344","0.3222017","-3.0303729"
"9860364767","4.546757","-4.6833034","-1.7894771"
"9870260461","3.7059183","-9.430089","-1.982319"
"9880156154","2.3895628","-13.457011","-0.22398408"
"9890044347","0.8144876","-14.806905","2.809982"
"9899932540","-1.1175249","-12.058009","4.871354"
"9909820733","-2.405134","-7.1411395","5.772082"
"9919708926","-2.0458012","-3.5933275","5.209127"
"9929596869","-1.3295312","-3.3382013","2.5404825"
"9939484812","-0.43718818","-5.822388","0.74980766"
"9949372755","0.09103096","-5.307345","3.151348"
"9959260698","-0.3569372","-5.962528","3.5406253"
"9969148891","-0.24554405","-7.802312","2.9477262"
"9979037084","0.7474121","-8.368859","3.6999295"
"9988925277","1.8242126","-7.539999","4.85219"
"9998813470","3.713105","-6.7195225","4.853388"
"10008671162","6.0188236","-7.453759","4.306004"
"10018528853","7.7328405","-9.000088","3.7310717"
"10028386545","8.523373","-9.695995","2.8662775"
"10038244237","8.640755","-8.561702","1.1846002"
"10048147680","8.540142","-7.486099","-0.058691017"
"10058051124","8.659919","-7.887354","-0.55696577"
"10067954568","9.197721","-8.602426","0.42521042"
"10077858011","10.024186","-6.942309","1.9451879"
"10087730704","10.5775585","-4.434166","2.4350781"
"10097603396","11.123744","-3.5921297","3.013604"
"10107476088","11.067449","-3.4076722","3.211237"
"10117348781","10.182292","-2.4710116","2.8063889"
"10127267475","8.93421","-1.4337376","0.79053205"
"10137186170","7.8478274","-1.9032658","-1.9176391"
"10147104864","6.9135623","-4.0389","-3.8029382"
"10157023558","6.8943977","-5.7026105","-4.8078723"
"10166881250","6.6919737","-6.459605","-4.131129"
"10176738942","6.0391855","-8.0011425","-4.129931"
"10186596633","5.7002153","-9.291147","-4.5216036"
"10196454325","5.0618005","-10.308059","-3.9945824"
"10206342518","4.219764","-12.199347","-2.4183095"
"10216230711","3.6340518","-14.069075","-1.2037647"
"10226118904","3.6088986","-15.43933","-0.4707259"
"10236007097","4.3431354","-14.803311","0.4359904"
"10245895290","5.0462294","-12.025669","3.5777564"
"10255783483","4.3622994","-8.828806","3.713105"
"10265671676","4.6473703","-6.7734222","3.3801234"
"10275559869","5.1013274","-6.942309","3.6592052"
"10285470813","5.113305","-6.4164853","2.9189796"
"10295381757","5.357651","-4.5958657","1.6086129"
"10305292701","5.7026105","-3.4543855","0.4611437"
"10315203645","6.2224455","-3.601712","0.2730929"
"10325091838","6.824927","-4.231742","-0.050306585"
"10334980031","7.38309","-4.2616863","-0.019164413"
"10344868224","7.5639544","-4.2556977","0.38927713"
"10354756417","7.6957097","-4.7851143","1.5583063"
"10364644360","7.3854856","-4.6988745","2.7752466"
"10374532303","7.1674905","-6.8309155","3.7753894"
"10384420246","8.401199","-8.337717","4.5886793"
"10394308189","8.342508","-9.056383","5.8175974"
"10404196382","7.0285487","-8.33652","5.005505"
"10414084575","6.8309155","-9.019252","2.292543"
"10423972768","7.4298034","-9.97867","1.0779983"
"10433860961","6.1409965","-10.45299","1.8349925"
"10443749154","5.150436","-11.193215","1.5678885"
"10453637347","4.350322","-12.129876","1.6649084"
"10463525540","3.4376166","-11.123744","1.4397266"
"10473413733","3.2735214","-9.781037","1.4301443"
"10483301926","3.916727","-8.566493","2.575218"
"10493190119","4.2616863","-8.090976","3.0746906"
"10503078312","4.5635257","-8.350893","3.6592052"
"10512966505","5.011494","-8.1712265","4.818652"
"10522854698","5.5492954","-7.2010283","5.6918306"
"10532742891","6.305092","-5.8942547","5.9792967"
"10542631084","6.816542","-5.6139755","5.594811"
"10552519277","7.096822","-6.170941","4.994725"
"10562407220","7.0932283","-6.7087426","4.268873"
"10572295163","6.447627","-6.5434494","2.9992306"
"10582183106","5.974506","-6.0571523","1.4876375"
"10592071049","5.39598","-7.3064327","-0.7522032"
"10601959242","4.9012985","-10.672183","-2.0865254"
"10611847435","4.6413813","-13.241412","-2.088921"
"10621735628","4.4030237","-13.766038","-1.3391134"
"10631623821","4.0987887","-12.5131645","-0.32938835"
"10641512014","4.389848","-9.807388","0.5090547"
"10651400207","5.248654","-7.009384","1.1570514"
"10661288401","5.973308","-6.261972","1.8805081"
"10671176594","6.5015273","-7.260917","3.152546"
"10681064787","5.948155","-7.955627","3.360959"
"10690952980","4.786312","-7.399859","3.1800947"
"10700841173","3.7957516","-6.491945","2.831542"
"10710729366","3.206446","-6.6105247","1.8613436"
"10720617559","3.29029","-6.935122","1.9619569"
"10730505752","3.7442472","-7.4082437","3.092657"
"10740393945","4.086811","-7.3711123","4.3107953"
"10750282138","3.9191225","-6.7506647","3.4639678"
"10760170081","3.4951098","-7.5040655","1.7607305"
"10770058024","3.3537724","-8.633568","-0.032339945"
"10779945967","3.8855848","-9.903211","-0.822872"
"10789833910","4.7587633","-9.307916","-1.3343222"
"10799722103","5.6007996","-7.6394143","-1.7751038"
