"timestamp","x","y","z"
"159798819102","-2.3200917","2.2051053","9.458836"
"159808706317","-3.0016263","2.2889495","9.227665"
"159818593782","-2.5836024","2.4913738","9.311509"
"159828481248","-2.6159425","1.8170259","9.148612"
"159838368713","-2.7860265","1.9224302","9.089921"
"159848256178","-2.5404825","1.8829036","9.015658"
"159858135894","-2.3320696","1.9751323","8.871925"
"159868015609","-2.0649655","2.1775565","8.964154"
"159877895325","-1.8577503","1.9847145","8.919837"
"159887775040","-1.7834882","1.8302015","8.864738"
"159897662505","-1.821817","1.7810926","8.770115"
"159907549970","-1.9451879","1.7032372","8.647942"
"159917437436","-0.2527307","1.33552","8.102954"
"159927324901","-4.6461725","1.4876375","8.522175"
"159937219866","2.553658","0.43718818","7.4932857"
"159947114831","-6.303894","1.5750753","7.6897206"
"159957009796","2.5812068","0.3066306","7.1327553"
"159966904761","-5.5385156","1.7535439","6.336234"
"159976792226","1.3115646","0.55936134","6.479967"
"159986679691","-3.1166127","1.8290037","4.7312145"
"159996567157","-0.8073009","1.2277203","5.3241134"
"160006454622","-0.20002857","2.09491","3.104635"
"160016342087","-3.1237993","2.3644094","3.9622424"
"160026229552","2.6099536","2.068559","1.8349925"
"160036117018","-5.1157007","2.2554119","2.78962"
"160046004483","4.0317135","0.881563","0.94025403"
"160055884198","-7.1746774","1.7451594","1.6601173"
"160065763914","3.7155006","0.41922155","0.09941539"
"160075643629","-8.020307","1.7763015","0.36412385"
"160085523345","2.6051624","0.29585063","-0.6539856"
"160095410810","-7.389079","1.4037932","-0.65757895"
"160105298275","0.17727083","-0.44796816","-0.79053205"
"160115185740","-6.678798","-0.16409528","-0.9019252"
"160125073206","-4.2089844","-2.5620425","0.088635415"
"160134968171","-6.9698577","-3.489121","-0.18924858"
"160144863136","-10.756027","-5.310938","1.0863826"
"160154758101","-8.495824","-5.599602","0.14253533"
"160164653066","-15.616601","-5.4474845","0.7653788"
"160174533031","-7.0920305","-6.615316","-0.86000305"
"160184412997","-16.88265","-6.605734","0.055097688"
"160194292962","-6.160161","-7.4202213","-1.2947956"
"160204172927","-18.327168","-5.56846","-0.056295462"
"160214067892","-8.040669","-6.5961514","-1.6421506"
"160223962857","-19.70461","-6.1386013","-1.2217313"
"160233857822","-11.717841","-8.689863","-2.4758027"
"160243752788","-19.771685","-7.8909473","-1.7116216"
"160253640253","-15.065624","-9.468418","-2.585998"
"160263527718","-18.090008","-8.410782","-2.2721808"
"160273415183","-18.141512","-9.015658","-2.9680884"
"160283302648","-15.912452","-8.094569","-3.7957516"
"160293189864","-21.28328","-7.938858","-4.540768"
"160303077079","-14.739829","-7.50167","-6.3062897"
"160312964294","-24.24418","-6.6356783","-7.0393286"
"160322851509","-14.780554","-7.1243706","-9.281565"
"160332731475","-22.495428","-6.65604","-8.730588"
"160342611440","-15.463285","-7.4777145","-8.639557"
"160352491406","-16.934155","-7.0740643","-6.2487965"
"160362371371","-12.981494","-7.126766","-4.023329"
"160372266336","-12.6245575","-6.6524467","-1.7164128"
"160382161301","-10.970428","-6.0823054","0.11618426"
"160392056266","-10.292488","-5.3816066","0.9354629"
"160401951231","-9.996637","-4.871354","1.1187227"
"160411830947","-9.967891","-4.7887077","0.89952964"
"160421710662","-9.676831","-5.0582075","0.20841299"
"160431590378","-9.460033","-4.9408255","-0.8875519"
"160441470093","-9.621734","-4.574306","-2.0446033"
"160451357558","-9.849311","-4.4856706","-3.1405683"
"160461245024","-10.020593","-4.2592907","-4.1059756"
"160471132489","-10.530845","-3.7226872","-4.8665633"
"160481019954","-11.218369","-2.8926287","-5.240269"
"160490907419","-11.516615","-2.03023","-5.3193226"
"160500794884","-11.351321","-1.404991","-5.1851716"
"160510682350","-10.9045515","-1.1139315","-4.8845296"
"160520569815","-10.515274","-1.1007559","-4.579097"
"160530457280","-10.19427","-1.202567","-4.2437196"
"160540344745","-9.95711","-1.3223445","-3.889178"
"160550232211","-9.75828","-1.5008131","-3.601712"
"160560119676","-9.522318","-1.602624","-3.3046634"
"160570006891","-9.256412","-1.7224016","-2.9597042"
"160579894106","-8.992901","-1.9499791","-2.7369177"
"160589781322","-8.766521","-2.2362475","-2.6279202"
"160599668537","-8.644348","-2.4662204","-2.5764158"
"160609556002","-8.5700865","-2.6195357","-2.564438"
"160619443467","-8.579668","-2.734522","-2.544076"
"160629330932","-8.571283","-2.8399265","-2.5237136"
"160639218398","-8.600031","-2.9453309","-2.5608447"
"160649105863","-8.619195","-3.0519328","-2.6638534"
"160658993328","-8.695852","-3.092657","-2.7872243"
"160668880793","-8.809641","-3.1597326","-2.84352"
"160678768259","-8.980923","-3.1597326","-2.84352"
"160688655724","-9.064768","-3.0818772","-2.8063889"
"160698543189","-8.997692","-2.9860551","-2.751291"
"160708430654","-8.931814","-2.9465284","-2.6566668"
"160718318120","-8.874321","-3.0016263","-2.5033514"
"160728205585","-8.90187","-2.9405396","-2.275774"
"160738093050","-8.9952965","-2.6482823","-2.003879"
"160747980515","-9.1258545","-2.318894","-1.8086416"
"160757867981","-9.322289","-1.9907035","-1.6900617"
"160767755196","-9.396551","-1.7403682","-1.5882508"
"160777642411","-9.509142","-1.5726796","-1.3343222"
"160787529626","-9.5642395","-1.4145732","-1.0229006"
"160797416841","-9.601371","-1.282818","-0.56774575"
"160807304307","-9.713962","-1.2456869","-0.044317707"
"160817191772","-9.863684","-1.2217313","0.27908176"
"160827079237","-10.080482","-1.0360761","0.4850992"
"160836966702","-9.785829","-0.8372453","0.34016833"
"160846854168","-10.456583","-0.20122634","-0.15571086"
"160856741633","-10.995582","-0.1089976","-0.5006703"
"160866629098","-8.493428","0.5605591","-1.4948242"
"160876516563","-13.813949","0.93186957","-1.2528735"
"160886404029","-6.647656","0.66596335","-2.436276"
"160896291494","-15.980725","1.2924001","-1.2432913"
"160906178959","-5.248654","0.20601743","-2.2266653"
"160916066424","-16.23705","1.0432627","-0.6300301"
"160925953639","-4.872552","-0.46353924","-1.426551"
"160935840855","-15.063229","0.64679897","-0.032339945"
"160945728070","-5.781664","-0.7390277","-0.72106105"
"160955615285","-12.96233","0.5150436","-0.13175534"
"160965495251","-7.987967","-0.7869387","-0.49468142"
"160975375216","-10.588338","-0.01437331","-0.5198347"
"160985255182","-10.857838","-0.9678029","-0.20242411"
"160995135147","-8.130503","-0.8073009","-0.59050345"
"161005030112","-13.290521","-1.009725","0.4311993"
"161014925077","-5.6247554","-1.587053","-0.32819057"
"161024820042","-14.85242","-1.0348783","1.0001428"
"161034715007","-4.1383157","-1.8182237","-0.14133754"
"161044602472","-15.692061","-0.3210039","1.159447"
"161054489938","-4.1167555","-1.2816201","-0.21440187"
"161064377403","-15.509999","0.026351068","0.72704995"
"161074264868","-5.3396845","-1.3594756","-0.46353924"
"161084152333","-13.873837","-0.0742621","0.035933275"
"161094039798","-6.9974065","-1.4445176","-0.64560115"
"161103927264","-11.1860285","-0.2718951","-0.555768"
"161113814729","-9.345047","-1.2169403","-0.6060746"
"161123701944","-8.462286","-0.65997446","-1.0312849"
"161133589159","-12.155029","-0.88036525","-0.3868816"
"161143476375","-6.3134766","-0.98457175","-1.2037647"
"161153363590","-14.568547","-0.6971055","-0.061086565"
"161163243555","-4.6880946","-1.5139886","-1.079196"
"161173123521","-15.505208","-0.65997446","0.37490383"
"161183003486","-3.50589","-1.8026526","-0.9019252"
"161192883452","-14.956627","-0.68033665","0.3377728"
"161202770667","-3.8197072","-2.190732","-0.67794114"
"161212657882","-13.745675","-0.88515633","0.31501505"
"161222545097","-5.5337243","-2.3632116","-0.3066306"
"161232432313","-11.587283","-1.1522603","0.14133754"
"161242319778","-7.853816","-2.286554","-0.055097688"
"161252207243","-8.862344","-1.3379155","-0.27069733"
"161262094708","-10.197864","-1.6074152","0.06467989"
"161271982174","-8.068218","-1.5523175","-0.37969494"
"161281869639","-10.491319","-1.4936265","-0.061086565"
"161291757104","-8.90187","-1.6553262","-0.37969494"
"161301644569","-10.369145","-1.602624","-0.29824618"
"161311532034","-9.602569","-1.693655","-0.43838596"
"161321419500","-10.284103","-1.6816772","-0.4012549"
"161331306965","-9.810982","-1.6840729","-0.52462584"
"161341194430","-10.123601","-1.6265795","-0.56295466"
"161351081895","-9.943934","-1.6577218","-0.65757895"
"161360969361","-10.142766","-1.6373595","-0.6683589"
"161370856826","-10.2182255","-1.6181952","-0.6587767"
"161380744291","-10.256555","-1.645744","-0.6012835"
"161390631756","-10.190677","-1.6852705","-0.6012835"
"161400518972","-10.009812","-1.6553262","-0.4958792"
"161410406187","-9.848113","-1.5499219","-0.46833035"
"161420293402","-9.801399","-1.5786686","-0.45874813"
"161430180617","-9.92477","-1.5403397","-0.5354058"
"161440068083","-9.979868","-1.4253533","-0.54738355"
"161449955548","-9.979868","-1.3391134","-0.5581635"
"161459843013","-9.94154","-1.3211467","-0.5869101"
"161469730478","-9.933155","-1.3498933","-0.6240412"
"161479617943","-9.961902","-1.3990022","-0.67075443"
"161489505409","-9.971484","-1.4576932","-0.7366321"
"161499392874","-9.981066","-1.4684732","-0.86000305"
"161509280339","-9.848113","-1.2696424","-0.9678029"
"161519167804","-9.808586","-1.0480539","-0.9043208"
"161529055270","-9.845717","-0.9905606","-0.961814"
"161538942735","-9.856497","-1.0396694","-1.0372739"
"161548830200","-9.894826","-1.1941825","-1.0923716"
"161558709916","-9.848113","-1.2995868","-1.1007559"
"161568589631","-9.089921","-1.1606448","-1.2349069"
"161578469346","-11.096195","-0.97858286","-1.0121206"
"161588349062","-6.0403833","-1.1067449","-1.6673039"
"161598244027","-13.330048","-0.7306433","-0.7725654"
"161608138992","-4.0928","-1.565493","-1.8864969"
"161618033957","-14.682336","-0.49707696","-0.81568533"
"161627928922","-3.884387","-1.5798663","-2.09491"
"161637816387","-14.398463","-0.30064175","-1.1127337"
"161647703852","-4.946814","-1.7475549","-1.9619569"
"161657591318","-12.608986","-0.48150587","-1.3067734"
"161667478783","-6.8297176","-1.7283906","-1.6409528"
"161677358498","-9.788224","-0.6635678","-1.5091976"
"161687238214","-9.177359","-1.4948242","-1.2205336"
"161697117929","-6.9399133","-1.0372739","-1.6421506"
"161706997645","-11.62681","-1.137887","-0.85880524"
"161716892860","-4.574306","-1.33552","-1.9475834"
"161726788075","-13.594755","-0.71267664","-0.96301174"
"161736683290","-3.307059","-1.4517043","-2.4195073"
"161746578505","-14.929078","-0.39885935","-1.2935979"
"161756458220","-3.3849144","-1.6661062","-2.7117646"
"161766337936","-14.9398575","-0.4707259","-1.6445462"
"161776217651","-4.994725","-1.7667193","-2.666249"
"161786097367","-11.673523","-0.7222588","-1.9212325"
"161795992332","-8.173622","-1.4433199","-2.0661633"
"161805887297","-9.5642395","-1.1881936","-1.9296168"
"161815782262","-9.243236","-1.3894199","-1.8601458"
"161825677227","-9.1390295","-1.2648513","-1.8230149"
"161835564692","-9.413321","-1.3019823","-1.7942681"
"161845452157","-9.281565","-1.3235422","-1.9655502"
"161855339622","-9.821762","-1.3439045","-2.1188655"
"161865227088","-9.964297","-1.3379155","-2.3847716"
"161875114553","-10.371541","-1.3582778","-2.490176"
"161885002018","-10.419452","-1.463682","-2.4985604"
"161894889483","-10.411067","-1.6924572","-2.4003427"
"161904776948","-10.117613","-1.7475549","-2.227863"
"161914656664","-9.965495","-1.7451594","-2.00867"
"161924536379","-9.795411","-1.8014548","-1.9403968"
"161934416095","-9.681622","-1.6960505","-1.9224302"
"161944295810","-9.5858","-1.496022","-2.0110657"
"161954183276","-9.576218","-1.3930132","-2.1464143"
"161964070741","-9.566635","-1.3858266","-2.2793674"
"161973958206","-9.651677","-1.3798378","-2.5177248"
"161983845671","-9.784631","-1.2756313","-2.6806223"
"161993732886","-9.983461","-1.1822047","-2.8351355"
"162003620102","-10.078086","-1.1666336","-3.092657"
"162013507317","-10.040955","-1.2085558","-3.3106525"
"162023394532","-9.954715","-0.9797806","-3.4184523"
"162033281997","-9.830146","-0.77016985","-3.478341"
"162043169463","-9.735522","-0.8468275","-3.50589"
"162053056928","-9.727138","-0.9905606","-3.446001"
"162062944393","-9.765467","-1.1031516","-3.3310146"
"162072824359","-9.755884","-1.1774136","-3.1585348"
"162082704324","-9.688808","-1.1187227","-3.0255818"
"162092584289","-9.451649","-0.9354629","-2.9609017"
"162102464255","-9.336662","-0.68632555","-2.9357486"
"162112351470","-9.345047","-0.5318125","-2.8710687"
"162122238685","-9.382178","-0.34855276","-2.826751"
"162132125901","-9.448055","-0.2527307","-2.8183665"
"162142013116","-9.54268","-0.3569372","-2.7788398"
"162151908331","-9.600173","-0.48150587","-2.7872243"
"162161803546","-9.733127","-0.56774575","-2.7476978"
"162171698761","-9.875662","-0.6240412","-2.7189512"
"162181593976","-9.931957","-0.5653502","-2.633909"
"162191473691","-9.7798395","-0.45755038","-2.4925716"
"162201353407","-9.581009","-0.4407815","-2.5584493"
"162211233122","-9.45644","-0.21080855","-2.590789"
"162221112838","-9.445661","-0.04910881","-2.6303158"
"162231000303","-9.522318","-0.058691017","-2.6398978"
"162240887768","-9.701984","-0.20122634","-2.5812068"
"162250775233","-9.759478","-0.29465285","-2.4662204"
"162260662699","-9.797806","-0.40963933","-2.4554405"
"162270557664","-9.701984","-0.26470846","-2.3811784"
"162280452629","-9.625326","-0.082646534","-2.3452451"
"162290347594","-9.616942","-0.1485242","-2.2781696"
"162300242559","-9.570229","-0.3269928","-2.0661633"
"162310130024","-9.475605","-0.4012549","-1.8457725"
"162320017489","-9.323487","-0.4551548","-1.6062174"
"162329904954","-9.228863","-0.5306147","-1.4529021"
"162339792420","-9.200116","-0.5497791","-1.4529021"
"162349679885","-9.333069","-0.43479264","-1.502011"
"162359567350","-9.588196","-0.35813498","-1.5894486"
"162369454815","-9.870871","-0.18685302","-1.6876662"
"162379342281","-10.069701","-0.0742621","-1.8601458"
"162389229496","-10.135579","0.0","-2.05179"
"162399116711","-10.127194","0.027548844","-2.099701"
"162409003926","-10.051735","-0.039526604","-2.136832"
"162418891141","-9.928364","-0.12576646","-2.0877233"
"162428778607","-9.804993","-0.10540427","-1.993099"
"162438666072","-9.699589","0.0023955517","-1.8421792"
"162448553537","-9.624128","0.07905321","-1.8050482"
"162458441002","-9.577415","0.0023955517","-1.8038504"
"162468328468","-9.643293","-0.09342651","-1.821817"
"162478215933","-9.700787","-0.138942","-1.6876662"
"162488103398","-9.673238","-0.35813498","-1.5798663"
"162497990863","-9.597777","-0.5102525","-1.4540999"
"162507878329","-9.541482","-0.45156148","-1.3978044"
"162517765794","-9.530703","-0.26949957","-1.4193643"
"162527653259","-9.634909","-0.20481966","-1.5630975"
"162537540724","-9.796609","-0.2730929","-1.704435"
"162547427940","-9.929562","-0.31261948","-1.7715105"
"162557315155","-10.042152","-0.31261948","-1.7810926"
"162567202370","-10.051735","-0.34016833","-1.7235994"
"162577089585","-9.99544","-0.34855276","-1.6181952"
"162586977050","-9.872068","-0.43359485","-1.5319552"
"162596864516","-9.749895","-0.47192368","-1.4540999"
"162606751981","-9.6361065","-0.5378013","-1.3966066"
"162616639446","-9.616942","-0.5749324","-1.3007846"
"162626526911","-9.570229","-0.57373464","-1.2145447"
"162636414377","-9.5319","-0.6204479","-1.1570514"
"162646301842","-9.4660225","-0.6491945","-1.089976"
"162656189307","-9.445661","-0.54259247","-1.0061316"
"162666076772","-9.464825","-0.5809213","-1.0240983"
"162675964238","-9.559449","-0.60847014","-0.9857695"
"162685851703","-9.674436","-0.7222588","-0.9270785"
"162695739168","-9.674436","-0.77855426","-0.812092"
"162705618883","-9.645689","-0.80490535","-0.6887211"
"162715498599","-9.5319","-0.6995011","-0.62284344"
"162725378314","-9.408529","-0.65997446","-0.55696577"
"162735258030","-9.285158","-0.75579655","-0.48869252"
"162745145495","-9.313905","-0.7929276","-0.4216171"
"162755032960","-9.341454","-0.6875233","-0.42281488"
"162764920426","-9.379783","-0.6971055","-0.45156148"
"162774807891","-9.541482","-0.73543435","-0.52702135"
"162784695356","-9.711566","-0.85042083","-0.5162414"
"162794582821","-9.854102","-0.8983319","-0.49707696"
"162804470286","-9.854102","-0.9079141","-0.544988"
"162814357752","-9.749895","-0.7929276","-0.53660357"
"162824244967","-9.711566","-0.8408386","-0.5162414"
"162834132182","-9.731929","-0.97498953","-0.52462584"
"162844019397","-9.7798395","-1.1283048","-0.49348363"
"162853906613","-9.82775","-1.2325113","-0.46353924"
"162863794078","-9.837333","-1.3283334","-0.40484822"
"162873681543","-9.781037","-1.3367178","-0.31980616"
"162883569008","-9.713962","-1.3343222","-0.19523746"
"162893456474","-9.571426","-1.32474","-0.138942"
"162903343939","-9.495967","-1.3055756","-0.110195376"
"162913231404","-9.561845","-1.2480824","-0.138942"
"162923118869","-9.598975","-1.1043493","-0.17008416"
"162933006335","-9.579811","-1.0001428","-0.20961078"
"162942893800","-9.522318","-0.9713962","-0.21919298"
"162952781265","-9.522318","-0.98936284","-0.19044636"
"162962668730","-9.446858","-0.98936284","-0.18086416"
"162972556195","-9.371398","-0.961814","-0.22877519"
"162982451160","-9.323487","-0.8204764","-0.36412385"
"162992346125","-9.303124","-0.6396123","-0.4611437"
"163002241090","-9.398947","-0.6216456","-0.566548"
"163012136055","-9.569031","-0.75579655","-0.5461858"
"163022015771","-9.7211485","-0.8612008","-0.57373464"
"163031895486","-9.759478","-0.9570229","-0.56295466"
"163041775202","-9.664853","-0.92827624","-0.6204479"
"163051654917","-9.560647","-0.892343","-0.6875233"
"163061534883","-9.485187","-0.7773565","-0.7174677"
"163071414848","-9.428891","-0.8552119","-0.7725654"
"163081294814","-9.400145","-0.9330674","-0.84802526"
"163091174779","-9.457638","-0.9713962","-0.8576075"
"163101069744","-9.515131","-1.0300872","-0.92348516"
"163110964709","-9.619338","-1.1259093","-0.97858286"
"163120859674","-9.752291","-1.1929847","-0.97858286"
"163130754639","-9.761873","-1.2696424","-0.98696727"
"163140642104","-9.743906","-1.2888068","-0.98696727"
"163150529570","-9.695995","-1.2504779","-1.0061316"
"163160417035","-9.6947975","-0.98337394","-1.0947671"
"163170304500","-9.807388","-0.65997446","-1.2337091"
"163180191715","-10.128392","-0.5940968","-1.415771"
"163190078931","-10.470956","-0.6743478","-1.6625129"
"163199966146","-10.803938","-0.8671897","-1.784686"
"163209853361","-11.0027685","-0.9821762","-1.8781126"
"163219740826","-10.983604","-0.97498953","-1.9643524"
"163229628292","-10.8326845","-0.98457175","-1.9631546"
"163239515757","-10.605107","-1.0145161","-2.01945"
"163249403222","-10.359563","-1.063625","-2.0278344"
"163259290687","-10.046944","-1.111536","-1.960759"
"163269178152","-9.630117","-1.0061316","-1.9044635"
"163279065618","-9.1653805","-1.0240983","-1.7319839"
"163288953083","-8.919837","-1.0887783","-1.5678885"
"163298840548","-8.788081","-1.2121491","-1.4708687"
"163308728013","-8.816828","-1.298389","-1.4325399"
"163318615479","-9.004879","-1.1929847","-1.4816487"
"163328502944","-9.3163","-0.8863541","-1.5810641"
"163338390409","-9.6936","-0.59050345","-1.7104238"
"163348277874","-9.882849","-0.5258236","-1.8924859"
"163358165340","-9.8648815","-0.566548","-2.0434055"
"163368052805","-9.656468","-0.6444034","-2.090119"
"163377940020","-9.364211","-0.7797521","-2.1631832"
"163387827235","-9.174963","-0.8204764","-2.238643"
"163397714450","-9.128249","-0.83005863","-2.2578075"
"163407601666","-9.109085","-0.9162985","-2.266192"
"163417489131","-9.176161","-1.0109228","-2.169172"
"163427376596","-9.148612","-1.1630403","-2.1008987"
"163437264061","-9.243236","-1.2576646","-1.9763302"
"163447151527","-9.385772","-1.3618711","-1.9272213"
"163457031242","-9.603766","-1.3726511","-2.04101"
"163466910958","-9.755884","-1.3534867","-2.090119"
"163476790673","-9.794213","-1.4696709","-2.1931276"
"163486670388","-9.718753","-1.576273","-2.2673895"
"163496557854","-9.586998","-1.6277773","-2.4662204"
"163506445319","-9.482791","-1.4876375","-2.6866112"
"163516332784","-9.415716","-1.3163556","-2.794411"
"163526220249","-9.433682","-1.2588624","-2.7285333"
"163536107715","-9.310311","-1.228918","-2.6327112"
"163545995180","-9.1390295","-1.1977758","-2.4805937"
"163555882645","-8.9689455","-1.1307003","-2.4434626"
"163565770110","-8.958165","-1.0324827","-2.3308718"
"163575657576","-9.015658","-1.0983604","-2.2350497"
"163585545041","-9.129447","-1.2217313","-2.195523"
"163595432506","-9.121063","-1.2888068","-2.1655786"
"163605319971","-9.06357","-1.1738203","-2.1200633"
"163615207186","-9.081536","-1.1834025","-2.1284475"
"163625094402","-9.167776","-1.3367178","-2.136832"
"163634981617","-9.319894","-1.4888353","-2.1344366"
"163644868832","-9.463627","-1.5954374","-2.2098963"
"163654748798","-9.5858","-1.5954374","-2.229061"
"163664628763","-9.718753","-1.5391419","-2.3536296"
"163674508729","-9.8517065","-1.5307575","-2.4398694"
"163684388694","-9.880453","-1.533153","-2.5632403"
"163694276159","-9.890035","-1.4576932","-2.6973913"
"163704163624","-9.8517065","-1.3546845","-2.8231575"
"163714051090","-9.82296","-1.3079712","-2.890233"
"163723938555","-9.803795","-1.2708402","-2.9477262"
"163733833520","-9.765467","-1.2900046","-2.9668908"
"163743728485","-9.728335","-1.2708402","-2.9956374"
"163753623450","-9.699589","-1.2528735","-3.0148017"
"163763518415","-9.709171","-1.3103667","-3.0231862"
"163773405880","-9.66126","-1.2995868","-2.9561107"
"163783293345","-9.614547","-1.2229291","-2.9477262"
"163793180811","-9.528307","-1.1354915","-2.8818486"
"163803068276","-9.480395","-1.1822047","-2.7764444"
"163812955491","-9.452847","-1.2301158","-2.7381155"
"163822842706","-9.462429","-1.2756313","-2.6135468"
"163832729922","-9.491176","-1.3031801","-2.5560536"
"163842617137","-9.547471","-1.3235422","-2.6518757"
"163852497102","-9.557054","-1.3451023","-2.794411"
"163862377068","-9.595382","-1.4025955","-2.7932131"
"163872257033","-9.643293","-1.4277488","-2.5356915"
"163882136999","-9.576218","-1.506802","-2.0589767"
"163892031964","-9.555856","-1.4445176","-1.7068305"
"163901926929","-9.612151","-1.2432913","-1.7391706"
"163911821894","-9.554658","-0.94384736","-2.275774"
"163921716859","-9.535493","-0.60248125","-3.1082282"
"163931604324","-9.610953","-0.4108371","-3.7969494"
"163941491789","-9.706776","-0.45395705","-4.1011844"
"163951379254","-9.640898","-0.7390277","-3.9346936"
"163961266720","-9.359421","-1.2205336","-3.3944967"
"163971154185","-9.123459","-1.5559108","-2.6949956"
"163981041650","-9.008472","-1.5571085","-2.09491"
"163990929115","-9.026439","-1.474462","-1.7439616"
"164000816581","-9.291147","-1.4433199","-1.6301728"
"164010703796","-9.584602","-1.4564954","-1.8685303"
"164020591011","-9.973879","-1.5175819","-2.173963"
"164030478226","-10.42065","-1.693655","-2.5524602"
"164040365442","-10.659007","-1.8601458","-2.7500932"
"164050245407","-10.611096","-1.8972769","-2.6926"
"164060125372","-10.354772","-1.8553548","-2.3787827"
"164070005338","-9.898419","-1.6864684","-1.9332101"
"164079885303","-9.4241","-1.5079998","-1.506802"
"164089780268","-9.034823","-1.437331","-1.202567"
"164099675233","-8.844377","-1.3379155","-0.9366607"
"164109570198","-8.806047","-1.3379155","-0.86000305"
"164119465163","-8.806047","-1.3187512","-0.9079141"
"164129352629","-8.862344","-1.2612579","-0.9474407"
"164139240094","-9.003681","-1.137887","-1.0157139"
"164149127559","-9.2695875","-1.0240983","-1.1798092"
"164159015024","-9.515131","-1.063625","-1.2840157"
"164168902240","-9.658864","-1.1247115","-1.4924287"
"164178789455","-9.743906","-1.0971626","-1.6553262"
"164188676670","-9.781037","-1.0240983","-1.8373882"
"164198563885","-9.742708","-0.93785846","-1.8864969"
"164208451350","-9.543878","-0.85401416","-1.9631546"
"164218338816","-9.2695875","-0.8144876","-1.8589481"
"164228226281","-9.061174","-0.87078303","-1.752346"
"164238113746","-9.032428","-0.9558251","-1.693655"
"164248001211","-9.127051","-0.9270785","-1.6852705"
"164257888677","-9.412123","-0.9558251","-1.704435"
"164267776142","-9.715159","-1.0324827","-1.7607305"
"164277663607","-9.961902","-1.1007559","-1.864937"
"164287543323","-10.066108","-1.1390848","-1.9308146"
"164297423038","-10.057724","-1.2373024","-2.110481"
"164307302753","-9.953517","-1.1534581","-2.217083"
"164317182469","-9.905606","-1.1235137","-2.169172"
"164327069934","-9.801399","-1.2085558","-1.9966923"
"164336957399","-9.640898","-1.3211467","-1.8613436"
"164346844865","-9.517527","-1.3199489","-1.7188083"
"164356732330","-9.480395","-1.4433199","-1.6696995"
"164366619795","-9.594184","-1.5187798","-1.5918441"
"164376507260","-9.803795","-1.6146019","-1.5810641"
"164386394726","-9.965495","-1.7391706","-1.5990307"
"164396282191","-10.06012","-1.8625414","-1.5978329"
"164406169656","-10.098448","-1.8445748","-1.6840729"
"164416057121","-10.10803","-1.8745191","-1.7595327"
"164425944586","-10.088866","-1.8278059","-1.7786971"
