"timestamp","x","y","z"
"7657922091351","-0.8857546","0.38912117","0.062002823"
"7657927035182","-1.1498011","0.25244007","-0.06872234"
"7657931979014","-1.4005613","0.110872045","-0.1947133"
"7657936922845","-1.6415477","-0.02076942","-0.31108314"
"7657941866676","-1.8559613","-0.1423316","-0.4098906"
"7657946810508","-2.0303633","-0.25610524","-0.48487428"
"7657951754339","-2.1444426","-0.35353827","-0.52671856"
"7657956698170","-2.1943808","-0.4334089","-0.5342017"
"7657961642002","-2.1923954","-0.5018258","-0.514654"
"7657966585833","-2.1297817","-0.54428095","-0.48151454"
"7657971529665","-1.9677497","-0.49113566","-0.44043383"
"7657976473496","-1.6882788","-0.3726278","-0.37888917"
"7657981417202","-1.313513","-0.25793785","-0.30848694"
"7657986360909","-0.8689558","-0.17073683","-0.25534168"
"7657991304615","-0.3930918","-0.11804971","-0.22250767"
"7657996248321","0.076358154","-0.09987647","-0.19608775"
"7658001192028","0.50228393","-0.096516706","-0.16905695"
"7658006135734","0.8570439","-0.09407325","-0.14355333"
"7658011079441","1.1297953","-0.08552113","-0.12217305"
"7658016023147","1.3217597","-0.07086037","-0.10140363"
"7658020966978","1.4413365","-0.06078109","-0.08093964"
"7658025910810","1.5053247","-0.065515295","-0.063224554"
"7658030854641","1.5305228","-0.084910266","-0.04734206"
"7658035798472","1.5364788","-0.10552697","-0.032375857"
"7658040742304","1.5314392","-0.13958271","-0.01695151"
"7658045686135","1.5143349","-0.1908954","-0.004886922"
"7658050629967","1.4863878","-0.22525656","-0.0038179078"
"7658055573798","1.4523321","-0.25473082","-0.014966198"
"7658060517629","1.4220943","-0.2759584","-0.032528576"
"7658065461461","1.3917037","-0.2968805","-0.04520403"
"7658070405292","1.3445144","-0.33490688","-0.049938235"
"7658075349123","1.2730432","-0.36926803","-0.05222898"
"7658080292955","1.1751521","-0.4072944","-0.057726767"
"7658085236786","1.0468704","-0.45875978","-0.067500606"
"7658090180618","0.88254756","-0.51144695","-0.0804815"
"7658095124449","0.6794349","-0.5653558","-0.09666943"
"7658100064405","0.45341474","-0.61437774","-0.11530081"
"7658105004362","0.23365596","-0.6621779","-0.12660182"
"7658109944318","0.030695979","-0.6974554","-0.12858713"
"7658114884275","-0.15897769","-0.7313584","-0.12217305"
"7658119824231","-0.33414328","-0.7703011","-0.11102476"
"7658124764187","-0.47067168","-0.81031275","-0.09789115"
"7658129704144","-0.52015173","-0.8196284","-0.075289145"
"7658134644100","-0.4390594","-0.7812967","-0.042760566"
"7658139587932","-0.25060746","-0.7512115","0.00580322"
"7658144531763","0.00290161","-0.7484626","0.04810564"
"7658149475594","0.2826779","-0.7693848","0.07360926"
"7658154419426","0.5551238","-0.8014552","0.08597928"
"7658159363257","0.78801614","-0.8164214","0.0936151"
"7658164307088","0.9726502","-0.82253003","0.10629055"
"7658169250920","1.0859656","-0.82619524","0.11866058"
"7658174194751","1.1184943","-0.85062987","0.12492194"
"7658179138583","1.0726794","-0.8384125","0.12629639"
"7658184082414","0.9630291","-0.81122905","0.11957687"
"7658189026245","0.82436264","-0.7893906","0.09865474"
"7658193970077","0.68676525","-0.7884743","0.06856962"
"7658198913908","0.55863625","-0.81077087","0.044745877"
"7658203857739","0.43768495","-0.8585711","0.031154128"
"7658208801571","0.31429017","-0.9137017","0.027488936"
"7658213745402","0.18371773","-0.96974856","0.03848451"
"7658218689234","0.059101213","-1.0280862","0.0580322"
"7658223633065","-0.03283401","-1.0754282","0.08078693"
"7658228576896","-0.088422745","-1.1058189","0.096516706"
"7658233520728","-0.10522154","-1.0845913","0.1133155"
"7658238464559","-0.087964594","-1.0204504","0.13988814"
"7658243408390","-0.053603426","-0.929126","0.17654006"
"7658248352222","0.0050396384","-0.82909685","0.21777347"
"7658253296053","0.10445796","-0.7538077","0.25900686"
"7658258239760","0.22418754","-0.7189884","0.2959642"
"7658263183466","0.34147367","-0.66721755","0.32284227"
"7658268127172","0.45646906","-0.6217081","0.3390302"
"7658273070879","0.5555819","-0.5874997","0.3359759"
"7658278014585","0.624457","-0.5487097","0.31627548"
"7658282958292","0.6609562","-0.50747633","0.28939742"
"7658287901998","0.6586655","-0.48808134","0.27320948"
"7658292845704","0.6200282","-0.48930305","0.2724459"
"7658297785786","0.5523749","-0.495259","0.27931812"
"7658302725867","0.4485278","-0.514654","0.2857322"
"7658307665948","0.3397938","-0.5377141","0.29092458"
"7658312606030","0.25152376","-0.5850562","0.3051272"
"7658317546111","0.21273382","-0.6215554","0.32085696"
"7658322486193","0.25366178","-0.61422503","0.32635477"
"7658327426274","0.37950003","-0.57635134","0.32421672"
"7658332366356","0.5148067","-0.5328272","0.30482176"
"7658337310062","0.60903263","-0.49663344","0.27030787"
"7658342253768","0.69134676","-0.4605924","0.23457226"
"7658347197475","0.79290307","-0.42439863","0.20723604"
"7658352141181","0.8750645","-0.38927388","0.18616119"
"7658357084887","0.8959866","-0.32330042","0.16752979"
"7658362028594","0.89873546","-0.24862215","0.15745051"
"7658366972300","0.90133166","-0.2133447","0.1432479"
"7658371916007","0.8917105","-0.22220223","0.12660182"
"7658376859838","0.86742866","-0.23105977","0.10751228"
"7658381803669","0.820392","-0.226631","0.07620544"
"7658386747501","0.7357872","-0.23105977","0.02367103"
"7658391691332","0.60903263","-0.2489276","-0.03313944"
"7658396635163","0.43371433","-0.28588495","-0.06093381"
"7658401578995","0.24174993","-0.30283645","-0.05971208"
"7658406522826","0.06078109","-0.3061962","-0.056505036"
"7658411466658","-0.10338894","-0.31490102","-0.08384126"
"7658416410489","-0.2434298","-0.31673363","-0.13103059"
"7658421354320","-0.3555236","-0.29901853","-0.18020524"
"7658426298152","-0.45921794","-0.26053402","-0.23457226"
"7658431241983","-0.5699373","-0.2096795","-0.29168814"
"7658436185814","-0.66614854","-0.15149458","-0.3417791"
"7658441129646","-0.7286095","-0.08200866","-0.3669773"
"7658446073477","-0.7377725","3.0543262E-4","-0.36361754"
"7658451017309","-0.6646214","0.118966006","-0.3827071"
"7658455957265","-0.5852089","0.3323107","-0.5242751"
"7658460897221","-0.5887214","0.3817908","-0.72494435"
"7658465837178","-0.3904956","0.2218968","-0.6554584"
"7658470777134","0.00290161","-0.033444874","-0.4072944"
"7658475717091","0.20570888","-0.23044892","-0.36025777"
"7658480657047","-0.06352998","-0.21410827","-0.5891795"
"7658485597003","-0.6049093","-0.10354166","-0.77442443"
"7658490536960","-0.8436049","-0.08277224","-0.6554584"
"7658495480791","-0.7675522","-0.1330159","-0.42149702"
"7658500424623","-0.47952923","-0.22632557","-0.24724771"
"7658505368454","-0.08200866","-0.3578143","-0.15134187"
"7658510312285","0.10919216","-0.472657","-0.18142697"
"7658515256117","0.07147124","-0.5233588","-0.20311269"
"7658520199948","-0.10277808","-0.6058256","-0.16065755"
"7658525143779","-0.4014912","-0.7276932","-0.14294247"
"7658530087611","-0.7096727","-0.8054258","-0.20005837"
"7658535035192","-0.8596401","-0.8584184","-0.22052236"
"7658539982774","-0.8165741","-0.925919","-0.22327125"
"7658544930355","-0.6753115","-0.9071349","-0.2593123"
"7658549877936","-0.44425175","-0.79519385","-0.29932398"
"7658554825518","-0.16584991","-0.6403395","-0.3284928"
"7658559773099","0.074830994","-0.54000485","-0.32345316"
"7658564720680","0.2585487","-0.48899764","-0.26068676"
"7658569668262","0.32986724","-0.48655418","-0.18112154"
"7658574608343","0.2275473","-0.462425","-0.13790283"
"7658579548424","0.08552113","-0.39920044","-0.11942416"
"7658584488506","0.00992656","-0.33017266","-0.09819659"
"7658589428587","0.02367103","-0.2742785","-0.0580322"
"7658594368669","0.10827587","-0.24663684","-0.013286319"
"7658599308750","0.2012801","-0.22785273","0.017104227"
"7658604248831","0.26190847","-0.19960022","0.025503624"
"7658609188913","0.28619036","-0.16294831","0.020922136"
"7658614132619","0.28512135","-0.1348485","0.012980887"
"7658619076326","0.24174993","-0.111635625","0.006872234"
"7658624020032","0.17913623","-0.094225965","0.0096211275"
"7658628963738","0.12140947","-0.07696902","0.013591751"
"7658633907445","0.08277224","-0.064751714","3.0543262E-4"
"7658638851151","0.01985312","-0.087201014","-0.027794369"
"7658643794858","-0.05024367","-0.10980303","-0.060628377"
"7658648738564","-0.058643065","-0.09407325","-0.071776666"
"7658653693895","0.032223143","-0.048563786","-0.0627664"
"7658658649226","0.16264287","-0.03145956","-0.053603426"
"7658663604558","0.2576324","-0.06841691","-0.05497787"
"7658668559889","0.29764408","-0.051159963","-0.04596761"
"7658673515220","0.34116822","-0.0290161","-0.03481932"
"7658678470552","0.3268129","-0.01450805","-0.055588737"
"7658683425883","0.3100141","0.012064588","-0.079107046"
"7658688381214","0.27397305","0.0290161","-0.09254608"
"7658693324920","0.2098322","0.023823744","-0.11728613"
"7658698268627","0.14355333","0.027183503","-0.14095716"
"7658703212333","0.08811731","0.050549097","-0.14813483"
"7658708156040","0.060628377","0.086132","-0.1498147"
"7658713099746","0.030543262","0.106901415","-0.15118915"
"7658718043452","-0.001985312","0.109650314","-0.1386664"
"7658722987159","-0.04428773","0.10262536","-0.124769226"
"7658727930865","-0.09605856","0.12370021","-0.11484267"
"7658732874697","-0.14049901","0.15821409","-0.11026118"
"7658737818528","-0.16310102","0.20234911","-0.109650314"
"7658742762359","-0.1423316","0.23304509","-0.108123146"
"7658747706191","-0.106137834","0.24174993","-0.10262536"
"7658752650022","-0.09162979","0.24663684","-0.101556346"
"7658757593853","-0.10476339","0.26007587","-0.10048734"
"7658762537685","-0.12156218","0.28344148","-0.100792766"
"7658767481516","-0.11789699","0.2967278","-0.116980694"
"7658772425348","-0.075594574","0.31108314","-0.13591751"
"7658777369179","-0.018936822","0.31215215","-0.13775012"
"7658782313010","0.005192355","0.29367346","-0.13652839"
"7658787256842","-0.0143553335","0.27656925","-0.13713925"
"7658792200673","-0.05177083","0.26419923","-0.14385876"
"7658797144504","-0.1049161","0.25167647","-0.16737708"
"7658802088336","-0.17745635","0.22922719","-0.19165897"
"7658807032167","-0.2585487","0.18753563","-0.20097467"
"7658811975999","-0.34804046","0.15317446","-0.20662516"
"7658816919830","-0.42913285","0.1348485","-0.21380283"
"7658821863661","-0.41813725","0.14813483","-0.2264783"
"7658826807493","-0.29749137","0.15867224","-0.24007004"
"7658831751324","-0.13591751","0.13622294","-0.24984388"
"7658836695155","0.00870483","0.11530081","-0.24236079"
"7658841638987","0.117438845","0.12797627","-0.21090123"
"7658846582818","0.21655174","0.15745051","-0.19425514"
"7658851511275","0.24312437","0.15851954","-0.20433442"
"7658856439731","0.18875736","0.14553864","-0.1815797"
"7658861368188","0.09590584","0.12690726","-0.1255328"
"7658866296644","0.01985312","0.124005646","-0.09056077"
"7658871225101","-0.009010263","0.1339322","-0.080634214"
"7658876153557","-0.030695979","0.13775012","-0.07696902"
"7658881082014","-0.04886922","0.13057245","-0.06918049"
"7658886010470","-0.052534413","0.12110403","-0.049480084"
"7658890969551","-0.06337727","0.11377365","-0.041996986"
"7658895928633","-0.08277224","0.11362094","-0.056352317"
"7658900887714","-0.11407909","0.11209377","-0.07422013"
"7658905846795","-0.14920384","0.10476339","-0.07742717"
"7658910805876","-0.17577648","0.09132435","-0.07803804"
"7658915764958","-0.20952678","0.0852157","-0.07880162"
"7658920724039","-0.21074851","0.093767814","-0.081397794"
"7658925683120","-0.16966783","0.10567969","-0.09911288"
"7658930626952","-0.13225232","0.117744274","-0.10949759"
"7658935570783","-0.112704635","0.14996742","-0.08597928"
"7658940514614","-0.04841107","0.19364429","-0.03283401"
"7658945458446","-0.019547688","0.19013181","-0.023365596"
"7658950402277","-0.09193522","0.18799378","-0.08827003"
"7658955346108","-0.070249505","0.19608775","-0.108123146"
"7658960289940","-0.03145956","0.22434026","-0.105374254"
"7658965233771","-0.01695151","0.22204952","-0.09941832"
"7658970173728","-0.038789943","0.21120666","-0.08323039"
"7658975113684","-0.06291912","0.21029036","-0.06582073"
"7658980053640","-0.0954477","0.21762075","-0.071776666"
"7658984993597","-0.129198","0.22617286","-0.082619525"
"7658989933553","-0.150731","0.23732115","-0.07895433"
"7658994873510","-0.14950927","0.24098633","-0.07284568"
"7658999813466","-0.13988814","0.24831672","-0.075594574"
"7659004753422","-0.100029185","0.25793785","-0.079870634"
"7659009697254","-0.041996986","0.27382034","-0.08078693"
"7659014641085","0.0015271631","0.29092458","-0.08277224"
"7659019584917","0.019700404","0.3080288","-0.090713486"
"7659024528748","0.013744468","0.31780264","-0.09208794"
"7659029472579","0.0016798794","0.3191771","-0.082161374"
"7659034416411","-0.0067195175","0.30711251","-0.065973446"
"7659039360242","-0.025961773","0.31398472","-0.029474247"
"7659044304073","0.04062254","0.322995","0.07803804"
"7659049247905","0.01160644","0.32620203","0.049021937"
"7659054191736","-0.046578474","0.29810223","-0.021533"
"7659059135568","-0.02397646","0.2518292","-0.0038179078"
"7659064079399","-0.012064588","0.21639901","0.0053450707"
"7659069023230","-0.03756821","0.18295415","-0.0096211275"
"7659073967062","-0.08827003","0.18051068","-0.015118915"
"7659078910893","-0.11728613","0.18066339","-0.012370021"
"7659083854724","-0.118507855","0.17928895","-0.018325957"
"7659088798556","-0.103847094","0.18936823","-0.0053450707"
"7659093742387","-0.08689558","0.20204368","0.025809057"
"7659098686219","-0.06994407","0.20616703","0.048716504"
"7659103630050","-0.05787948","0.20357084","0.048716504"
"7659108573881","-0.051923547","0.19761491","0.052381694"
"7659113517713","-0.04596761","0.18661933","0.06352998"
"7659118461544","-0.055588737","0.18906279","0.056199603"
"7659123405376","-0.07849618","0.19349156","0.030848695"
"7659128333832","-0.074830994","0.19593503","0.023365596"
"7659133262289","-0.0290161","0.20708331","0.03726278"
"7659138190745","0.025503624","0.22067507","0.049785517"
"7659143119202","0.072540246","0.23167065","0.054061573"
"7659148047658","0.09682214","0.24510968","0.049785517"
"7659152976115","0.1160644","0.25488353","0.047036625"
"7659157904571","0.14278975","0.2648101","0.057421334"
"7659162833028","0.17898351","0.269697","0.06307184"
"7659167792109","0.22250767","0.27458394","0.05879578"
"7659172751190","0.26465738","0.2742785","0.04627304"
"7659177710271","0.2863431","0.2753475","0.034972034"
"7659182669353","0.29123","0.27656925","0.036193766"
"7659187628434","0.2959642","0.27168232","0.041080687"
"7659192587515","0.30069843","0.2507602","0.039095376"
"7659197546596","0.30298916","0.22739458","0.038331795"
"7659202505678","0.30650163","0.20295998","0.040011674"
"7659207449509","0.29901853","0.17592919","0.04184427"
"7659212393340","0.2687807","0.14905111","0.040317107"
"7659217337172","0.23243423","0.13179417","0.03726278"
"7659222281003","0.19013181","0.1207986","0.03436117"
"7659227224834","0.14905111","0.111177474","0.037415497"
"7659232168666","0.11285736","0.1001819","0.03924809"
"7659237112497","0.08506299","0.09040806","0.03848451"
"7659242056329","0.064446285","0.081855945","0.04016439"
"7659246996285","0.04627304","0.07574729","0.042913284"
"7659251936241","0.034208454","0.078343466","0.049021937"
"7659256876198","0.029474247","0.07971791","0.052687127"
"7659261816154","0.030695979","0.078343466","0.051465396"
"7659266756111","0.035430185","0.07467828","0.049021937"
"7659271696067","0.04505131","0.073303826","0.042913284"
"7659276636023","0.07284568","0.082924955","0.035124753"
"7659281575980","0.08979719","0.09392053","0.031154128"
"7659286519811","0.088728175","0.10522154","0.04428773"
"7659291463643","0.08750644","0.10781772","0.05024367"
"7659296407474","0.07070765","0.11499538","0.03940081"
"7659301351305","0.05009095","0.11988231","0.035888333"
"7659306295137","0.04062254","0.12614368","0.04184427"
"7659311238968","0.033292156","0.12370021","0.04810564"
"7659316182799","0.013744468","0.08460484","0.051618114"
"7659321126631","-0.008246681","0.0355829","0.056505036"
"7659326070462","-0.015577064","0.014813482","0.056963183"
"7659331014294","-0.0096211275","0.013591751","0.056963183"
"7659335958125","0.0061086523","0.020922136","0.06383542"
"7659340901956","0.035277467","0.04062254","0.06688975"
"7659345845788","0.06795876","0.054061573","0.067500606"
"7659350789619","0.088422745","0.056505036","0.07086037"
"7659355733450","0.10048734","0.052839845","0.07070765"
"7659360677282","0.105374254","0.051465396","0.062155537"
"7659365621113","0.10048734","0.05757405","0.056046885"
"7659370564945","0.10293079","0.06612616","0.0571159"
"7659375508776","0.11499538","0.06994407","0.06536258"
"7659380452607","0.13439035","0.079870634","0.07223482"
"7659385396439","0.1695151","0.08964448","0.07422013"
"7659390340270","0.20693061","0.10170906","0.06872234"
"7659395284101","0.21777347","0.10293079","0.063682705"
"7659400227933","0.20815234","0.10170906","0.06856962"
"7659405171639","0.19242255","0.10308351","0.076052725"
"7659410115346","0.18051068","0.108123146","0.07849618"
"7659415059052","0.1611157","0.106901415","0.08002335"
"7659420002758","0.13927728","0.092240654","0.08536842"
"7659424946465","0.1151481","0.08017606","0.0870483"
"7659429890171","0.08384126","0.0777326","0.088728175"
"7659434833878","0.056046885","0.0777326","0.091477074"
"7659439777584","0.036651913","0.07666359","0.09162979"
"7659444721415","0.028252518","0.07162395","0.08933904"
"7659449665247","0.03313944","0.074067414","0.085673854"
"7659454609078","0.032986723","0.07391469","0.08078693"
"7659459552909","0.032986723","0.069027774","0.074830994"
"7659464496741","0.04138612","0.0664316","0.07360926"
"7659469440572","0.047494773","0.072540246","0.06841691"
"7659474384404","0.058490347","0.09208794","0.06795876"
"7659479328235","0.07895433","0.0936151","0.08475755"
"7659484272066","0.08384126","0.07788532","0.09972375"
"7659489215898","0.049938235","0.06688975","0.09773844"
"7659494159729","4.5814895E-4","0.064446285","0.092240654"
"7659499103560","-0.03940081","0.063224554","0.0926988"
"7659504047392","-0.061086524","0.06078109","0.093004234"
"7659508991223","-0.07437284","0.0571159","0.09193522"
"7659513935055","-0.082924955","0.053450707","0.09101892"
"7659518878886","-0.093767814","0.05589417","0.08979719"
"7659523818842","-0.10705414","0.05467244","0.08628472"
"7659528758799","-0.12034045","0.053450707","0.0852157"
"7659533698755","-0.13362677","0.049785517","0.08552113"
"7659538638712","-0.14446963","0.053450707","0.0842994"
"7659543578668","-0.14309518","0.06688975","0.0852157"
"7659548518624","-0.12018774","0.08032878","0.08353582"
"7659553458581","-0.08506299","0.087659165","0.0804815"
"7659558398537","-0.05375614","0.09010262","0.082619525"
"7659563342369","-0.030848695","0.09010262","0.08597928"
"7659568286200","-0.018784106","0.09132435","0.08582657"
"7659573230031","-0.011453724","0.09117164","0.08093964"
"7659578173863","0.012675454","0.09850202","0.0804815"
"7659583117694","0.045356743","0.09987647","0.08628472"
"7659588061525","0.058490347","0.09117164","0.08750644"
"7659593005357","0.04642576","0.081397794","0.082924955"
"7659597949188","0.019700404","0.07269296","0.07727446"
